# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0192.txt
# SPEC date/time stamp	Sat Apr 01 11:21:38 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366098.079
# Rayonix Save date/time stamp	04/01 11:21:37.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265341 405438 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0514188 199.944 44.0256 23.657 90.788 123.158 624.922 1525.8 2.41 3998.87 2063.48 99.6307 98.4454 98.4912 25.8359 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0192.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2653.41000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810876.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9784861E-01	 2.0013213E-03	 1.7709251E-02	 3.1361756E-04	 1.8924273E-05	 1.9142692E-07	 3.3513470E-07	 3.3900273E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6642172E+02	 8.7642172E+00	 3.2665440E-01	 3.3042455E-03	 1.0686095E-03	 1.0809431E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9664471E-01	 1.9892822E-03	 1.8113372E-02	 3.2809425E-04	 1.9238340E-05	 1.9461743E-07	 3.4847121E-07	 3.5251779E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6114957E+02	 8.7114957E+00	 3.2466671E-01	 3.2843687E-03	 1.0621070E-03	 1.0744406E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9486139E-01	 1.9714491E-03	 1.8522053E-02	 3.4306643E-04	 1.9493998E-05	 1.9722442E-07	 3.6106886E-07	 3.6530011E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5334005E+02	 8.6334005E+00	 3.2172241E-01	 3.2549256E-03	 1.0524751E-03	 1.0648087E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9551050E-01	 1.9779402E-03	 1.8935292E-02	 3.5854527E-04	 1.9995308E-05	 2.0228848E-07	 3.7861699E-07	 3.8303914E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5618263E+02	 8.6618263E+00	 3.2279410E-01	 3.2656426E-03	 1.0559810E-03	 1.0683146E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9493591E-01	 1.9721942E-03	 1.9353090E-02	 3.7454208E-04	 2.0376433E-05	 2.0615126E-07	 3.9434693E-07	 3.9896638E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5366635E+02	 8.6366635E+00	 3.2184543E-01	 3.2561558E-03	 1.0528775E-03	 1.0652111E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9503138E-01	 1.9731489E-03	 1.9775446E-02	 3.9106828E-04	 2.0831320E-05	 2.1075222E-07	 4.1194865E-07	 4.1677193E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5408444E+02	 8.6408444E+00	 3.2200305E-01	 3.2577321E-03	 1.0533932E-03	 1.0657268E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9527689E-01	 1.9756040E-03	 2.0202362E-02	 4.0813542E-04	 2.1307819E-05	 2.1556987E-07	 4.3046826E-07	 4.3550204E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5515958E+02	 8.6515958E+00	 3.2240840E-01	 3.2617855E-03	 1.0547192E-03	 1.0670528E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9446064E-01	 1.9674416E-03	 2.0633836E-02	 4.2575519E-04	 2.1671936E-05	 2.1926425E-07	 4.4717517E-07	 4.5242626E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5158508E+02	 8.6158508E+00	 3.2106076E-01	 3.2483091E-03	 1.0503106E-03	 1.0626442E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9535182E-01	 1.9763533E-03	 2.1069869E-02	 4.4393938E-04	 2.2231323E-05	 2.2491190E-07	 4.6841107E-07	 4.7388643E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5548773E+02	 8.6548773E+00	 3.2253211E-01	 3.2630227E-03	 1.0551239E-03	 1.0674575E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9443217E-01	 1.9671569E-03	 2.1510461E-02	 4.6269992E-04	 2.2589356E-05	 2.2854658E-07	 4.8590746E-07	 4.9161422E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5146040E+02	 8.6146040E+00	 3.2101375E-01	 3.2478390E-03	 1.0501568E-03	 1.0624904E-05	 2.0700000E+02
