# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0472.txt
# SPEC date/time stamp	Sat Apr 01 11:45:00 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367500.068
# Rayonix Save date/time stamp	04/01 11:44:59.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265987 405325 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.7664 23.595 90.711 123.116 624.923 1525.83 2.4 3998.87 2098.2 99.2316 98.5496 98.748 25.9329 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0472.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2659.87000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810650.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6985466E+02	 3.2000337E+01	 6.2283284E-06	 3.8792074E-11	 4.1208954E-07	 1.3596887E-08	 2.5666290E-12	 8.4685875E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3630189E+04	 1.7695271E+03	 2.0170286E+01	 6.6551822E-01	 6.6163747E-02	 2.1830716E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4694657E+02	 1.4555303E+01	 7.1570081E-06	 5.1222764E-11	 3.6469892E-07	 7.1066704E-09	 2.6101531E-12	 5.0862497E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1304009E+04	 8.0486660E+02	 1.5534416E+01	 3.0270991E-01	 5.0956896E-02	 9.9296666E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9094379E+02	 1.3792387E+01	 8.1501976E-06	 6.6425721E-11	 2.7296901E-07	 7.6686869E-09	 2.2247513E-12	 6.2501314E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7147787E+04	 7.6267956E+02	 1.0210269E+01	 2.8684339E-01	 3.3492317E-02	 9.4092037E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9995548E+02	 1.0917321E+01	 9.2078970E-06	 8.4785368E-11	 2.5123812E-07	 6.8578814E-09	 2.3133748E-12	 6.3146666E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2116395E+04	 6.0369663E+02	 8.3179645E+00	 2.2704999E-01	 2.7285071E-02	 7.4478259E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7721672E+02	 1.0367941E+01	 1.0330106E-05	 1.0671110E-10	 2.6583316E-07	 7.3065224E-09	 2.7460848E-12	 7.5477154E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0859006E+04	 5.7331746E+02	 7.8450613E+00	 2.1562440E-01	 2.5733826E-02	 7.0730370E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4339847E+02	 8.5759727E+00	 1.1516826E-05	 1.3263727E-10	 2.6980163E-07	 6.7379783E-09	 3.1072583E-12	 7.7600120E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8988953E+04	 4.7422676E+02	 7.1417354E+00	 1.7835644E-01	 2.3426736E-02	 5.8505517E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7640926E+02	 5.1777616E+00	 1.2768055E-05	 1.6302322E-10	 2.4076355E-07	 4.5100381E-09	 3.0740822E-12	 5.7584412E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5284642E+04	 2.8631541E+02	 5.7485457E+00	 1.0768308E-01	 1.8856714E-02	 3.5322829E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0766793E+02	 4.2703891E+00	 1.4083793E-05	 1.9835324E-10	 1.9952739E-07	 4.1029906E-09	 2.8101026E-12	 5.7785672E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1483443E+04	 2.3614030E+02	 4.3189169E+00	 8.8812245E-02	 1.4167162E-02	 2.9132709E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5632897E+02	 2.5043930E+00	 1.5464042E-05	 2.3913660E-10	 1.6492099E-07	 2.6420373E-09	 2.5503451E-12	 4.0856576E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.6445449E+03	 1.3848577E+02	 3.2512088E+00	 5.2084426E-02	 1.0664804E-02	 1.7085036E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.2012145E+02	 2.0394825E+00	 1.6908801E-05	 2.8590755E-10	 1.3856284E-07	 2.3525899E-09	 2.3429315E-12	 3.9779474E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.6423724E+03	 1.1277755E+02	 2.4981928E+00	 4.2415578E-02	 8.1947174E-03	 1.3913405E-04	 4.6000000E+01
