# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0354.txt
# SPEC date/time stamp	Sat Apr 01 11:35:10 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366910.053
# Rayonix Save date/time stamp	04/01 11:35:09.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268229 410055 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.0457 23.629 90.365 123.134 624.929 1525.83 2.4 3998.87 2111.29 99.4317 98.1368 98.2676 25.8529 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0354.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2682.29000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820110.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5915397E+02	 3.1166575E+01	 6.2283284E-06	 3.8792074E-11	 4.0754284E-07	 1.3242623E-08	 2.5383106E-12	 8.2479403E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3657475E+04	 1.7435362E+03	 2.0011806E+01	 6.5025998E-01	 6.5433743E-02	 2.1261921E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4414276E+02	 1.3148777E+01	 7.1570081E-06	 5.1222764E-11	 3.6332995E-07	 6.4199301E-09	 2.6003554E-12	 4.5947491E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1629209E+04	 7.3557551E+02	 1.5525808E+01	 2.7433632E-01	 5.0765620E-02	 8.9701312E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8873628E+02	 1.3785702E+01	 8.1501976E-06	 6.6425721E-11	 2.7174161E-07	 7.6649702E-09	 2.2147478E-12	 6.2471022E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7341131E+04	 7.7120671E+02	 1.0197003E+01	 2.8762514E-01	 3.3341721E-02	 9.4046433E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9352914E+02	 1.0734319E+01	 9.2078970E-06	 8.4785368E-11	 2.4720132E-07	 6.7429261E-09	 2.2762043E-12	 6.2088169E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2015006E+04	 6.0050470E+02	 8.2105991E+00	 2.2396103E-01	 2.6846664E-02	 7.3229816E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6650537E+02	 1.0075169E+01	 1.0330106E-05	 1.0671110E-10	 2.5828463E-07	 7.1001995E-09	 2.6681077E-12	 7.3345816E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0503228E+04	 5.6363017E+02	 7.6467746E+00	 2.1020850E-01	 2.5003095E-02	 6.8733073E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3203132E+02	 8.3332916E+00	 1.1516826E-05	 1.3263727E-10	 2.6087068E-07	 6.5473084E-09	 3.0044021E-12	 7.5404208E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8574664E+04	 4.6618520E+02	 6.9275075E+00	 1.7386595E-01	 2.2651266E-02	 5.6849940E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6715791E+02	 4.9565749E+00	 1.2768055E-05	 1.6302322E-10	 2.3270526E-07	 4.3173756E-09	 2.9711934E-12	 5.5124488E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4945482E+04	 2.7728321E+02	 5.5739874E+00	 1.0341407E-01	 1.8225585E-02	 3.3813888E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0007657E+02	 4.0183384E+00	 1.4083793E-05	 1.9835324E-10	 1.9223361E-07	 3.8608203E-09	 2.7073784E-12	 5.4374995E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1192784E+04	 2.2479591E+02	 4.1744012E+00	 8.3838685E-02	 1.3649278E-02	 2.7413213E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4981719E+02	 2.4357606E+00	 1.5464042E-05	 2.3913660E-10	 1.5805132E-07	 2.5696328E-09	 2.4441122E-12	 3.9736910E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.3811490E+03	 1.3626255E+02	 3.1257887E+00	 5.0819754E-02	 1.0220569E-02	 1.6616825E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1568365E+02	 2.0432649E+00	 1.6908801E-05	 2.8590755E-10	 1.3344375E-07	 2.3569529E-09	 2.2563738E-12	 3.9853248E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.4716332E+03	 1.1430535E+02	 2.4136258E+00	 4.2630715E-02	 7.8919700E-03	 1.3939208E-04	 4.6000000E+01
