# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0167.txt
# SPEC date/time stamp	Sat Apr 01 11:19:33 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365973.160
# Rayonix Save date/time stamp	04/01 11:19:32.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266777 408313 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.943 46.6196 23.653 90.173 123.151 624.928 1525.8 2.39 3998.86 2185.06 99.2863 98.5657 98.8785 25.806 1422.67 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0167.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2667.77000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816626.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6927348E-01	 1.7076512E-03	 4.8081222E-01	 2.3118039E-01	 6.6822458E-04	 6.7411296E-06	 3.2129054E-04	 3.2412175E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1348183E+03	 1.1448183E+01	 4.2554021E-01	 4.2929007E-03	 1.3897829E-03	 1.4020296E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7032204E-01	 1.7181367E-03	 4.8611382E-01	 2.3630664E-01	 6.7977756E-04	 6.8573087E-06	 3.3044926E-04	 3.3334325E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1418478E+03	 1.1518478E+01	 4.2817619E-01	 4.3192604E-03	 1.3983918E-03	 1.4106385E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6997094E-01	 1.7146258E-03	 4.9144444E-01	 2.4151763E-01	 6.8581523E-04	 6.9183382E-06	 3.3704008E-04	 3.3999788E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1394941E+03	 1.1494941E+01	 4.2729357E-01	 4.3104342E-03	 1.3955092E-03	 1.4077559E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7003994E-01	 1.7153157E-03	 4.9680407E-01	 2.4681429E-01	 6.9357607E-04	 6.9966030E-06	 3.4457142E-04	 3.4759409E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1399566E+03	 1.1499566E+01	 4.2746701E-01	 4.3121687E-03	 1.3960756E-03	 1.4083224E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7047872E-01	 1.7197035E-03	 5.0219273E-01	 2.5219754E-01	 7.0290820E-04	 7.0905843E-06	 3.5299539E-04	 3.5608399E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1428983E+03	 1.1528983E+01	 4.2857008E-01	 4.3231993E-03	 1.3996782E-03	 1.4119249E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7121468E-01	 1.7270632E-03	 5.0761040E-01	 2.5766832E-01	 7.1355842E-04	 7.1977499E-06	 3.6220968E-04	 3.6536527E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1478322E+03	 1.1578322E+01	 4.3042023E-01	 4.3417008E-03	 1.4057206E-03	 1.4179674E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7217992E-01	 1.7367155E-03	 5.1305709E-01	 2.6322758E-01	 7.2528085E-04	 7.3156413E-06	 3.7211049E-04	 3.7533417E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1543032E+03	 1.1643032E+01	 4.3284676E-01	 4.3659661E-03	 1.4136455E-03	 1.4258922E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7229749E-01	 1.7378912E-03	 5.1853280E-01	 2.6887626E-01	 7.3352209E-04	 7.3987243E-06	 3.8035526E-04	 3.8364812E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1550914E+03	 1.1650914E+01	 4.3314232E-01	 4.3689217E-03	 1.4146108E-03	 1.4268575E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7296928E-01	 1.7446091E-03	 5.2403752E-01	 2.7461532E-01	 7.4419949E-04	 7.5061725E-06	 3.8998846E-04	 3.9335160E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1595951E+03	 1.1695951E+01	 4.3483114E-01	 4.3858100E-03	 1.4201264E-03	 1.4323731E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7367684E-01	 1.7516847E-03	 5.2957125E-01	 2.8044571E-01	 7.5513452E-04	 7.6162004E-06	 3.9989753E-04	 4.0333208E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1643386E+03	 1.1743386E+01	 4.3660990E-01	 4.4035975E-03	 1.4259356E-03	 1.4381824E-05	 3.9700000E+02
