# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0359.txt
# SPEC date/time stamp	Sat Apr 01 11:35:34 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366934.957
# Rayonix Save date/time stamp	04/01 11:35:34.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266828 408110 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.2957 23.627 90.506 123.142 624.929 1525.83 2.39 3998.87 2123.01 99.2935 98.6953 98.8825 25.8266 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0359.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2668.28000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816220.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.4167247E+02	 3.0891649E+01	 6.2283284E-06	 3.8792074E-11	 4.0011497E-07	 1.3125807E-08	 2.4920474E-12	 8.1751838E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.2429618E+04	 1.7199583E+03	 1.9656578E+01	 6.4483580E-01	 6.4241150E-02	 2.1074366E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.2092201E+02	 9.5057505E+00	 7.1570081E-06	 5.1222764E-11	 3.5199235E-07	 4.6412114E-09	 2.5192121E-12	 3.3217187E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.0138866E+04	 5.2925288E+02	 1.5048608E+01	 1.9842412E-01	 4.9181494E-02	 6.4848486E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8754210E+02	 1.3761617E+01	 8.1501976E-06	 6.6425721E-11	 2.7107764E-07	 7.6515785E-09	 2.2093363E-12	 6.2361877E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7144944E+04	 7.6620730E+02	 1.0177009E+01	 2.8726156E-01	 3.3260254E-02	 9.3882123E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9211005E+02	 1.0695454E+01	 9.2078970E-06	 8.4785368E-11	 2.4630990E-07	 6.7185122E-09	 2.2679962E-12	 6.1863368E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1831561E+04	 5.9549215E+02	 8.1849498E+00	 2.2325812E-01	 2.6749853E-02	 7.2964675E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.6609398E+02	 1.0059000E+01	 1.0330106E-05	 1.0671110E-10	 2.5799472E-07	 7.0888054E-09	 2.6651129E-12	 7.3228113E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0383061E+04	 5.6005625E+02	 7.6418875E+00	 2.0997272E-01	 2.4975030E-02	 6.8622772E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3194214E+02	 8.3280785E+00	 1.1516826E-05	 1.3263727E-10	 2.6080061E-07	 6.5432125E-09	 3.0035951E-12	 7.5357037E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8481585E+04	 4.6368348E+02	 6.9289980E+00	 1.7384126E-01	 2.2645182E-02	 5.6814376E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.6718668E+02	 5.0625124E+00	 1.2768055E-05	 1.6302322E-10	 2.3273032E-07	 4.4096514E-09	 2.9715134E-12	 5.6302670E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4876187E+04	 2.8186615E+02	 5.5772852E+00	 1.0567546E-01	 1.8227548E-02	 3.4536596E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.9935110E+02	 4.0554233E+00	 1.4083793E-05	 1.9835324E-10	 1.9153657E-07	 3.8964515E-09	 2.6975615E-12	 5.4876818E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1099296E+04	 2.2579432E+02	 4.1612775E+00	 8.4653368E-02	 1.3599786E-02	 2.7666207E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5029143E+02	 2.4469157E+00	 1.5464042E-05	 2.3913660E-10	 1.5855161E-07	 2.5814010E-09	 2.4518488E-12	 3.9918893E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.3677948E+03	 1.3623724E+02	 3.1372003E+00	 5.1077197E-02	 1.0252922E-02	 1.6692925E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1552130E+02	 2.0185076E+00	 1.6908801E-05	 2.8590755E-10	 1.3325647E-07	 2.3283948E-09	 2.2532071E-12	 3.9370364E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.4318941E+03	 1.1238470E+02	 2.4114048E+00	 4.2134557E-02	 7.8808942E-03	 1.3770313E-04	 4.6000000E+01
 2.8541121E-02	 4.2916278E-03	 8.8868861E+01	 1.2857929E+00	 1.8418069E-05	 3.3922528E-10	 1.1166245E-07	 1.6155804E-09	 2.0566067E-12	 2.9755871E-14	 4.2916278E-03	 4.2916278E-02	 1.4640564E+03	 1.4640564E+02	 6.8303378E-04	 6.8303378E-03	 4.9479629E+03	 7.1589256E+01	 1.8550587E+00	 2.6839788E-02	 6.0626576E-03	 8.7717140E-05	 5.1000000E+01
