# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0182.txt
# SPEC date/time stamp	Sat Apr 01 11:20:47 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366047.977
# Rayonix Save date/time stamp	04/01 11:20:47.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266560 407046 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 45.5263 23.647 90.457 123.158 624.923 1525.8 2.4 3998.86 2133.82 99.1348 98.2878 98.5344 25.8161 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0182.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2665.60000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814092.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6991559E-01	 1.7141186E-03	 4.8081222E-01	 2.3118039E-01	 6.7075934E-04	 6.7666606E-06	 3.2250929E-04	 3.2534931E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1355879E+03	 1.1455879E+01	 4.2617559E-01	 4.2992850E-03	 1.3950547E-03	 1.4073396E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7028419E-01	 1.7178047E-03	 4.8611382E-01	 2.3630664E-01	 6.7962650E-04	 6.8559834E-06	 3.3037583E-04	 3.3327883E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1380514E+03	 1.1480514E+01	 4.2710011E-01	 4.3085301E-03	 1.3980810E-03	 1.4103659E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6999388E-01	 1.7149016E-03	 4.9144444E-01	 2.4151763E-01	 6.8590778E-04	 6.9194511E-06	 3.3708556E-04	 3.4005258E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1361112E+03	 1.1461112E+01	 4.2637197E-01	 4.3012488E-03	 1.3956975E-03	 1.4079824E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7009066E-01	 1.7158694E-03	 4.9680407E-01	 2.4681429E-01	 6.9378296E-04	 6.9988613E-06	 3.4467420E-04	 3.4770628E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1367580E+03	 1.1467580E+01	 4.2661470E-01	 4.3036761E-03	 1.3964921E-03	 1.4087770E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7073025E-01	 1.7222653E-03	 5.0219273E-01	 2.5219754E-01	 7.0394530E-04	 7.1011467E-06	 3.5351621E-04	 3.5661442E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1410325E+03	 1.1510325E+01	 4.2821890E-01	 4.3197181E-03	 1.4017433E-03	 1.4140282E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7122266E-01	 1.7271894E-03	 5.0761040E-01	 2.5766832E-01	 7.1359167E-04	 7.1982759E-06	 3.6222655E-04	 3.6539198E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1443234E+03	 1.1543234E+01	 4.2945394E-01	 4.3320685E-03	 1.4057861E-03	 1.4180710E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7200418E-01	 1.7350046E-03	 5.1305709E-01	 2.6322758E-01	 7.2454059E-04	 7.3084343E-06	 3.7173069E-04	 3.7496441E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1495465E+03	 1.1595465E+01	 4.3141413E-01	 4.3516704E-03	 1.4122027E-03	 1.4244875E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7250475E-01	 1.7400103E-03	 5.1853280E-01	 2.6887626E-01	 7.3440446E-04	 7.4077457E-06	 3.8081280E-04	 3.8411591E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1528919E+03	 1.1628919E+01	 4.3266963E-01	 4.3642254E-03	 1.4163125E-03	 1.4285973E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7316351E-01	 1.7465979E-03	 5.2403752E-01	 2.7461532E-01	 7.4503519E-04	 7.5147292E-06	 3.9042639E-04	 3.9380000E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1572946E+03	 1.1672946E+01	 4.3432191E-01	 4.3807482E-03	 1.4217211E-03	 1.4340059E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7393819E-01	 1.7543447E-03	 5.2957125E-01	 2.8044571E-01	 7.5627088E-04	 7.6277659E-06	 4.0049932E-04	 4.0394455E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1624720E+03	 1.1724720E+01	 4.3626494E-01	 4.4001785E-03	 1.4280814E-03	 1.4403663E-05	 3.9700000E+02
