# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0102.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:14:10 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365650.389
# Rayonix Save date/time stamp	04/01 11:14:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266622 407374 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 44.8931 23.663 91.08 123.168 624.937 1525.81 2.4 3998.86 2104.14 99.9611 98.7793 98.8424 25.9465 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0102.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.22000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814748.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9564588E-01	 1.9791854E-03	 1.7709251E-02	 3.1361756E-04	 1.8713581E-05	 1.8930961E-07	 3.3140349E-07	 3.3525314E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6086705E+02	 8.7086705E+00	 3.2300025E-01	 3.2675229E-03	 1.0567122E-03	 1.0689871E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9669594E-01	 1.9896860E-03	 1.8113372E-02	 3.2809425E-04	 1.9243351E-05	 1.9465693E-07	 3.4856199E-07	 3.5258933E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6548745E+02	 8.7548745E+00	 3.2473384E-01	 3.2848588E-03	 1.0623837E-03	 1.0746587E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9710610E-01	 1.9937877E-03	 1.8522053E-02	 3.4306643E-04	 1.9718560E-05	 1.9945918E-07	 3.6522821E-07	 3.6943934E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6729225E+02	 8.7729225E+00	 3.2541101E-01	 3.2916304E-03	 1.0645991E-03	 1.0768741E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9797998E-01	 2.0025264E-03	 1.8935292E-02	 3.5854527E-04	 2.0247867E-05	 2.0480297E-07	 3.8339927E-07	 3.8780040E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7113740E+02	 8.8113740E+00	 3.2685372E-01	 3.3060576E-03	 1.0693190E-03	 1.0815940E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9736024E-01	 1.9963290E-03	 1.9353090E-02	 3.7454208E-04	 2.0629846E-05	 2.0867405E-07	 3.9925126E-07	 4.0384876E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6841049E+02	 8.7841049E+00	 3.2583058E-01	 3.2958261E-03	 1.0659717E-03	 1.0782467E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9665039E-01	 1.9892305E-03	 1.9775446E-02	 3.9106828E-04	 2.1004247E-05	 2.1246990E-07	 4.1536835E-07	 4.2016870E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6528703E+02	 8.7528703E+00	 3.2465864E-01	 3.2841068E-03	 1.0621377E-03	 1.0744127E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9712906E-01	 1.9940172E-03	 2.0202362E-02	 4.0813542E-04	 2.1509921E-05	 2.1757904E-07	 4.3455120E-07	 4.3956106E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6739327E+02	 8.7739327E+00	 3.2544891E-01	 3.2920094E-03	 1.0647231E-03	 1.0769981E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9801700E-01	 2.0028966E-03	 2.0633836E-02	 4.2575519E-04	 2.2068279E-05	 2.2321559E-07	 4.5535325E-07	 4.6057938E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.7130030E+02	 8.8130030E+00	 3.2691484E-01	 3.3066688E-03	 1.0695190E-03	 1.0817939E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9672898E-01	 1.9900164E-03	 2.1069869E-02	 4.4393938E-04	 2.2388046E-05	 2.2646678E-07	 4.7171320E-07	 4.7716255E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6563287E+02	 8.7563287E+00	 3.2478840E-01	 3.2854044E-03	 1.0625622E-03	 1.0748372E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9609778E-01	 1.9837044E-03	 2.1510461E-02	 4.6269992E-04	 2.2782868E-05	 2.3046908E-07	 4.9006999E-07	 4.9574962E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6285547E+02	 8.7285547E+00	 3.2374631E-01	 3.2749835E-03	 1.0591529E-03	 1.0714279E-05	 2.0700000E+02
