# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0274.txt
# SPEC date/time stamp	Sat Apr 01 11:28:28 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366508.574
# Rayonix Save date/time stamp	04/01 11:28:28.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268148 410107 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.8571 23.642 91.074 123.14 624.923 1525.81 2.39 3998.87 2102.45 100.06 99.0043 98.9439 25.827 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0274.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2681.48000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820214.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7141782E-01	 1.7290293E-03	 4.8081222E-01	 2.3118039E-01	 6.7668958E-04	 6.8255220E-06	 3.2536062E-04	 3.2817944E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1542438E+03	 1.1642438E+01	 4.3061069E-01	 4.3434136E-03	 1.4073885E-03	 1.4195816E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7196223E-01	 1.7344734E-03	 4.8611382E-01	 2.3630664E-01	 6.8632380E-04	 6.9225107E-06	 3.3363148E-04	 3.3651281E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1579096E+03	 1.1679096E+01	 4.3197828E-01	 4.3570895E-03	 1.4118582E-03	 1.4240514E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7189211E-01	 1.7337722E-03	 4.9144444E-01	 2.4151763E-01	 6.9356694E-04	 6.9955920E-06	 3.4084961E-04	 3.4379448E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1574374E+03	 1.1674374E+01	 4.3180212E-01	 4.3553280E-03	 1.4112825E-03	 1.4234757E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7213412E-01	 1.7361923E-03	 4.9680407E-01	 2.4681429E-01	 7.0211803E-04	 7.0817564E-06	 3.4881510E-04	 3.5182454E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1590669E+03	 1.1690669E+01	 4.3241006E-01	 4.3614073E-03	 1.4132695E-03	 1.4254626E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7205671E-01	 1.7354182E-03	 5.0219273E-01	 2.5219754E-01	 7.0941448E-04	 7.1553780E-06	 3.5626279E-04	 3.5933788E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1585457E+03	 1.1685457E+01	 4.3221560E-01	 4.3594628E-03	 1.4126339E-03	 1.4248271E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7255257E-01	 1.7403768E-03	 5.0761040E-01	 2.5766832E-01	 7.1913423E-04	 7.2532361E-06	 3.6504002E-04	 3.6818181E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1618846E+03	 1.1718846E+01	 4.3346123E-01	 4.3719191E-03	 1.4167051E-03	 1.4288982E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7359148E-01	 1.7507659E-03	 5.1305709E-01	 2.6322758E-01	 7.3122683E-04	 7.3748262E-06	 3.7516111E-04	 3.7837069E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1688801E+03	 1.1788801E+01	 4.3607103E-01	 4.3980170E-03	 1.4252348E-03	 1.4374280E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7443216E-01	 1.7591727E-03	 5.1853280E-01	 2.6887626E-01	 7.4261003E-04	 7.4893259E-06	 3.8506766E-04	 3.8834611E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1745408E+03	 1.1845408E+01	 4.3818286E-01	 4.4191354E-03	 1.4321370E-03	 1.4443302E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7527921E-01	 1.7676432E-03	 5.2403752E-01	 2.7461532E-01	 7.5413798E-04	 7.6052766E-06	 3.9519660E-04	 3.9854503E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1802445E+03	 1.1902445E+01	 4.4031071E-01	 4.4404138E-03	 1.4390916E-03	 1.4512847E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7532592E-01	 1.7681103E-03	 5.2957125E-01	 2.8044571E-01	 7.6230462E-04	 7.6876177E-06	 4.0369461E-04	 4.0711413E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1805590E+03	 1.1905590E+01	 4.4042804E-01	 4.4415871E-03	 1.4394751E-03	 1.4516682E-05	 3.9700000E+02
