# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0357.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:35:27 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366927.354
# Rayonix Save date/time stamp	04/01 11:35:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267123 408136 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.3015 23.623 90.39 123.139 624.926 1525.82 2.4 3998.87 2123.28 99.8447 98.8323 98.7023 25.8697 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0357.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2671.23000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816272.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9314456E-01	 1.9541298E-03	 1.7709251E-02	 3.1361756E-04	 1.8474330E-05	 1.8691304E-07	 3.2716654E-07	 3.3100900E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5145080E+02	 8.6145080E+00	 3.1886784E-01	 3.2261284E-03	 1.0432022E-03	 1.0554543E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9149576E-01	 1.9485630E-03	 1.8113372E-02	 3.2809425E-04	 1.8734603E-05	 1.9063374E-07	 3.3934683E-07	 3.4530199E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4418228E+02	 8.5899675E+00	 3.1614579E-01	 3.2169380E-03	 1.0342968E-03	 1.0524476E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9230907E-01	 1.9457749E-03	 1.8522053E-02	 3.4306643E-04	 1.9238663E-05	 1.9465596E-07	 3.5633953E-07	 3.6054280E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4776763E+02	 8.5776763E+00	 3.1748850E-01	 3.2123349E-03	 1.0386896E-03	 1.0509416E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9314501E-01	 1.9541343E-03	 1.8935292E-02	 3.5854527E-04	 1.9753384E-05	 1.9985380E-07	 3.7403609E-07	 3.7842901E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5145278E+02	 8.6145278E+00	 3.1886859E-01	 3.2261358E-03	 1.0432046E-03	 1.0554567E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9266741E-01	 1.9493582E-03	 1.9353090E-02	 3.7454208E-04	 2.0139309E-05	 2.0376424E-07	 3.8975785E-07	 3.9434676E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4934732E+02	 8.5934732E+00	 3.1808009E-01	 3.2182508E-03	 1.0406250E-03	 1.0528771E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9209722E-01	 1.9436564E-03	 1.9775446E-02	 3.9106828E-04	 2.0517923E-05	 2.0760213E-07	 4.0575108E-07	 4.1054247E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4683374E+02	 8.5683374E+00	 3.1713876E-01	 3.2088375E-03	 1.0375454E-03	 1.0497974E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9191009E-01	 1.9417850E-03	 2.0202362E-02	 4.0813542E-04	 2.0940447E-05	 2.1187968E-07	 4.2304649E-07	 4.2804699E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4600877E+02	 8.5600877E+00	 3.1682981E-01	 3.2057480E-03	 1.0365346E-03	 1.0487867E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9142455E-01	 1.9369297E-03	 2.0633836E-02	 4.2575519E-04	 2.1333574E-05	 2.1586381E-07	 4.4019347E-07	 4.4540985E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4386836E+02	 8.5386836E+00	 3.1602822E-01	 3.1977322E-03	 1.0339122E-03	 1.0461642E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9243770E-01	 1.9470612E-03	 2.1069869E-02	 4.4393938E-04	 2.1899692E-05	 2.2157841E-07	 4.6142364E-07	 4.6686281E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4833468E+02	 8.5833468E+00	 3.1770086E-01	 3.2144585E-03	 1.0393843E-03	 1.0516364E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9258969E-01	 1.9485811E-03	 2.1510461E-02	 4.6269992E-04	 2.2375294E-05	 2.2638842E-07	 4.8130289E-07	 4.8697192E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4900471E+02	 8.5900471E+00	 3.1795178E-01	 3.2169678E-03	 1.0402053E-03	 1.0524573E-05	 2.0700000E+02
