# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0270.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:28:11 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366491.967
# Rayonix Save date/time stamp	04/01 11:28:08.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266959 408649 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.4877 23.641 90.668 123.148 624.918 1525.8 2.4 3998.87 2178.88 99.99 98.9995 98.9211 25.8379 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0270.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2669.59000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817298.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7115058E-01	 1.7264098E-03	 4.8081222E-01	 2.3118039E-01	 6.7563459E-04	 6.8151813E-06	 3.2485337E-04	 3.2768225E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1483467E+03	 1.1583467E+01	 4.3031949E-01	 4.3406678E-03	 1.4051943E-03	 1.4174310E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7192487E-01	 1.7341528E-03	 4.8611382E-01	 2.3630664E-01	 6.8617467E-04	 6.9212309E-06	 3.3355899E-04	 3.3645060E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1535419E+03	 1.1635419E+01	 4.3226627E-01	 4.3601357E-03	 1.4115515E-03	 1.4237881E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7202444E-01	 1.7351485E-03	 4.9144444E-01	 2.4151763E-01	 6.9410088E-04	 7.0011452E-06	 3.4111201E-04	 3.4406739E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1542100E+03	 1.1642100E+01	 4.3251662E-01	 4.3626392E-03	 1.4123690E-03	 1.4246057E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7232232E-01	 1.7381272E-03	 4.9680407E-01	 2.4681429E-01	 7.0288567E-04	 7.0896490E-06	 3.4919646E-04	 3.5221665E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1562086E+03	 1.1662086E+01	 4.3326556E-01	 4.3701286E-03	 1.4148146E-03	 1.4270513E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7265386E-01	 1.7414427E-03	 5.0219273E-01	 2.5219754E-01	 7.1187662E-04	 7.1802179E-06	 3.5749926E-04	 3.6058532E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1584331E+03	 1.1684331E+01	 4.3409915E-01	 4.3784645E-03	 1.4175367E-03	 1.4297734E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7291280E-01	 1.7440321E-03	 5.0761040E-01	 2.5766832E-01	 7.2063554E-04	 7.2684700E-06	 3.6580210E-04	 3.6895510E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1601705E+03	 1.1701705E+01	 4.3475020E-01	 4.3849750E-03	 1.4196627E-03	 1.4318993E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7373166E-01	 1.7522207E-03	 5.1305709E-01	 2.6322758E-01	 7.3181731E-04	 7.3809542E-06	 3.7546406E-04	 3.7868509E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1656647E+03	 1.1756647E+01	 4.3680903E-01	 4.4055633E-03	 1.4263857E-03	 1.4386224E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7449659E-01	 1.7598700E-03	 5.1853280E-01	 2.6887626E-01	 7.4288433E-04	 7.4922945E-06	 3.8520989E-04	 3.8850004E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1707970E+03	 1.1807970E+01	 4.3873229E-01	 4.4247958E-03	 1.4326660E-03	 1.4449027E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7518073E-01	 1.7667114E-03	 5.2403752E-01	 2.7461532E-01	 7.5371425E-04	 7.6012673E-06	 3.9497455E-04	 3.9833493E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1753873E+03	 1.1853873E+01	 4.4045240E-01	 4.4419969E-03	 1.4382830E-03	 1.4505197E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7560643E-01	 1.7709684E-03	 5.2957125E-01	 2.8044571E-01	 7.6352426E-04	 7.7000445E-06	 4.0434050E-04	 4.0777222E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1782436E+03	 1.1882436E+01	 4.4152273E-01	 4.4527003E-03	 1.4417781E-03	 1.4540148E-05	 3.9700000E+02
