# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0000.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:05:39 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365139.968
# Rayonix Save date/time stamp	04/01 11:05:36.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 262557 397579 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.1713 23.629 90.795 123.152 624.961 1525.84 2.39 3998.88 2070.31 99.8462 99.0851 99.1531 25.8464 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0000.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2625.57000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	795158.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6389078E-01	 1.6542269E-03	 4.8081222E-01	 2.3118039E-01	 6.4697580E-04	 6.5302317E-06	 3.1107387E-04	 3.1398152E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.0698453E+03	 1.0798453E+01	 4.0762671E-01	 4.1143686E-03	 1.3455893E-03	 1.3581668E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6437283E-01	 1.6590474E-03	 4.8611382E-01	 2.3630664E-01	 6.5603349E-04	 6.6214755E-06	 3.1890695E-04	 3.2187907E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.0729920E+03	 1.0829920E+01	 4.0882566E-01	 4.1263581E-03	 1.3495471E-03	 1.3621245E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6449833E-01	 1.6603024E-03	 4.9144444E-01	 2.4151763E-01	 6.6373381E-04	 6.6991492E-06	 3.2618829E-04	 3.2922596E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.0738112E+03	 1.0838112E+01	 4.0913781E-01	 4.1294796E-03	 1.3505775E-03	 1.3631550E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6491823E-01	 1.6645014E-03	 4.9680407E-01	 2.4681429E-01	 6.7268514E-04	 6.7893365E-06	 3.3419272E-04	 3.3729700E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.0765522E+03	 1.0865522E+01	 4.1018217E-01	 4.1399232E-03	 1.3540250E-03	 1.3666024E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6538015E-01	 1.6691207E-03	 5.0219273E-01	 2.5219754E-01	 6.8188609E-04	 6.8820238E-06	 3.4243824E-04	 3.4561023E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.0795676E+03	 1.0895676E+01	 4.1133107E-01	 4.1514121E-03	 1.3578175E-03	 1.3703949E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6587130E-01	 1.6740321E-03	 5.0761040E-01	 2.5766832E-01	 6.9128923E-04	 6.9767365E-06	 3.5090560E-04	 3.5414641E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.0827737E+03	 1.0927737E+01	 4.1255264E-01	 4.1636279E-03	 1.3618500E-03	 1.3744274E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6638181E-01	 1.6791372E-03	 5.1305709E-01	 2.6322758E-01	 7.0085721E-04	 7.0731015E-06	 3.5957977E-04	 3.6289049E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.0861062E+03	 1.0961062E+01	 4.1382236E-01	 4.1763250E-03	 1.3660414E-03	 1.3786188E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6699514E-01	 1.6852705E-03	 5.1853280E-01	 2.6887626E-01	 7.1094840E-04	 7.1747021E-06	 3.6865007E-04	 3.7203184E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.0901099E+03	 1.1001099E+01	 4.1534783E-01	 4.1915798E-03	 1.3710770E-03	 1.3836544E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6754306E-01	 1.6907498E-03	 5.2403752E-01	 2.7461532E-01	 7.2085324E-04	 7.2744428E-06	 3.7775415E-04	 3.8120810E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.0936866E+03	 1.1036866E+01	 4.1671062E-01	 4.2052077E-03	 1.3755756E-03	 1.3881531E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.6827081E-01	 1.6980273E-03	 5.2957125E-01	 2.8044571E-01	 7.3162952E-04	 7.3829016E-06	 3.8744996E-04	 3.9097724E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.0984372E+03	 1.1084372E+01	 4.1852067E-01	 4.2233082E-03	 1.3815507E-03	 1.3941281E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.6905452E-01	 1.7058643E-03	 5.3513400E-01	 2.8636840E-01	 7.4275802E-04	 7.4948863E-06	 3.9747507E-04	 4.0107685E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1035531E+03	 1.1135531E+01	 4.2046990E-01	 4.2428004E-03	 1.3879851E-03	 1.4005625E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.6951844E-01	 1.7105035E-03	 5.4072575E-01	 2.9238434E-01	 7.5257887E-04	 7.5937981E-06	 4.0693878E-04	 4.1061622E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1065815E+03	 1.1165815E+01	 4.2162375E-01	 4.2543390E-03	 1.3917940E-03	 1.4043714E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7009679E-01	 1.7162870E-03	 5.4634652E-01	 2.9849452E-01	 7.6299608E-04	 7.6986771E-06	 4.1686025E-04	 4.2061454E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1103568E+03	 1.1203568E+01	 4.2306220E-01	 4.2687235E-03	 1.3965424E-03	 1.4091198E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7095953E-01	 1.7249144E-03	 5.5199630E-01	 3.0469991E-01	 7.7479623E-04	 7.8173892E-06	 4.2768465E-04	 4.3151699E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1159886E+03	 1.1259886E+01	 4.2520801E-01	 4.2901816E-03	 1.4036258E-03	 1.4162032E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7123882E-01	 1.7277073E-03	 5.5767508E-01	 3.1100149E-01	 7.8404589E-04	 7.9106000E-06	 4.3724285E-04	 4.4115445E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1178118E+03	 1.1278118E+01	 4.2590265E-01	 4.2971280E-03	 1.4059188E-03	 1.4184962E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.7197958E-01	 1.7351149E-03	 5.6338287E-01	 3.1740026E-01	 7.9549698E-04	 8.0258288E-06	 4.4816937E-04	 4.5216144E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.1226473E+03	 1.1326473E+01	 4.2774505E-01	 4.3155520E-03	 1.4120007E-03	 1.4245781E-05	 4.2300000E+02
