# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0326.txt
# SPEC date/time stamp	Sat Apr 01 11:32:50 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366770.174
# Rayonix Save date/time stamp	04/01 11:32:49.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267814 409122 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.4732 23.613 90.569 123.119 624.932 1525.84 2.4 3998.88 2131.33 99.9314 99.0361 98.9995 25.8284 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0326.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2678.14000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818244.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9373282E-01	 1.9599577E-03	 1.7709251E-02	 3.1361756E-04	 1.8530597E-05	 1.8747048E-07	 3.2816298E-07	 3.3199618E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5610752E+02	 8.6610752E+00	 3.1978425E-01	 3.2351957E-03	 1.0463795E-03	 1.0586020E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9450176E-01	 1.9676471E-03	 1.8113372E-02	 3.2809425E-04	 1.9028689E-05	 1.9250080E-07	 3.4467372E-07	 3.4868386E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5950547E+02	 8.6950547E+00	 3.2105349E-01	 3.2478882E-03	 1.0505326E-03	 1.0627552E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9378697E-01	 1.9604991E-03	 1.8522053E-02	 3.4306643E-04	 1.9386512E-05	 1.9612898E-07	 3.5907800E-07	 3.6327114E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5634677E+02	 8.6634677E+00	 3.1987362E-01	 3.2360894E-03	 1.0466719E-03	 1.0588944E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9351969E-01	 1.9578264E-03	 1.8935292E-02	 3.5854527E-04	 1.9791703E-05	 2.0023140E-07	 3.7476167E-07	 3.7914400E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5516568E+02	 8.6516568E+00	 3.1943244E-01	 3.2316777E-03	 1.0452283E-03	 1.0574509E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9333871E-01	 1.9560166E-03	 1.9353090E-02	 3.7454208E-04	 2.0209480E-05	 2.0446023E-07	 3.9111587E-07	 3.9569372E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5436592E+02	 8.6436592E+00	 3.1913370E-01	 3.2286903E-03	 1.0442508E-03	 1.0564733E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9207545E-01	 1.9433840E-03	 1.9775446E-02	 3.9106828E-04	 2.0515597E-05	 2.0757303E-07	 4.0570508E-07	 4.1048492E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4878355E+02	 8.5878355E+00	 3.1704850E-01	 3.2078383E-03	 1.0374278E-03	 1.0496503E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9278124E-01	 1.9504419E-03	 2.0202362E-02	 4.0813542E-04	 2.1035505E-05	 2.1282428E-07	 4.2496687E-07	 4.2995532E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5190248E+02	 8.6190248E+00	 3.1821353E-01	 3.2194886E-03	 1.0412399E-03	 1.0534624E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9352166E-01	 1.9578461E-03	 2.0633836E-02	 4.2575519E-04	 2.1567290E-05	 2.1819487E-07	 4.4501592E-07	 4.5021973E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5517440E+02	 8.6517440E+00	 3.1943570E-01	 3.2317103E-03	 1.0452390E-03	 1.0574615E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9189186E-01	 1.9415481E-03	 2.1069869E-02	 4.4393938E-04	 2.1837575E-05	 2.2095102E-07	 4.6011484E-07	 4.6554090E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4797229E+02	 8.5797229E+00	 3.1674547E-01	 3.2048080E-03	 1.0364362E-03	 1.0486587E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9171411E-01	 1.9397706E-03	 2.1510461E-02	 4.6269992E-04	 2.2273569E-05	 2.2536481E-07	 4.7911473E-07	 4.8477010E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4718682E+02	 8.5718682E+00	 3.1645207E-01	 3.2018740E-03	 1.0354761E-03	 1.0476987E-05	 2.0700000E+02
