# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0316.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:32:02 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366722.255
# Rayonix Save date/time stamp	04/01 11:31:59.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266657 407824 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9048 23.613 90.973 123.126 624.925 1525.82 2.4 3998.87 2151.56 99.6478 98.4939 98.5932 25.8516 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0316.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.57000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815648.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7264224E-01	 1.7413566E-03	 4.8081222E-01	 2.3118039E-01	 6.8152309E-04	 6.8741854E-06	 3.2768463E-04	 3.3051923E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1560164E+03	 1.1660164E+01	 4.3368432E-01	 4.3743586E-03	 1.4174413E-03	 1.4297027E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7286837E-01	 1.7436180E-03	 4.8611382E-01	 2.3630664E-01	 6.8994033E-04	 6.9590078E-06	 3.3538953E-04	 3.3828698E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1575306E+03	 1.1675306E+01	 4.3425238E-01	 4.3800392E-03	 1.4192979E-03	 1.4315593E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7250639E-01	 1.7399981E-03	 4.9144444E-01	 2.4151763E-01	 6.9604548E-04	 7.0207129E-06	 3.4206768E-04	 3.4502903E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1551067E+03	 1.1651067E+01	 4.3334306E-01	 4.3709460E-03	 1.4163259E-03	 1.4285873E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7271171E-01	 1.7420514E-03	 4.9680407E-01	 2.4681429E-01	 7.0447399E-04	 7.1056551E-06	 3.4998555E-04	 3.5301184E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1564816E+03	 1.1664816E+01	 4.3385885E-01	 4.3761039E-03	 1.4180117E-03	 1.4302731E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7275787E-01	 1.7425129E-03	 5.0219273E-01	 2.5219754E-01	 7.1230547E-04	 7.1846307E-06	 3.5771463E-04	 3.6080693E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1567906E+03	 1.1667906E+01	 4.3397479E-01	 4.3772633E-03	 1.4183906E-03	 1.4306521E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7318312E-01	 1.7467654E-03	 5.0761040E-01	 2.5766832E-01	 7.2176213E-04	 7.2798616E-06	 3.6637397E-04	 3.6953335E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1596381E+03	 1.1696381E+01	 4.3504304E-01	 4.3879458E-03	 1.4218821E-03	 1.4341435E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7398554E-01	 1.7547896E-03	 5.1305709E-01	 2.6322758E-01	 7.3288675E-04	 7.3917757E-06	 3.7601275E-04	 3.7924030E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1650111E+03	 1.1750111E+01	 4.3705875E-01	 4.4081029E-03	 1.4284702E-03	 1.4407316E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7474641E-01	 1.7623983E-03	 5.1853280E-01	 2.6887626E-01	 7.4394788E-04	 7.5030583E-06	 3.8576138E-04	 3.8905818E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1701059E+03	 1.1801059E+01	 4.3897008E-01	 4.4272162E-03	 1.4347171E-03	 1.4469785E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7555164E-01	 1.7704506E-03	 5.2403752E-01	 2.7461532E-01	 7.5531009E-04	 7.6173554E-06	 3.9581083E-04	 3.9917801E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1754978E+03	 1.1854978E+01	 4.4099285E-01	 4.4474439E-03	 1.4413283E-03	 1.4535897E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7627739E-01	 1.7777081E-03	 5.2957125E-01	 2.8044571E-01	 7.6644152E-04	 7.7293482E-06	 4.0588540E-04	 4.0932406E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1803574E+03	 1.1903574E+01	 4.4281596E-01	 4.4656750E-03	 1.4472869E-03	 1.4595483E-05	 3.9700000E+02
