# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0169.txt
# SPEC date/time stamp	Sat Apr 01 11:19:44 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365984.975
# Rayonix Save date/time stamp	04/01 11:19:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266631 408125 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.3729 23.646 90.514 123.152 624.929 1525.8 2.39 3998.87 2126.63 99.7546 98.4932 98.5805 25.8054 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0169.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2666.31000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816250.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6964233E-01	 1.7113466E-03	 4.8081222E-01	 2.3118039E-01	 6.6968065E-04	 6.7557175E-06	 3.2199064E-04	 3.2482315E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1367674E+03	 1.1467674E+01	 4.2650460E-01	 4.3025650E-03	 1.3928112E-03	 1.4050636E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6995126E-01	 1.7144359E-03	 4.8611382E-01	 2.3630664E-01	 6.7829776E-04	 6.8425381E-06	 3.2972991E-04	 3.3262523E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1388375E+03	 1.1488375E+01	 4.2728129E-01	 4.3103320E-03	 1.3953476E-03	 1.4076000E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7001179E-01	 1.7150411E-03	 4.9144444E-01	 2.4151763E-01	 6.8598004E-04	 6.9200140E-06	 3.3712107E-04	 3.4008024E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1392431E+03	 1.1492431E+01	 4.2743346E-01	 4.3118537E-03	 1.3958446E-03	 1.4080969E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6984680E-01	 1.7133912E-03	 4.9680407E-01	 2.4681429E-01	 6.9278828E-04	 6.9887531E-06	 3.4418004E-04	 3.4720410E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1381375E+03	 1.1481375E+01	 4.2701865E-01	 4.3077056E-03	 1.3944899E-03	 1.4067423E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7017107E-01	 1.7166340E-03	 5.0219273E-01	 2.5219754E-01	 7.0163974E-04	 7.0779280E-06	 3.5235838E-04	 3.5544840E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1403105E+03	 1.1503105E+01	 4.2783392E-01	 4.3158583E-03	 1.3971523E-03	 1.4094047E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7105134E-01	 1.7254366E-03	 5.0761040E-01	 2.5766832E-01	 7.1287766E-04	 7.1909710E-06	 3.6186412E-04	 3.6502117E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1462091E+03	 1.1562091E+01	 4.3004703E-01	 4.3379894E-03	 1.4043795E-03	 1.4166319E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7187850E-01	 1.7337082E-03	 5.1305709E-01	 2.6322758E-01	 7.2401116E-04	 7.3029733E-06	 3.7145906E-04	 3.7468423E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1517518E+03	 1.1617518E+01	 4.3212662E-01	 4.3587853E-03	 1.4111707E-03	 1.4234231E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7264836E-01	 1.7414069E-03	 5.1853280E-01	 2.6887626E-01	 7.3501587E-04	 7.4136913E-06	 3.8112984E-04	 3.8442421E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1569107E+03	 1.1669107E+01	 4.3406217E-01	 4.3781408E-03	 1.4174916E-03	 1.4297440E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7272466E-01	 1.7421698E-03	 5.2403752E-01	 2.7461532E-01	 7.4314702E-04	 7.4956773E-06	 3.8943692E-04	 3.9280161E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1574219E+03	 1.1674219E+01	 4.3425399E-01	 4.3800590E-03	 1.4181180E-03	 1.4303703E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7327731E-01	 1.7476963E-03	 5.2957125E-01	 2.8044571E-01	 7.5339739E-04	 7.5988590E-06	 3.9897760E-04	 4.0241373E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1611252E+03	 1.1711252E+01	 4.3564343E-01	 4.3939534E-03	 1.4226554E-03	 1.4349078E-05	 3.9700000E+02
