# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0029.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:08:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365285.995
# Rayonix Save date/time stamp	04/01 11:08:02.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265608 405843 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 47.0806 23.678 90.513 123.166 624.962 1525.83 2.4 3998.87 2206.67 99.1974 98.4494 98.7797 25.8852 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0029.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2656.08000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811686.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6553797E-01	 1.6703869E-03	 4.8081222E-01	 2.3118039E-01	 6.5347826E-04	 6.5940249E-06	 3.1420033E-04	 3.1704877E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1030612E+03	 1.1130612E+01	 4.1545294E-01	 4.1921931E-03	 1.3591133E-03	 1.3714345E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6569082E-01	 1.6719154E-03	 4.8611382E-01	 2.3630664E-01	 6.6129378E-04	 6.6728333E-06	 3.2146405E-04	 3.2437565E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1040797E+03	 1.1140797E+01	 4.1583656E-01	 4.1960292E-03	 1.3603682E-03	 1.3726895E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6587090E-01	 1.6737161E-03	 4.9144444E-01	 2.4151763E-01	 6.6927197E-04	 6.7532720E-06	 3.2890999E-04	 3.3188579E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1052797E+03	 1.1152797E+01	 4.1628849E-01	 4.2005485E-03	 1.3618467E-03	 1.3741680E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6634089E-01	 1.6784161E-03	 4.9680407E-01	 2.4681429E-01	 6.7848803E-04	 6.8460930E-06	 3.3707562E-04	 3.4011669E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1084115E+03	 1.1184115E+01	 4.1746804E-01	 4.2123440E-03	 1.3657055E-03	 1.3780267E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6706957E-01	 1.6857029E-03	 5.0219273E-01	 2.5219754E-01	 6.8885180E-04	 6.9503946E-06	 3.4593637E-04	 3.4904376E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1132670E+03	 1.1232670E+01	 4.1929682E-01	 4.2306318E-03	 1.3716881E-03	 1.3840094E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6787016E-01	 1.6937088E-03	 5.0761040E-01	 2.5766832E-01	 6.9961972E-04	 7.0587413E-06	 3.5513425E-04	 3.5830905E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1186017E+03	 1.1286017E+01	 4.2130607E-01	 4.2507243E-03	 1.3782612E-03	 1.3905825E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6821728E-01	 1.6971800E-03	 5.1305709E-01	 2.6322758E-01	 7.0858887E-04	 7.1491039E-06	 3.6354655E-04	 3.6678985E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1209148E+03	 1.1309148E+01	 4.2217724E-01	 4.2594361E-03	 1.3811111E-03	 1.3934324E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6848261E-01	 1.6998333E-03	 5.1853280E-01	 2.6887626E-01	 7.1728102E-04	 7.2367001E-06	 3.7193373E-04	 3.7524664E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1226828E+03	 1.1326828E+01	 4.2284315E-01	 4.2660951E-03	 1.3832896E-03	 1.3956109E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6916213E-01	 1.7066284E-03	 5.2403752E-01	 2.7461532E-01	 7.2781925E-04	 7.3427607E-06	 3.8140460E-04	 3.8478821E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1272107E+03	 1.1372107E+01	 4.2454854E-01	 4.2831490E-03	 1.3888686E-03	 1.4011899E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.6998695E-01	 1.7148767E-03	 5.2957125E-01	 2.8044571E-01	 7.3909116E-04	 7.4561616E-06	 3.9140143E-04	 3.9485688E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1327070E+03	 1.1427070E+01	 4.2661861E-01	 4.3038497E-03	 1.3956406E-03	 1.4079619E-05	 3.9700000E+02
