# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0168.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:19:40 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365980.833
# Rayonix Save date/time stamp	04/01 11:19:37.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267702 410639 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5106 23.653 90.431 123.151 624.93 1525.81 2.4 3998.87 2133.08 99.9352 99.0877 99.0582 25.8337 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0168.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2677.02000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821278.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9719725E-01	 1.9945184E-03	 1.7709251E-02	 3.1361756E-04	 1.8861971E-05	 1.9077623E-07	 3.3403137E-07	 3.3785040E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7464837E+02	 8.8464837E+00	 3.2684660E-01	 3.3058349E-03	 1.0650914E-03	 1.0772688E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9737919E-01	 1.9963378E-03	 1.8113372E-02	 3.2809425E-04	 1.9310196E-05	 1.9530770E-07	 3.4977277E-07	 3.5376810E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7545533E+02	 8.8545533E+00	 3.2714816E-01	 3.3088505E-03	 1.0660741E-03	 1.0782514E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9763393E-01	 1.9988852E-03	 1.8522053E-02	 3.4306643E-04	 1.9771364E-05	 1.9996914E-07	 3.6620624E-07	 3.7038388E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7658519E+02	 8.8658519E+00	 3.2757037E-01	 3.3130726E-03	 1.0674499E-03	 1.0796273E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9761873E-01	 1.9987332E-03	 1.8935292E-02	 3.5854527E-04	 2.0210921E-05	 2.0441503E-07	 3.8269969E-07	 3.8706582E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7651777E+02	 8.8651777E+00	 3.2754518E-01	 3.3128207E-03	 1.0673678E-03	 1.0795452E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9739891E-01	 1.9965350E-03	 1.9353090E-02	 3.7454208E-04	 2.0633888E-05	 2.0869558E-07	 3.9932948E-07	 4.0389042E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7554280E+02	 8.8554280E+00	 3.2718084E-01	 3.3091773E-03	 1.0661806E-03	 1.0783579E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9663002E-01	 1.9888461E-03	 1.9775446E-02	 3.9106828E-04	 2.1002071E-05	 2.1242884E-07	 4.1532533E-07	 4.2008751E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7213244E+02	 8.8213244E+00	 3.2590643E-01	 3.2964332E-03	 1.0620277E-03	 1.0742050E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9657231E-01	 1.9882690E-03	 2.0202362E-02	 4.0813542E-04	 2.1449170E-05	 2.1695182E-07	 4.3332390E-07	 4.3829391E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7187648E+02	 8.8187648E+00	 3.2581078E-01	 3.2954767E-03	 1.0617160E-03	 1.0738933E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9570373E-01	 1.9795832E-03	 2.0633836E-02	 4.2575519E-04	 2.1810473E-05	 2.2061739E-07	 4.5003373E-07	 4.5521831E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6802400E+02	 8.7802400E+00	 3.2437115E-01	 3.2810804E-03	 1.0570247E-03	 1.0692020E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9476750E-01	 1.9702209E-03	 2.1069869E-02	 4.4393938E-04	 2.2164827E-05	 2.2421402E-07	 4.6701000E-07	 4.7241601E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6387144E+02	 8.7387144E+00	 3.2281938E-01	 3.2655627E-03	 1.0519679E-03	 1.0641453E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9445013E-01	 1.9670472E-03	 2.1510461E-02	 4.6269992E-04	 2.2591443E-05	 2.2853383E-07	 4.8595234E-07	 4.9158681E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6246377E+02	 8.7246377E+00	 3.2229335E-01	 3.2603024E-03	 1.0502538E-03	 1.0624311E-05	 2.0700000E+02
