# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0527.txt
# SPEC date/time stamp	Sat Apr 01 11:49:35 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367775.375
# Rayonix Save date/time stamp	04/01 11:49:34.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269041 411513 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.6367 23.596 90.557 123.11 624.903 1525.78 2.4 3998.87 2138.99 99.2669 98.0896 98.1993 25.8572 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0527.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2690.41000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	823026.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.7103180E+02	 3.0211317E+01	 6.2283284E-06	 3.8792074E-11	 4.1258970E-07	 1.2836735E-08	 2.5697441E-12	 7.9951403E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4515118E+04	 1.6961067E+03	 2.0270281E+01	 6.3066101E-01	 6.6244051E-02	 2.0610242E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7278617E+02	 1.9498358E+01	 7.1570081E-06	 5.1222764E-11	 3.7731518E-07	 9.5201323E-09	 2.7004478E-12	 6.8135664E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3385324E+04	 1.0946658E+03	 1.6131905E+01	 4.0702808E-01	 5.2719681E-02	 1.3301833E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9353600E+02	 1.3989557E+01	 8.1501976E-06	 6.6425721E-11	 2.7441030E-07	 7.7783150E-09	 2.2364981E-12	 6.3394805E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7707819E+04	 7.8539379E+02	 1.0302560E+01	 2.9203189E-01	 3.3669159E-02	 9.5437134E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0337370E+02	 1.1042910E+01	 9.2078970E-06	 8.4785368E-11	 2.5338533E-07	 6.9367718E-09	 2.3331460E-12	 6.3873080E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2645978E+04	 6.1996479E+02	 8.4204229E+00	 2.3052066E-01	 2.7518262E-02	 7.5335027E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.8099570E+02	 1.0497428E+01	 1.0330106E-05	 1.0671110E-10	 2.6849629E-07	 7.3977754E-09	 2.7735953E-12	 7.6419807E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1389645E+04	 5.8934068E+02	 7.9532823E+00	 2.1913374E-01	 2.5991629E-02	 7.1613739E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4717028E+02	 8.7585584E+00	 1.1516826E-05	 1.3263727E-10	 2.7276507E-07	 6.8814324E-09	 3.1413878E-12	 7.9252256E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9490638E+04	 4.9171803E+02	 7.2471770E+00	 1.8283484E-01	 2.3684050E-02	 5.9751121E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7976754E+02	 5.2813223E+00	 1.2768055E-05	 1.6302322E-10	 2.4368875E-07	 4.6002436E-09	 3.1114312E-12	 5.8736162E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5706551E+04	 2.9650101E+02	 5.8401452E+00	 1.1024756E-01	 1.9085817E-02	 3.6029323E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.1061970E+02	 4.3373327E+00	 1.4083793E-05	 1.9835324E-10	 2.0236344E-07	 4.1673101E-09	 2.8500449E-12	 5.8691535E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1824492E+04	 2.4350408E+02	 4.3966845E+00	 9.0541788E-02	 1.4368532E-02	 2.9589401E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5791336E+02	 2.5942820E+00	 1.5464042E-05	 2.3913660E-10	 1.6659246E-07	 2.7368666E-09	 2.5761928E-12	 4.2323021E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.8654825E+03	 1.4564671E+02	 3.2964402E+00	 5.4155616E-02	 1.0772892E-02	 1.7698261E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.2106386E+02	 2.1235134E+00	 1.6908801E-05	 2.8590755E-10	 1.3964994E-07	 2.4495215E-09	 2.3613130E-12	 4.1418471E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.7966986E+03	 1.1921709E+02	 2.5272071E+00	 4.4328327E-02	 8.2590089E-03	 1.4486666E-04	 4.6000000E+01
