# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0496.txt
# SPEC date/time stamp	Sat Apr 01 11:47:00 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367620.386
# Rayonix Save date/time stamp	04/01 11:46:59.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268142 409873 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.9014 23.587 90.469 123.099 624.905 1525.79 2.4 3998.87 2104.53 99.9138 98.7998 98.8129 25.8401 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0496.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2681.42000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819746.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7399244E-01	 1.7547839E-03	 4.8081222E-01	 2.3118039E-01	 6.8685313E-04	 6.9271910E-06	 3.3024738E-04	 3.3306781E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1709114E+03	 1.1809114E+01	 4.3683862E-01	 4.4056937E-03	 1.4285268E-03	 1.4407269E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7418186E-01	 1.7566782E-03	 4.8611382E-01	 2.3630664E-01	 6.9518264E-04	 7.0111329E-06	 3.3793789E-04	 3.4082086E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1721862E+03	 1.1821862E+01	 4.3731421E-01	 4.4104497E-03	 1.4300820E-03	 1.4422822E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7371552E-01	 1.7520148E-03	 4.9144444E-01	 2.4151763E-01	 7.0092422E-04	 7.0691991E-06	 3.4446531E-04	 3.4741186E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1690479E+03	 1.1790479E+01	 4.3614338E-01	 4.3987414E-03	 1.4262533E-03	 1.4384534E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7366291E-01	 1.7514887E-03	 4.9680407E-01	 2.4681429E-01	 7.0835382E-04	 7.1441489E-06	 3.5191306E-04	 3.5492423E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1686938E+03	 1.1786938E+01	 4.3601128E-01	 4.3974204E-03	 1.4258213E-03	 1.4380214E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7437721E-01	 1.7586317E-03	 5.0219273E-01	 2.5219754E-01	 7.1898224E-04	 7.2510906E-06	 3.6106766E-04	 3.6414450E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1735008E+03	 1.1835008E+01	 4.3780466E-01	 4.4153542E-03	 1.4316859E-03	 1.4438860E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7538359E-01	 1.7686955E-03	 5.0761040E-01	 2.5766832E-01	 7.3093286E-04	 7.3712577E-06	 3.7102912E-04	 3.7417271E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1802734E+03	 1.1902734E+01	 4.4033135E-01	 4.4406211E-03	 1.4399485E-03	 1.4521487E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7626952E-01	 1.7775548E-03	 5.1305709E-01	 2.6322758E-01	 7.4250765E-04	 7.4876701E-06	 3.8094882E-04	 3.8416023E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1862354E+03	 1.1962354E+01	 4.4255563E-01	 4.4628639E-03	 1.4472223E-03	 1.4594224E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7677476E-01	 1.7826072E-03	 5.1853280E-01	 2.6887626E-01	 7.5258318E-04	 7.5890934E-06	 3.9023906E-04	 3.9351939E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1896355E+03	 1.1996355E+01	 4.4382413E-01	 4.4755489E-03	 1.4513704E-03	 1.4635706E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7793442E-01	 1.7942038E-03	 5.2403752E-01	 2.7461532E-01	 7.6556201E-04	 7.7195533E-06	 4.0118322E-04	 4.0453356E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1974397E+03	 1.2074397E+01	 4.4673567E-01	 4.5046643E-03	 1.4608916E-03	 1.4730917E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7874434E-01	 1.8023029E-03	 5.2957125E-01	 2.8044571E-01	 7.7716765E-04	 7.8362848E-06	 4.1156565E-04	 4.1498712E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2028901E+03	 1.2128901E+01	 4.4876910E-01	 4.5249986E-03	 1.4675412E-03	 1.4797414E-05	 3.9700000E+02
