# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0319.txt
# SPEC date/time stamp	Sat Apr 01 11:32:14 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366734.672
# Rayonix Save date/time stamp	04/01 11:32:14.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265348 405253 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 46.479 23.612 90.744 123.129 624.926 1525.82 2.4 3998.86 2178.47 99.9758 98.9783 98.808 25.8603 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0319.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2653.48000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810506.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7208601E-01	 1.7358891E-03	 4.8081222E-01	 2.3118039E-01	 6.7932731E-04	 6.8526016E-06	 3.2662887E-04	 3.2948146E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1450268E+03	 1.1550268E+01	 4.3168144E-01	 4.3545150E-03	 1.4128745E-03	 1.4252137E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7283810E-01	 1.7434100E-03	 4.8611382E-01	 2.3630664E-01	 6.8981950E-04	 6.9581777E-06	 3.3533079E-04	 3.3824663E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1500311E+03	 1.1600311E+01	 4.3356808E-01	 4.3733813E-03	 1.4190494E-03	 1.4313886E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7262913E-01	 1.7413203E-03	 4.9144444E-01	 2.4151763E-01	 6.9654074E-04	 7.0260478E-06	 3.4231107E-04	 3.4529121E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1486406E+03	 1.1586406E+01	 4.3304387E-01	 4.3681393E-03	 1.4173337E-03	 1.4296729E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7292171E-01	 1.7442461E-03	 4.9680407E-01	 2.4681429E-01	 7.0533054E-04	 7.1146072E-06	 3.5041109E-04	 3.5345658E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1505874E+03	 1.1605874E+01	 4.3377782E-01	 4.3754787E-03	 1.4197358E-03	 1.4320751E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7321017E-01	 1.7471307E-03	 5.0219273E-01	 2.5219754E-01	 7.1417037E-04	 7.2036704E-06	 3.5865117E-04	 3.6176309E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1525068E+03	 1.1625068E+01	 4.3450142E-01	 4.3827148E-03	 1.4221042E-03	 1.4344434E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7389612E-01	 1.7539902E-03	 5.0761040E-01	 2.5766832E-01	 7.2473365E-04	 7.3099717E-06	 3.6788234E-04	 3.7106177E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1570709E+03	 1.1670709E+01	 4.3622214E-01	 4.3999220E-03	 1.4277360E-03	 1.4400752E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7424780E-01	 1.7575070E-03	 5.1305709E-01	 2.6322758E-01	 7.3399147E-04	 7.4032219E-06	 3.7657953E-04	 3.7982755E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1594109E+03	 1.1694109E+01	 4.3710433E-01	 4.4087439E-03	 1.4306234E-03	 1.4429626E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7463052E-01	 1.7613342E-03	 5.1853280E-01	 2.6887626E-01	 7.4345449E-04	 7.4985278E-06	 3.8550554E-04	 3.8882326E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1619575E+03	 1.1719575E+01	 4.3806439E-01	 4.4183445E-03	 1.4337656E-03	 1.4461048E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7547408E-01	 1.7697698E-03	 5.2403752E-01	 2.7461532E-01	 7.5497639E-04	 7.6144261E-06	 3.9563596E-04	 3.9902450E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1675704E+03	 1.1775704E+01	 4.4018049E-01	 4.4395054E-03	 1.4406915E-03	 1.4530307E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7650469E-01	 1.7800759E-03	 5.2957125E-01	 2.8044571E-01	 7.6742982E-04	 7.7396432E-06	 4.0640877E-04	 4.0986925E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1744279E+03	 1.1844279E+01	 4.4276580E-01	 4.4653585E-03	 1.4491531E-03	 1.4614923E-05	 3.9700000E+02
