# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0387.txt
# SPEC date/time stamp	Sat Apr 01 11:37:56 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367076.530
# Rayonix Save date/time stamp	04/01 11:37:54.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267379 408039 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.1293 23.624 90.882 123.14 624.918 1525.81 2.39 3998.87 2115.21 99.963 98.8513 98.8577 25.8211 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0387.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2673.79000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816078.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9254870E-01	 1.9481766E-03	 1.7709251E-02	 3.1361756E-04	 1.8417335E-05	 1.8634362E-07	 3.2615721E-07	 3.3000058E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4862227E+02	 8.5862227E+00	 3.1750416E-01	 3.2124557E-03	 1.0399839E-03	 1.0522388E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9302132E-01	 1.9530939E-03	 1.8113372E-02	 3.2809425E-04	 1.8883853E-05	 1.9107702E-07	 3.4205025E-07	 3.4610491E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5070524E+02	 8.6078950E+00	 3.1828349E-01	 3.2205642E-03	 1.0425366E-03	 1.0548948E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9208469E-01	 1.9435364E-03	 1.8522053E-02	 3.4306643E-04	 1.9216216E-05	 1.9443203E-07	 3.5592376E-07	 3.6012803E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4657721E+02	 8.5657721E+00	 3.1673902E-01	 3.2048043E-03	 1.0374777E-03	 1.0497326E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9254832E-01	 1.9637710E-03	 1.8935292E-02	 3.5854527E-04	 1.9692359E-05	 2.0083937E-07	 3.7288057E-07	 3.8029520E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4862060E+02	 8.6549520E+00	 3.1750354E-01	 3.2381701E-03	 1.0399818E-03	 1.0606616E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9265062E-01	 1.9491958E-03	 1.9353090E-02	 3.7454208E-04	 2.0137555E-05	 2.0374726E-07	 3.8972390E-07	 3.9431390E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4907146E+02	 8.5907146E+00	 3.1767222E-01	 3.2141363E-03	 1.0405344E-03	 1.0527893E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9275535E-01	 1.9502431E-03	 1.9775446E-02	 3.9106828E-04	 2.0588218E-05	 2.0830565E-07	 4.0714119E-07	 4.1193372E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4953304E+02	 8.5953304E+00	 3.1784492E-01	 3.2158633E-03	 1.0411000E-03	 1.0533550E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9185919E-01	 1.9412814E-03	 2.0202362E-02	 4.0813542E-04	 2.0934894E-05	 2.1182473E-07	 4.2293429E-07	 4.2793598E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4558337E+02	 8.5558337E+00	 3.1636719E-01	 3.2010859E-03	 1.0362597E-03	 1.0485147E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9116051E-01	 1.9342946E-03	 2.0633836E-02	 4.2575519E-04	 2.1304148E-05	 2.1557015E-07	 4.3958629E-07	 4.4480391E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4250406E+02	 8.5250406E+00	 3.1521509E-01	 3.1895650E-03	 1.0324860E-03	 1.0447410E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9112917E-01	 1.9339813E-03	 2.1069869E-02	 4.4393938E-04	 2.1750780E-05	 2.2008990E-07	 4.5828608E-07	 4.6372655E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4236597E+02	 8.5236597E+00	 3.1516343E-01	 3.1890483E-03	 1.0323168E-03	 1.0445718E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9036273E-01	 1.9263169E-03	 2.1510461E-02	 4.6269992E-04	 2.2116564E-05	 2.2380174E-07	 4.7573748E-07	 4.8140786E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3898802E+02	 8.4898802E+00	 3.1389960E-01	 3.1764100E-03	 1.0281771E-03	 1.0404321E-05	 2.0700000E+02
