# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0449.txt
# SPEC date/time stamp	Sat Apr 01 11:43:04 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367384.957
# Rayonix Save date/time stamp	04/01 11:43:04.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267818 409149 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 47.4227 23.602 90.807 123.119 624.926 1525.84 2.4 3998.86 2222.7 99.6869 98.4785 98.4739 25.9137 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0449.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2678.18000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818298.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6245217E+02	 3.1170250E+01	 6.2283284E-06	 3.8792074E-11	 4.0894423E-07	 1.3244185E-08	 2.5470390E-12	 8.2489130E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3723011E+04	 1.7398887E+03	 2.0067007E+01	 6.4989582E-01	 6.5658747E-02	 2.1264429E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4487398E+02	 1.3665626E+01	 7.1570081E-06	 5.1222764E-11	 3.6368697E-07	 6.6722833E-09	 2.6029106E-12	 4.7753585E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1578038E+04	 7.6280008E+02	 1.5530529E+01	 2.8492660E-01	 5.0815504E-02	 9.3227271E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9180384E+02	 1.3939511E+01	 8.1501976E-06	 6.6425721E-11	 2.7344720E-07	 7.7504890E-09	 2.2286487E-12	 6.3168017E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7451944E+04	 7.7808800E+02	 1.0254048E+01	 2.9063706E-01	 3.3550990E-02	 9.5095718E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0071521E+02	 1.0961013E+01	 9.2078970E-06	 8.4785368E-11	 2.5171536E-07	 6.8853269E-09	 2.3177691E-12	 6.3399381E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2367478E+04	 6.1183154E+02	 8.3548620E+00	 2.2853574E-01	 2.7336900E-02	 7.4776323E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7678564E+02	 1.0380913E+01	 1.0330106E-05	 1.0671110E-10	 2.6552937E-07	 7.3156642E-09	 2.7429467E-12	 7.5571589E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1031756E+04	 5.7945101E+02	 7.8559335E+00	 2.1644073E-01	 2.5704418E-02	 7.0818866E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4174869E+02	 8.5794571E+00	 1.1516826E-05	 1.3263727E-10	 2.6850543E-07	 6.7407160E-09	 3.0923302E-12	 7.7631649E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9076032E+04	 4.7889576E+02	 7.1254174E+00	 1.7888061E-01	 2.3314188E-02	 5.8529288E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7471078E+02	 5.1351966E+00	 1.2768055E-05	 1.6302322E-10	 2.3928411E-07	 4.4729623E-09	 3.0551926E-12	 5.7111026E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5334051E+04	 2.8664097E+02	 5.7276854E+00	 1.0706821E-01	 1.8740844E-02	 3.5032450E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0630273E+02	 4.2630291E+00	 1.4083793E-05	 1.9835324E-10	 1.9821570E-07	 4.0959192E-09	 2.7916290E-12	 5.7686080E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1515589E+04	 2.3795755E+02	 4.3013861E+00	 8.8883624E-02	 1.4074028E-02	 2.9082500E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5525702E+02	 2.5220172E+00	 1.5464042E-05	 2.3913660E-10	 1.6379012E-07	 2.6606301E-09	 2.5328573E-12	 4.1144096E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.6662741E+03	 1.4077620E+02	 3.2370893E+00	 5.2583743E-02	 1.0591675E-02	 1.7205269E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1865904E+02	 2.0792810E+00	 1.6908801E-05	 2.8590755E-10	 1.3687593E-07	 2.3984984E-09	 2.3144078E-12	 4.0555732E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.6234159E+03	 1.1606316E+02	 2.4740262E+00	 4.3352750E-02	 8.0949519E-03	 1.4184911E-04	 4.6000000E+01
