# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0514.txt
# SPEC date/time stamp	Sat Apr 01 11:48:30 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367710.163
# Rayonix Save date/time stamp	04/01 11:48:29.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268606 410269 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.3405 23.604 90.38 123.115 624.898 1525.78 2.4 3998.87 2171.98 99.6257 98.9678 99.1049 25.8766 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0514.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2686.06000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820538.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.7404214E+02	 3.0164003E+01	 6.2283284E-06	 3.8792074E-11	 4.1386879E-07	 1.2816632E-08	 2.5777107E-12	 7.9826190E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4518797E+04	 1.6883306E+03	 2.0304491E+01	 6.2878667E-01	 6.6449417E-02	 2.0577964E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4932728E+02	 1.2858192E+01	 7.1570081E-06	 5.1222764E-11	 3.6586131E-07	 6.2780510E-09	 2.6184723E-12	 4.4932062E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1941124E+04	 7.1969489E+02	 1.5620175E+01	 2.6803670E-01	 5.1119309E-02	 8.7718932E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9476575E+02	 1.4103804E+01	 8.1501976E-06	 6.6425721E-11	 2.7509405E-07	 7.8418372E-09	 2.2420709E-12	 6.3912523E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7692881E+04	 7.8941390E+02	 1.0313688E+01	 2.9400222E-01	 3.3753053E-02	 9.6216529E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0400584E+02	 1.1070886E+01	 9.2078970E-06	 8.4785368E-11	 2.5378242E-07	 6.9543453E-09	 2.3368024E-12	 6.4034896E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2612895E+04	 6.1965632E+02	 8.4217433E+00	 2.3077923E-01	 2.7561387E-02	 7.5525881E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.8135501E+02	 1.0513218E+01	 1.0330106E-05	 1.0671110E-10	 2.6874951E-07	 7.4089030E-09	 2.7762110E-12	 7.6534756E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1345089E+04	 5.8844273E+02	 7.9495733E+00	 2.1915432E-01	 2.6016142E-02	 7.1721459E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4831803E+02	 8.7866973E+00	 1.1516826E-05	 1.3263727E-10	 2.7366684E-07	 6.9035406E-09	 3.1517733E-12	 7.9506872E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9495953E+04	 4.9180640E+02	 7.2608977E+00	 1.8316396E-01	 2.3762350E-02	 5.9943086E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.8111739E+02	 5.2888951E+00	 1.2768055E-05	 1.6302322E-10	 2.4486453E-07	 4.6068398E-09	 3.1264436E-12	 5.8820382E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5734619E+04	 2.9602846E+02	 5.8600601E+00	 1.1025018E-01	 1.9177904E-02	 3.6080985E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.1022564E+02	 4.3713150E+00	 1.4083793E-05	 1.9835324E-10	 2.0198483E-07	 4.1999603E-09	 2.8447127E-12	 5.9151373E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1766687E+04	 2.4466994E+02	 4.3822792E+00	 9.1122675E-02	 1.4341650E-02	 2.9821229E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5723911E+02	 2.5549221E+00	 1.5464042E-05	 2.3913660E-10	 1.6588115E-07	 2.6953435E-09	 2.5651931E-12	 4.1680906E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.8009408E+03	 1.4300334E+02	 3.2777433E+00	 5.3258880E-02	 1.0726895E-02	 1.7429748E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.2090121E+02	 2.0812143E+00	 1.6908801E-05	 2.8590755E-10	 1.3946232E-07	 2.4007285E-09	 2.3581406E-12	 4.0593440E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.7670464E+03	 1.1648911E+02	 2.5202580E+00	 4.3384157E-02	 8.2479130E-03	 1.4198100E-04	 4.6000000E+01
