# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0358.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:35:32 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366932.294
# Rayonix Save date/time stamp	04/01 11:35:29.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267138 407555 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.8803 23.627 90.381 123.142 624.926 1525.82 2.39 3998.87 2150.41 99.3643 98.2238 98.2446 25.8476 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0358.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2671.38000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815110.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9259431E-01	 1.9558552E-03	 1.7709251E-02	 3.1361756E-04	 1.8421697E-05	 1.8707807E-07	 3.2623446E-07	 3.3130125E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4781632E+02	 8.6098387E+00	 3.1748890E-01	 3.2241986E-03	 1.0402302E-03	 1.0563862E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9201702E-01	 1.9493967E-03	 1.8113372E-02	 3.2809425E-04	 1.8785599E-05	 1.9071531E-07	 3.4027055E-07	 3.4544974E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4527507E+02	 8.5814083E+00	 3.1653725E-01	 3.2135520E-03	 1.0371122E-03	 1.0528979E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9209472E-01	 1.9436637E-03	 1.8522053E-02	 3.4306643E-04	 1.9217219E-05	 1.9444476E-07	 3.5594234E-07	 3.6015160E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4561708E+02	 8.5561708E+00	 3.1666533E-01	 3.2041011E-03	 1.0375318E-03	 1.0498014E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9135603E-01	 1.9628779E-03	 1.8935292E-02	 3.5854527E-04	 1.9570421E-05	 2.0074803E-07	 3.7057163E-07	 3.8012226E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4236533E+02	 8.6407536E+00	 3.1544762E-01	 3.2357756E-03	 1.0335421E-03	 1.0601793E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9101458E-01	 1.9328623E-03	 1.9353090E-02	 3.7454208E-04	 1.9966541E-05	 2.0203994E-07	 3.8641425E-07	 3.9100970E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4086221E+02	 8.5086221E+00	 3.1488473E-01	 3.1862952E-03	 1.0316978E-03	 1.0439674E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9155273E-01	 1.9382438E-03	 1.9775446E-02	 3.9106828E-04	 2.0459765E-05	 2.0702400E-07	 4.0460098E-07	 4.0939920E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4323119E+02	 8.5323119E+00	 3.1577187E-01	 3.1951665E-03	 1.0346045E-03	 1.0468740E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9232117E-01	 1.9459282E-03	 2.0202362E-02	 4.0813542E-04	 2.0985303E-05	 2.1233176E-07	 4.2395268E-07	 4.2896031E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4661394E+02	 8.5661394E+00	 3.1703863E-01	 3.2078342E-03	 1.0387549E-03	 1.0510245E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9213965E-01	 1.9441130E-03	 2.0633836E-02	 4.2575519E-04	 2.1413270E-05	 2.1666437E-07	 4.4183790E-07	 4.4706171E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4581490E+02	 8.5581490E+00	 3.1673941E-01	 3.2048419E-03	 1.0377745E-03	 1.0500441E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9091325E-01	 1.9318490E-03	 2.1069869E-02	 4.4393938E-04	 2.1726207E-05	 2.1984725E-07	 4.5776834E-07	 4.6321527E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4041617E+02	 8.5041617E+00	 3.1471770E-01	 3.1846248E-03	 1.0311506E-03	 1.0434201E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9224708E-01	 1.9451873E-03	 2.1510461E-02	 4.6269992E-04	 2.2335490E-05	 2.2599413E-07	 4.8044668E-07	 4.8612379E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4628781E+02	 8.5628781E+00	 3.1691650E-01	 3.2066129E-03	 1.0383548E-03	 1.0506243E-05	 2.0700000E+02
