# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0110.txt
# SPEC date/time stamp	Sat Apr 01 11:14:47 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365687.954
# Rayonix Save date/time stamp	04/01 11:14:47.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267697 409086 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.1878 23.637 90.901 123.144 624.939 1525.83 2.4 3998.87 2164.82 99.3946 98.2642 98.4036 25.8949 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0110.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2676.97000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	818172.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.2231521E+02	 1.3290187E+01	 6.2283284E-06	 3.8792074E-11	 3.4940028E-07	 5.6469771E-09	 2.1761797E-12	 3.5171228E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.5893653E+04	 7.4172924E+02	 1.7150280E+01	 2.7718134E-01	 5.6098565E-02	 9.0666015E-04	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.8295201E+02	 1.5523137E+01	 7.1570081E-06	 5.1222764E-11	 3.3345338E-07	 7.5792187E-09	 2.3865285E-12	 5.4244529E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8115752E+04	 8.6635084E+02	 1.4243709E+01	 3.2375196E-01	 4.6591170E-02	 1.0589926E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.6723191E+02	 1.2875324E+01	 8.1501976E-06	 6.6425721E-11	 2.5978500E-07	 7.1587916E-09	 2.1172991E-12	 5.8345566E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6076350E+04	 7.1857558E+02	 9.7446309E+00	 2.6852891E-01	 3.1874687E-02	 8.7835804E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.5841865E+02	 9.5754133E+00	 9.2078970E-06	 8.4785368E-11	 2.2514613E-07	 6.0149416E-09	 2.0731224E-12	 5.5384963E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0003450E+04	 5.3440662E+02	 7.4752117E+00	 1.9970569E-01	 2.4451417E-02	 6.5323728E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.2081059E+02	 8.7495802E+00	 1.0330106E-05	 1.0671110E-10	 2.2608249E-07	 6.1660273E-09	 2.3354561E-12	 6.3695717E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.7904533E+04	 4.8831664E+02	 6.6908547E+00	 1.8248204E-01	 2.1885785E-02	 5.9689872E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 2.8852638E+02	 7.2090967E+00	 1.1516826E-05	 1.3263727E-10	 2.2668968E-07	 5.6640499E-09	 2.6107455E-12	 6.5231874E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.6102742E+04	 4.0234180E+02	 6.0175323E+00	 1.5035357E-01	 1.9683348E-02	 4.9180652E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.3254231E+02	 4.3558636E+00	 1.2768055E-05	 1.6302322E-10	 2.0255368E-07	 3.7941320E-09	 2.5862165E-12	 4.8443684E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.2978255E+04	 2.4310202E+02	 4.8499235E+00	 9.0846285E-02	 1.5864099E-02	 2.9715819E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.7322364E+02	 3.5272841E+00	 1.4083793E-05	 1.9835324E-10	 1.6643330E-07	 3.3890152E-09	 2.3440123E-12	 4.7730190E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 9.6676619E+03	 1.9685876E+02	 3.6127678E+00	 7.3565356E-02	 1.1817363E-02	 2.4063227E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3060395E+02	 2.1682833E+00	 1.5464042E-05	 2.3913660E-10	 1.3778209E-07	 2.2874546E-09	 2.1306680E-12	 3.5373294E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.2890445E+03	 1.2101252E+02	 2.7238877E+00	 4.5221912E-02	 8.9098364E-03	 1.4792087E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0374669E+02	 1.8381804E+00	 1.6908801E-05	 2.8590755E-10	 1.1967418E-07	 2.1203832E-09	 2.0235470E-12	 3.5853138E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.7901330E+03	 1.0258938E+02	 2.1637503E+00	 3.8337256E-02	 7.0776270E-03	 1.2540116E-04	 4.6000000E+01
