# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0293.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:30:06 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366606.016
# Rayonix Save date/time stamp	04/01 11:30:03.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265787 404992 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.9407 23.635 90.529 123.134 624.928 1525.82 2.39 3998.87 2200.11 99.9124 98.9585 98.9486 25.85 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0293.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2657.87000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809984.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7179610E-01	 1.7329997E-03	 4.8081222E-01	 2.3118039E-01	 6.7818288E-04	 6.8411955E-06	 3.2607862E-04	 3.2893304E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1423616E+03	 1.1523616E+01	 4.2996501E-01	 4.3372884E-03	 1.4104943E-03	 1.4228414E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7225519E-01	 1.7375906E-03	 4.8611382E-01	 2.3630664E-01	 6.8749303E-04	 6.9349517E-06	 3.3419986E-04	 3.3711758E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1454143E+03	 1.1554143E+01	 4.3111400E-01	 4.3487782E-03	 1.4142635E-03	 1.4266107E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7214113E-01	 1.7364500E-03	 4.9144444E-01	 2.4151763E-01	 6.9457172E-04	 7.0063968E-06	 3.4134341E-04	 3.4432547E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1446559E+03	 1.1546559E+01	 4.3082854E-01	 4.3459237E-03	 1.4133271E-03	 1.4256742E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7237191E-01	 1.7387578E-03	 4.9680407E-01	 2.4681429E-01	 7.0308798E-04	 7.0922211E-06	 3.4929697E-04	 3.5234443E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1461904E+03	 1.1561904E+01	 4.3140613E-01	 4.3516996E-03	 1.4152218E-03	 1.4275690E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7271917E-01	 1.7422304E-03	 5.0219273E-01	 2.5219754E-01	 7.1214590E-04	 7.1834656E-06	 3.5763449E-04	 3.6074842E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1484995E+03	 1.1584995E+01	 4.3227522E-01	 4.3603905E-03	 1.4180729E-03	 1.4304201E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7334019E-01	 1.7484405E-03	 5.0761040E-01	 2.5766832E-01	 7.2241673E-04	 7.2868428E-06	 3.6670625E-04	 3.6988772E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1526290E+03	 1.1626290E+01	 4.3382949E-01	 4.3759331E-03	 1.4231716E-03	 1.4355188E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7385332E-01	 1.7535719E-03	 5.1305709E-01	 2.6322758E-01	 7.3232979E-04	 7.3866459E-06	 3.7572699E-04	 3.7897711E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1560411E+03	 1.1660411E+01	 4.3511373E-01	 4.3887756E-03	 1.4273846E-03	 1.4397318E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7452635E-01	 1.7603022E-03	 5.1853280E-01	 2.6887626E-01	 7.4301101E-04	 7.4941343E-06	 3.8527558E-04	 3.8859544E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1605164E+03	 1.1705164E+01	 4.3679817E-01	 4.4056199E-03	 1.4329103E-03	 1.4452575E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7537062E-01	 1.7687449E-03	 5.2403752E-01	 2.7461532E-01	 7.5453128E-04	 7.6100166E-06	 3.9540270E-04	 3.9879342E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1661304E+03	 1.1761304E+01	 4.3891119E-01	 4.4267502E-03	 1.4398421E-03	 1.4521893E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7582791E-01	 1.7733178E-03	 5.2957125E-01	 2.8044571E-01	 7.6448725E-04	 7.7102596E-06	 4.0485047E-04	 4.0831318E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1691712E+03	 1.1791712E+01	 4.4005568E-01	 4.4381951E-03	 1.4435966E-03	 1.4559438E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7648496E-01	 1.7798883E-03	 5.3513400E-01	 2.8636840E-01	 7.7540442E-04	 7.8201182E-06	 4.1494527E-04	 4.1848111E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1735402E+03	 1.1835402E+01	 4.4170012E-01	 4.4546395E-03	 1.4489911E-03	 1.4613383E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7717143E-01	 1.7867530E-03	 5.4072575E-01	 2.9238434E-01	 7.8655441E-04	 7.9323085E-06	 4.2531023E-04	 4.2892035E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1781049E+03	 1.1881049E+01	 4.4341819E-01	 4.4718201E-03	 1.4546272E-03	 1.4669744E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7781171E-01	 1.7931558E-03	 5.4634652E-01	 2.9849452E-01	 7.9760261E-04	 8.0434845E-06	 4.3576741E-04	 4.3945298E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1823625E+03	 1.1923625E+01	 4.4502066E-01	 4.4878449E-03	 1.4598841E-03	 1.4722313E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7912051E-01	 1.8062438E-03	 5.5199630E-01	 3.0469991E-01	 8.1178216E-04	 8.1859776E-06	 4.4810075E-04	 4.5186293E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1910654E+03	 1.2010654E+01	 4.4829627E-01	 4.5206010E-03	 1.4706297E-03	 1.4829769E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7982128E-01	 1.8132515E-03	 5.5767508E-01	 3.1100149E-01	 8.2334214E-04	 8.3022785E-06	 4.5915739E-04	 4.6299738E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1957251E+03	 1.2057251E+01	 4.5005013E-01	 4.5381396E-03	 1.4763832E-03	 1.4887304E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.8049712E-01	 1.8200099E-03	 5.6338287E-01	 3.1740026E-01	 8.3489513E-04	 8.4185132E-06	 4.7036561E-04	 4.7428461E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.2002191E+03	 1.2102191E+01	 4.5174159E-01	 4.5550542E-03	 1.4819320E-03	 1.4942792E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.8142599E-01	 1.8292986E-03	 5.6911966E-01	 3.2389719E-01	 8.4773693E-04	 8.5476395E-06	 4.8246376E-04	 4.8646297E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.2063957E+03	 1.2163957E+01	 4.5406633E-01	 4.5783016E-03	 1.4895583E-03	 1.5019055E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.8262980E-01	 1.8413367E-03	 5.7488546E-01	 3.3049329E-01	 8.6200739E-04	 8.6910560E-06	 4.9555551E-04	 4.9963617E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2144004E+03	 1.2244004E+01	 4.5707919E-01	 4.6084302E-03	 1.4994420E-03	 1.5117891E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.8347657E-01	 1.8498044E-03	 5.8068026E-01	 3.3718957E-01	 8.7473336E-04	 8.8190313E-06	 5.0794040E-04	 5.1210374E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2200310E+03	 1.2300310E+01	 4.5919845E-01	 4.6296228E-03	 1.5063942E-03	 1.5187413E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.8378050E-01	 1.8528436E-03	 5.8650407E-01	 3.4398702E-01	 8.8496983E-04	 8.9221150E-06	 5.1903841E-04	 5.2328568E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.2220520E+03	 1.2320520E+01	 4.5995911E-01	 4.6372294E-03	 1.5088895E-03	 1.5212367E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.8457839E-01	 1.8608225E-03	 5.9235687E-01	 3.5088667E-01	 8.9768154E-04	 9.0499548E-06	 5.3174783E-04	 5.3608029E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.2273576E+03	 1.2373576E+01	 4.6195604E-01	 4.6571987E-03	 1.5154404E-03	 1.5277876E-05	 4.2600000E+02
