# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0198.txt
# SPEC date/time stamp	Sat Apr 01 11:22:08 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366128.069
# Rayonix Save date/time stamp	04/01 11:22:07.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265822 406711 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.3452 23.643 90.448 123.152 624.918 1525.79 2.39 3998.87 2125.33 99.5068 98.8417 98.9934 25.8087 1422.69 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0198.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2658.22000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813422.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.0009196E+02	 2.8565210E+01	 6.2283284E-06	 3.8792074E-11	 3.8244749E-07	 1.2137307E-08	 2.3820085E-12	 7.5595135E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.9942725E+04	 1.5849763E+03	 1.8795096E+01	 5.9647890E-01	 6.1404516E-02	 1.9487263E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9741777E+02	 1.5929003E+01	 7.1570081E-06	 5.1222764E-11	 3.4051633E-07	 7.7773836E-09	 2.4370781E-12	 5.5662797E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8697095E+04	 8.8384057E+02	 1.4562994E+01	 3.3261839E-01	 4.7578028E-02	 1.0866809E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7966514E+02	 1.3437890E+01	 8.1501976E-06	 6.6425721E-11	 2.6669798E-07	 7.4715836E-09	 2.1736413E-12	 6.0894883E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6614819E+04	 7.4561809E+02	 1.0016035E+01	 2.8060071E-01	 3.2722885E-02	 9.1673649E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7667052E+02	 1.0160133E+01	 9.2078970E-06	 8.4785368E-11	 2.3661132E-07	 6.3822421E-09	 2.1786926E-12	 5.8767028E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0900033E+04	 5.6374764E+02	 7.8653726E+00	 2.1215685E-01	 2.5696564E-02	 6.9312701E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4359876E+02	 9.4139012E+00	 1.0330106E-05	 1.0671110E-10	 2.4214182E-07	 6.6341893E-09	 2.5013508E-12	 6.8531881E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9065005E+04	 5.2234204E+02	 7.1747911E+00	 1.9657456E-01	 2.3440400E-02	 6.4221888E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.1025574E+02	 7.7933818E+00	 1.1516826E-05	 1.3263727E-10	 2.4376202E-07	 6.1231115E-09	 2.8073647E-12	 7.0518807E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7214926E+04	 4.3242551E+02	 6.4785453E+00	 1.6273600E-01	 2.1165730E-02	 5.3166661E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4908188E+02	 4.6911061E+00	 1.2768055E-05	 1.6302322E-10	 2.1696031E-07	 4.0861417E-09	 2.7701610E-12	 5.2172080E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3820618E+04	 2.6029187E+02	 5.2011551E+00	 9.7956426E-02	 1.6992433E-02	 3.2002853E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8594023E+02	 3.8441491E+00	 1.4083793E-05	 1.9835324E-10	 1.7865141E-07	 3.6934592E-09	 2.5160895E-12	 5.2017917E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0317126E+04	 2.1329741E+02	 3.8826750E+00	 8.0270857E-02	 1.2684893E-02	 2.6224889E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3896392E+02	 2.2897749E+00	 1.5464042E-05	 2.3913660E-10	 1.4660153E-07	 2.4156236E-09	 2.2670523E-12	 3.7355305E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.7105863E+03	 1.2705102E+02	 2.9017482E+00	 4.7813493E-02	 9.4801560E-03	 1.5620906E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0837630E+02	 1.8992302E+00	 1.6908801E-05	 2.8590755E-10	 1.2501455E-07	 2.1908056E-09	 2.1138461E-12	 3.7043895E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.0133940E+03	 1.0538115E+02	 2.2630387E+00	 3.9658408E-02	 7.3934602E-03	 1.2956599E-04	 4.6000000E+01
