# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0232.txt
# SPEC date/time stamp	Sat Apr 01 11:24:58 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366298.558
# Rayonix Save date/time stamp	04/01 11:24:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269429 412211 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.6505 23.635 90.557 123.146 624.935 1525.83 2.4 3998.87 2186.51 100.029 98.9849 99.0141 25.8111 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0232.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2694.29000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	824422.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9778873E-01	 2.0003472E-03	 1.7709251E-02	 3.1361756E-04	 1.8918545E-05	 1.9133374E-07	 3.3503326E-07	 3.3883773E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.8063047E+02	 8.9063047E+00	 3.2697190E-01	 3.3068483E-03	 1.0682860E-03	 1.0804169E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9634099E-01	 1.9858698E-03	 1.8113372E-02	 3.2809425E-04	 1.9208626E-05	 1.9428358E-07	 3.4793299E-07	 3.5191308E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7418460E+02	 8.8418460E+00	 3.2457859E-01	 3.2829152E-03	 1.0604666E-03	 1.0725975E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9572305E-01	 1.9796904E-03	 1.8522053E-02	 3.4306643E-04	 1.9580199E-05	 1.9804888E-07	 3.6266547E-07	 3.6682718E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7143328E+02	 8.8143328E+00	 3.2355705E-01	 3.2726998E-03	 1.0571290E-03	 1.0692599E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9506950E-01	 1.9731549E-03	 1.8935292E-02	 3.5854527E-04	 1.9950206E-05	 2.0179909E-07	 3.7776297E-07	 3.8211245E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6852345E+02	 8.7852345E+00	 3.2247665E-01	 3.2618958E-03	 1.0535991E-03	 1.0657300E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9614843E-01	 1.9839442E-03	 1.9353090E-02	 3.7454208E-04	 2.0503177E-05	 2.0737948E-07	 3.9679982E-07	 4.0134336E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7332725E+02	 8.8332725E+00	 3.2426027E-01	 3.2797320E-03	 1.0594265E-03	 1.0715575E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9670527E-01	 1.9895126E-03	 1.9775446E-02	 3.9106828E-04	 2.1010108E-05	 2.1250003E-07	 4.1548427E-07	 4.2022829E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7580649E+02	 8.8580649E+00	 3.2518079E-01	 3.2889372E-03	 1.0624341E-03	 1.0745650E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9471680E-01	 1.9696279E-03	 2.0202362E-02	 4.0813542E-04	 2.1246705E-05	 2.1491778E-07	 4.2923361E-07	 4.3418467E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6695309E+02	 8.7695309E+00	 3.2189358E-01	 3.2560651E-03	 1.0516941E-03	 1.0638250E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9472257E-01	 1.9696856E-03	 2.0633836E-02	 4.2575519E-04	 2.1701127E-05	 2.1951434E-07	 4.4777749E-07	 4.5294230E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6697879E+02	 8.7697879E+00	 3.2190313E-01	 3.2561606E-03	 1.0517253E-03	 1.0638562E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9459912E-01	 1.9684511E-03	 2.1069869E-02	 4.4393938E-04	 2.2145664E-05	 2.2401261E-07	 4.6660625E-07	 4.7199164E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6642912E+02	 8.7642912E+00	 3.2169904E-01	 3.2541197E-03	 1.0510585E-03	 1.0631894E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9403530E-01	 1.9628129E-03	 2.1510461E-02	 4.6269992E-04	 2.2543248E-05	 2.2804189E-07	 4.8491564E-07	 4.9052862E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6391881E+02	 8.7391881E+00	 3.2076697E-01	 3.2447990E-03	 1.0480132E-03	 1.0601442E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9420658E-01	 1.9645257E-03	 2.1955611E-02	 4.8204887E-04	 2.3030083E-05	 2.3296424E-07	 5.0563954E-07	 5.1148724E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.6468141E+02	 8.7468141E+00	 3.2105013E-01	 3.2476306E-03	 1.0489383E-03	 1.0610693E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9458485E-01	 1.9683084E-03	 2.2405321E-02	 5.0199839E-04	 2.3547576E-05	 2.3819373E-07	 5.2759098E-07	 5.3368068E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.6636561E+02	 8.7636561E+00	 3.2167546E-01	 3.2538839E-03	 1.0509814E-03	 1.0631123E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.9417387E-01	 1.9641986E-03	 2.2859588E-02	 5.2256078E-04	 2.3974260E-05	 2.4251568E-07	 5.4804172E-07	 5.5438086E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.6453578E+02	 8.7453578E+00	 3.2099605E-01	 3.2470898E-03	 1.0487617E-03	 1.0608926E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.9386262E-01	 1.9610861E-03	 2.3318415E-02	 5.4374848E-04	 2.4416258E-05	 2.4699132E-07	 5.6934844E-07	 5.7594461E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.6314993E+02	 8.7314993E+00	 3.2048150E-01	 3.2419443E-03	 1.0470805E-03	 1.0592114E-05	 2.0700000E+02
 1.0255979E+00	 1.5421349E-01	 1.9541949E-01	 1.9766548E-03	 2.3781800E-02	 5.6557402E-04	 2.5101439E-05	 2.5389934E-07	 5.9695741E-07	 6.0381834E-09	 1.5421349E-01	 1.5421349E+00	 4.0743422E+01	 4.0743422E+00	 2.4543839E-02	 2.4543839E-01	 8.7008174E+02	 8.8008174E+00	 3.2305523E-01	 3.2676816E-03	 1.0554894E-03	 1.0676204E-05	 2.2300000E+02
