# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0381.txt
# SPEC date/time stamp	Sat Apr 01 11:37:24 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367044.755
# Rayonix Save date/time stamp	04/01 11:37:24.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264978 404518 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.527 23.625 90.243 123.148 624.923 1525.82 2.39 3998.87 2133.85 99.2034 98.3018 98.4769 25.8335 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0381.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2649.78000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809036.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7304601E-01	 1.7455164E-03	 4.8081222E-01	 2.3118039E-01	 6.8311701E-04	 6.8906064E-06	 3.2845101E-04	 3.3130878E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1493260E+03	 1.1593260E+01	 4.3390751E-01	 4.3768283E-03	 1.4207563E-03	 1.4331180E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7321157E-01	 1.7471720E-03	 4.8611382E-01	 2.3630664E-01	 6.9131008E-04	 6.9731924E-06	 3.3605538E-04	 3.3897652E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1504256E+03	 1.1604256E+01	 4.3432265E-01	 4.3809797E-03	 1.4221157E-03	 1.4344773E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7278735E-01	 1.7429298E-03	 4.9144444E-01	 2.4151763E-01	 6.9717916E-04	 7.0325422E-06	 3.4262482E-04	 3.4561037E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1476080E+03	 1.1576080E+01	 4.3325894E-01	 4.3703426E-03	 1.4186327E-03	 1.4309944E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7324369E-01	 1.7474932E-03	 4.9680407E-01	 2.4681429E-01	 7.0664385E-04	 7.1278517E-06	 3.5106354E-04	 3.5411458E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1506389E+03	 1.1606389E+01	 4.3440318E-01	 4.3817850E-03	 1.4223793E-03	 1.4347410E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7368997E-01	 1.7519560E-03	 5.0219273E-01	 2.5219754E-01	 7.1614864E-04	 7.2235657E-06	 3.5964464E-04	 3.6276222E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1536030E+03	 1.1636030E+01	 4.3552221E-01	 4.3929753E-03	 1.4260434E-03	 1.4384051E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7446144E-01	 1.7596707E-03	 5.0761040E-01	 2.5766832E-01	 7.2708969E-04	 7.3336459E-06	 3.6907829E-04	 3.7226350E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1587269E+03	 1.1687269E+01	 4.3745666E-01	 4.4123198E-03	 1.4323774E-03	 1.4447391E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7522031E-01	 1.7672594E-03	 5.1305709E-01	 2.6322758E-01	 7.3808801E-04	 7.4443024E-06	 3.7868129E-04	 3.8193522E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1637671E+03	 1.1737671E+01	 4.3935949E-01	 4.4313481E-03	 1.4386079E-03	 1.4509696E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7564390E-01	 1.7714953E-03	 5.1853280E-01	 2.6887626E-01	 7.4776875E-04	 7.5417867E-06	 3.8774262E-04	 3.9106638E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1665804E+03	 1.1765804E+01	 4.4042163E-01	 4.4419695E-03	 1.4420857E-03	 1.4544474E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7643731E-01	 1.7794294E-03	 5.2403752E-01	 2.7461532E-01	 7.5912071E-04	 7.6559867E-06	 3.9780773E-04	 4.0120243E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1718501E+03	 1.1818501E+01	 4.4241110E-01	 4.4618642E-03	 1.4485999E-03	 1.4609616E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7712742E-01	 1.7863305E-03	 5.2957125E-01	 2.8044571E-01	 7.7013741E-04	 7.7668378E-06	 4.0784263E-04	 4.1130940E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1764336E+03	 1.1864336E+01	 4.4414152E-01	 4.4791684E-03	 1.4542659E-03	 1.4666275E-05	 3.9700000E+02
