# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0543.txt
# SPEC date/time stamp	Sat Apr 01 11:50:55 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367855.286
# Rayonix Save date/time stamp	04/01 11:50:55.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269845 414360 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.3546 23.607 90.154 123.12 624.904 1525.79 2.4 3998.87 2172.64 99.3403 98.6702 98.8975 25.8481 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0543.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2698.45000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	828720.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7404858E-01	 1.7551844E-03	 4.8081222E-01	 2.3118039E-01	 6.8707475E-04	 6.9287720E-06	 3.3035394E-04	 3.3314382E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1841129E+03	 1.1941129E+01	 4.3897478E-01	 4.4268198E-03	 1.4289877E-03	 1.4410557E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7447721E-01	 1.7594708E-03	 4.8611382E-01	 2.3630664E-01	 6.9636141E-04	 7.0222783E-06	 3.3851090E-04	 3.4136265E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1870291E+03	 1.1970291E+01	 4.4005585E-01	 4.4376306E-03	 1.4325069E-03	 1.4445749E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7456348E-01	 1.7603335E-03	 4.9144444E-01	 2.4151763E-01	 7.0434565E-04	 7.1027640E-06	 3.4614675E-04	 3.4906138E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1876160E+03	 1.1976160E+01	 4.4027344E-01	 4.4398064E-03	 1.4332152E-03	 1.4452832E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7452241E-01	 1.7599227E-03	 4.9680407E-01	 2.4681429E-01	 7.1185964E-04	 7.1785507E-06	 3.5365477E-04	 3.5663332E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1873366E+03	 1.1973366E+01	 4.4016985E-01	 4.4387705E-03	 1.4328780E-03	 1.4449460E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7488056E-01	 1.7635043E-03	 5.0219273E-01	 2.5219754E-01	 7.2105763E-04	 7.2711809E-06	 3.6210990E-04	 3.6515342E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1897732E+03	 1.1997732E+01	 4.4107316E-01	 4.4478036E-03	 1.4358185E-03	 1.4478865E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7545630E-01	 1.7692616E-03	 5.0761040E-01	 2.5766832E-01	 7.3123587E-04	 7.3736172E-06	 3.7118294E-04	 3.7429248E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1936901E+03	 1.2036901E+01	 4.4252524E-01	 4.4623244E-03	 1.4405455E-03	 1.4526135E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7620132E-01	 1.7767118E-03	 5.1305709E-01	 2.6322758E-01	 7.4222037E-04	 7.4841195E-06	 3.8080143E-04	 3.8397806E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1987588E+03	 1.2087588E+01	 4.4440429E-01	 4.4811150E-03	 1.4466623E-03	 1.4587303E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7692066E-01	 1.7839052E-03	 5.1853280E-01	 2.6887626E-01	 7.5320432E-04	 7.5946197E-06	 3.9056114E-04	 3.9380594E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.2036527E+03	 1.2136527E+01	 4.4621857E-01	 4.4992577E-03	 1.4525683E-03	 1.4646363E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7818758E-01	 1.7965745E-03	 5.2403752E-01	 2.7461532E-01	 7.6665124E-04	 7.7297532E-06	 4.0175401E-04	 4.0506807E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.2122721E+03	 1.2222721E+01	 4.4941393E-01	 4.5312113E-03	 1.4629701E-03	 1.4750381E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7865728E-01	 1.8012715E-03	 5.2957125E-01	 2.8044571E-01	 7.7678915E-04	 7.8318001E-06	 4.1136520E-04	 4.1474962E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2154676E+03	 1.2254676E+01	 4.5059858E-01	 4.5430578E-03	 1.4668265E-03	 1.4788945E-05	 3.9700000E+02
