# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0461.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:44:07 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367447.156
# Rayonix Save date/time stamp	04/01 11:44:04.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267028 407480 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.943 46.779 23.59 90.561 123.098 624.922 1525.82 2.39 3998.86 2192.53 99.1388 98.3155 98.4847 25.904 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0461.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2670.28000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	814960.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.8973820E-01	 1.9341736E-03	 1.7709251E-02	 3.1361756E-04	 1.8148510E-05	 1.8500422E-07	 3.2139651E-07	 3.2762862E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.3508978E+02	 8.5128276E+00	 3.1285195E-01	 3.1891838E-03	 1.0248039E-03	 1.0446756E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.8914238E-01	 1.9391971E-03	 1.8113372E-02	 3.2809425E-04	 1.8504364E-05	 1.8971744E-07	 3.3517643E-07	 3.4364227E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.3246739E+02	 8.5349373E+00	 3.1186952E-01	 3.1974668E-03	 1.0215858E-03	 1.0473889E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.8912798E-01	 1.9140005E-03	 1.8522053E-02	 3.4306643E-04	 1.8920425E-05	 1.9147724E-07	 3.5044511E-07	 3.5465515E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.3240402E+02	 8.4240402E+00	 3.1184578E-01	 3.1559211E-03	 1.0215080E-03	 1.0337798E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.8919102E-01	 1.9517269E-03	 1.8935292E-02	 3.5854527E-04	 1.9349001E-05	 1.9960760E-07	 3.6637897E-07	 3.7796281E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.3268151E+02	 8.5900847E+00	 3.1194974E-01	 3.2181268E-03	 1.0218486E-03	 1.0541564E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8953016E-01	 1.9180222E-03	 1.9353090E-02	 3.7454208E-04	 1.9811376E-05	 2.0048873E-07	 3.8341133E-07	 3.8800763E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.3417412E+02	 8.4417412E+00	 3.1250892E-01	 3.1625524E-03	 1.0236803E-03	 1.0359520E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8929932E-01	 1.9157139E-03	 1.9775446E-02	 3.9106828E-04	 2.0219078E-05	 2.0461758E-07	 3.9984130E-07	 4.0464040E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.3315814E+02	 8.4315814E+00	 3.1212830E-01	 3.1587463E-03	 1.0224335E-03	 1.0347053E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8915768E-01	 1.9142975E-03	 2.0202362E-02	 4.0813542E-04	 2.0640116E-05	 2.0888035E-07	 4.1697908E-07	 4.2198763E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.3253474E+02	 8.4253474E+00	 3.1189475E-01	 3.1564108E-03	 1.0216685E-03	 1.0339402E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8918757E-01	 1.9145963E-03	 2.0633836E-02	 4.2575519E-04	 2.1084270E-05	 2.1337484E-07	 4.3504938E-07	 4.4027415E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.3266628E+02	 8.4266628E+00	 3.1194403E-01	 3.1569036E-03	 1.0218299E-03	 1.0341017E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9035100E-01	 1.9262307E-03	 2.1069869E-02	 4.4393938E-04	 2.1662222E-05	 2.1920787E-07	 4.5642019E-07	 4.6186811E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.3778687E+02	 8.4778687E+00	 3.1386237E-01	 3.1760870E-03	 1.0281138E-03	 1.0403855E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9043389E-01	 1.9270596E-03	 2.1510461E-02	 4.6269992E-04	 2.2124831E-05	 2.2388802E-07	 4.7591530E-07	 4.8159346E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.3815168E+02	 8.4815168E+00	 3.1399904E-01	 3.1774537E-03	 1.0285614E-03	 1.0408332E-05	 2.0700000E+02
