# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0061.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:10:45 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365445.323
# Rayonix Save date/time stamp	04/01 11:10:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267369 408701 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.8534 23.688 89.986 123.186 624.961 1525.84 2.4 3998.87 2149.15 99.7671 98.5246 98.5439 25.8488 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0061.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2673.69000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	817402.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6685551E-01	 1.6834573E-03	 4.8081222E-01	 2.3118039E-01	 6.5867939E-04	 6.6456218E-06	 3.1670110E-04	 3.1952962E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1196712E+03	 1.1296712E+01	 4.1893027E-01	 4.2267181E-03	 1.3699306E-03	 1.3821657E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6692100E-01	 1.6841122E-03	 4.8611382E-01	 2.3630664E-01	 6.6620358E-04	 6.7215124E-06	 3.2385077E-04	 3.2674201E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1201106E+03	 1.1301106E+01	 4.1909469E-01	 4.2283624E-03	 1.3704683E-03	 1.3827034E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6697780E-01	 1.6846802E-03	 4.9144444E-01	 2.4151763E-01	 6.7373821E-04	 6.7975109E-06	 3.3110489E-04	 3.3405989E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1204918E+03	 1.1304918E+01	 4.1923730E-01	 4.2297885E-03	 1.3709347E-03	 1.3831698E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6713460E-01	 1.6862482E-03	 4.9680407E-01	 2.4681429E-01	 6.8172550E-04	 6.8780396E-06	 3.3868401E-04	 3.4170381E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1215440E+03	 1.1315440E+01	 4.1963099E-01	 4.2337254E-03	 1.3722220E-03	 1.3844572E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6747206E-01	 1.6896228E-03	 5.0219273E-01	 2.5219754E-01	 6.9051134E-04	 6.9665572E-06	 3.4676977E-04	 3.4985544E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1238085E+03	 1.1338085E+01	 4.2047827E-01	 4.2421982E-03	 1.3749927E-03	 1.3872278E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6802574E-01	 1.6951595E-03	 5.0761040E-01	 2.5766832E-01	 7.0026809E-04	 7.0647877E-06	 3.5546337E-04	 3.5861597E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1275239E+03	 1.1375239E+01	 4.2186839E-01	 4.2560994E-03	 1.3795385E-03	 1.3917736E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6855433E-01	 1.7004455E-03	 5.1305709E-01	 2.6322758E-01	 7.1000865E-04	 7.1628596E-06	 3.6427497E-04	 3.6749559E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1310710E+03	 1.1410710E+01	 4.2319556E-01	 4.2693711E-03	 1.3838784E-03	 1.3961136E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6921478E-01	 1.7070500E-03	 5.1853280E-01	 2.6887626E-01	 7.2039808E-04	 7.2674238E-06	 3.7355003E-04	 3.7683976E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1355028E+03	 1.1455028E+01	 4.2485377E-01	 4.2859531E-03	 1.3893009E-03	 1.4015360E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7003847E-01	 1.7152869E-03	 5.2403752E-01	 2.7461532E-01	 7.3158970E-04	 7.3800136E-06	 3.8338045E-04	 3.8674040E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1410301E+03	 1.1510301E+01	 4.2692183E-01	 4.3066338E-03	 1.3960636E-03	 1.4082987E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7039198E-01	 1.7188220E-03	 5.2957125E-01	 2.8044571E-01	 7.4085221E-04	 7.4733157E-06	 3.9233403E-04	 3.9576532E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1434024E+03	 1.1534024E+01	 4.2780942E-01	 4.3155096E-03	 1.3989661E-03	 1.4112012E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7112152E-01	 1.7261174E-03	 5.3513400E-01	 2.8636840E-01	 7.5183961E-04	 7.5838703E-06	 4.0233493E-04	 4.0583869E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1482979E+03	 1.1582979E+01	 4.2964110E-01	 4.3338265E-03	 1.4049558E-03	 1.4171909E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7202937E-01	 1.7351959E-03	 5.4072575E-01	 2.9238434E-01	 7.6372618E-04	 7.7034203E-06	 4.1296642E-04	 4.1654377E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1543900E+03	 1.1643900E+01	 4.3192047E-01	 4.3566202E-03	 1.4124095E-03	 1.4246446E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7251856E-01	 1.7400878E-03	 5.4634652E-01	 2.9849452E-01	 7.7385933E-04	 7.8054394E-06	 4.2279535E-04	 4.2644747E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1576726E+03	 1.1676726E+01	 4.3314869E-01	 4.3689023E-03	 1.4164258E-03	 1.4286610E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7318995E-01	 1.7468017E-03	 5.5199630E-01	 3.0469991E-01	 7.8490460E-04	 7.9165834E-06	 4.3326443E-04	 4.3699247E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1621779E+03	 1.1721779E+01	 4.3483438E-01	 4.3857593E-03	 1.4219382E-03	 1.4341733E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7391108E-01	 1.7540130E-03	 5.5767508E-01	 3.1100149E-01	 7.9628129E-04	 8.0310451E-06	 4.4406623E-04	 4.4787137E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1670170E+03	 1.1770170E+01	 4.3664495E-01	 4.4038649E-03	 1.4278588E-03	 1.4400940E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.7497988E-01	 1.7647010E-03	 5.6338287E-01	 3.1740026E-01	 8.0937496E-04	 8.1626802E-06	 4.5598799E-04	 4.5987142E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.1741891E+03	 1.1841891E+01	 4.3932841E-01	 4.4306996E-03	 1.4366340E-03	 1.4488691E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.7571938E-01	 1.7720960E-03	 5.6911966E-01	 3.2389719E-01	 8.2107206E-04	 8.2803531E-06	 4.6728826E-04	 4.7125118E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.1791515E+03	 1.1891515E+01	 4.4118511E-01	 4.4492666E-03	 1.4427055E-03	 1.4549406E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.7631762E-01	 1.7780784E-03	 5.7488546E-01	 3.3049329E-01	 8.3221410E-04	 8.3924789E-06	 4.7842779E-04	 4.8247141E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.1831659E+03	 1.1931659E+01	 4.4268714E-01	 4.4642869E-03	 1.4476172E-03	 1.4598523E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.7694466E-01	 1.7843488E-03	 5.8068026E-01	 3.3718957E-01	 8.4359217E-04	 8.5069686E-06	 4.8985732E-04	 4.9398288E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.1873736E+03	 1.1973736E+01	 4.4426146E-01	 4.4800300E-03	 1.4527653E-03	 1.4650005E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.7740539E-01	 1.7889561E-03	 5.8650407E-01	 3.4398702E-01	 8.5427138E-04	 8.6144733E-06	 5.0103364E-04	 5.0524236E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.1904653E+03	 1.2004653E+01	 4.4541823E-01	 4.4915978E-03	 1.4565481E-03	 1.4687832E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.7820449E-01	 1.7969471E-03	 5.9235687E-01	 3.5088667E-01	 8.6668262E-04	 8.7393018E-06	 5.1338541E-04	 5.1767855E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.1958276E+03	 1.2058276E+01	 4.4742456E-01	 4.5116611E-03	 1.4631089E-03	 1.4753440E-05	 4.2600000E+02
