# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0237.txt
# SPEC date/time stamp	Sat Apr 01 11:25:23 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366323.291
# Rayonix Save date/time stamp	04/01 11:25:23.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265728 405266 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.0898 23.622 90.539 123.137 624.933 1525.83 2.39 3998.87 2160.23 99.3943 98.11 98.4089 25.8026 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0237.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2657.28000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810532.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7077477E-01	 1.7227762E-03	 4.8081222E-01	 2.3118039E-01	 6.7415106E-04	 6.8008372E-06	 3.2414007E-04	 3.2699256E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1363385E+03	 1.1463385E+01	 4.2779305E-01	 4.3155771E-03	 1.4021088E-03	 1.4144477E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7112715E-01	 1.7263000E-03	 4.8611382E-01	 2.3630664E-01	 6.8299088E-04	 6.8898896E-06	 3.3201131E-04	 3.3492705E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1386833E+03	 1.1486833E+01	 4.2867577E-01	 4.3244043E-03	 1.4050020E-03	 1.4173408E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7105850E-01	 1.7256135E-03	 4.9144444E-01	 2.4151763E-01	 6.9020340E-04	 6.9626725E-06	 3.3919662E-04	 3.4217667E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1382265E+03	 1.1482265E+01	 4.2850379E-01	 4.3226846E-03	 1.4044383E-03	 1.4167772E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7122599E-01	 1.7272884E-03	 4.9680407E-01	 2.4681429E-01	 6.9841387E-04	 7.0454385E-06	 3.4697485E-04	 3.5002025E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1393410E+03	 1.1493410E+01	 4.2892336E-01	 4.3268802E-03	 1.4058135E-03	 1.4181523E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7174864E-01	 1.7325149E-03	 5.0219273E-01	 2.5219754E-01	 7.0814426E-04	 7.1434073E-06	 3.5562490E-04	 3.5873672E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1428187E+03	 1.1528187E+01	 4.3023260E-01	 4.3399726E-03	 1.4101046E-03	 1.4224434E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7209184E-01	 1.7359469E-03	 5.0761040E-01	 2.5766832E-01	 7.1721409E-04	 7.2347741E-06	 3.6406534E-04	 3.6724466E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1451024E+03	 1.1551024E+01	 4.3109233E-01	 4.3485699E-03	 1.4129224E-03	 1.4252612E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7273338E-01	 1.7423623E-03	 5.1305709E-01	 2.6322758E-01	 7.2761223E-04	 7.3394275E-06	 3.7330661E-04	 3.7655453E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1493712E+03	 1.1593712E+01	 4.3269939E-01	 4.3646406E-03	 1.4181896E-03	 1.4305284E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7303196E-01	 1.7453481E-03	 5.1853280E-01	 2.6887626E-01	 7.3664896E-04	 7.4304705E-06	 3.8197665E-04	 3.8529427E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1513579E+03	 1.1613579E+01	 4.3344734E-01	 4.3721200E-03	 1.4206410E-03	 1.4329798E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7428342E-01	 1.7578627E-03	 5.2403752E-01	 2.7461532E-01	 7.4985360E-04	 7.5631961E-06	 3.9295142E-04	 3.9633985E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1596852E+03	 1.1696852E+01	 4.3658227E-01	 4.4034693E-03	 1.4309159E-03	 1.4432547E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7482977E-01	 1.7633262E-03	 5.2957125E-01	 2.8044571E-01	 7.6014737E-04	 7.6668166E-06	 4.0255220E-04	 4.0601257E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1633206E+03	 1.1733206E+01	 4.3795087E-01	 4.4171553E-03	 1.4354015E-03	 1.4477403E-05	 3.9700000E+02
