# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0542.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:50:52 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367852.887
# Rayonix Save date/time stamp	04/01 11:50:49.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 271961 418234 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0514188 199.944 46.6386 23.611 90.278 123.122 624.908 1525.8 2.41 3998.88 2185.95 99.1554 98.1316 98.1571 25.8345 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0542.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2719.61000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	836468.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.8823885E-01	 1.9045392E-03	 1.7709251E-02	 3.1361756E-04	 1.8005096E-05	 1.8216969E-07	 3.1885677E-07	 3.2260887E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5035802E+02	 8.6036449E+00	 3.1279135E-01	 3.1647208E-03	 1.0167057E-03	 1.0286697E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.8831694E-01	 1.9090891E-03	 1.8113372E-02	 3.2809425E-04	 1.8423610E-05	 1.8677189E-07	 3.3371370E-07	 3.3830688E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5071082E+02	 8.6241986E+00	 3.1292113E-01	 3.1722812E-03	 1.0171275E-03	 1.0311271E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.8832872E-01	 1.9054236E-03	 1.8522053E-02	 3.4306643E-04	 1.8840468E-05	 1.9061921E-07	 3.4896413E-07	 3.5306590E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5076402E+02	 8.6076402E+00	 3.1294070E-01	 3.1661904E-03	 1.0171911E-03	 1.0291473E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.8836024E-01	 1.9298118E-03	 1.8935292E-02	 3.5854527E-04	 1.9264034E-05	 1.9736629E-07	 3.6477010E-07	 3.7371882E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5090639E+02	 8.7178124E+00	 3.1299306E-01	 3.2067156E-03	 1.0173614E-03	 1.0423198E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.8890789E-01	 1.9112153E-03	 1.9353090E-02	 3.7454208E-04	 1.9746331E-05	 1.9977720E-07	 3.8215251E-07	 3.8663061E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5338036E+02	 8.6338036E+00	 3.1390308E-01	 3.1758143E-03	 1.0203193E-03	 1.0322755E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.8846274E-01	 1.9067638E-03	 1.9775446E-02	 3.9106828E-04	 2.0129723E-05	 2.0366162E-07	 3.9807425E-07	 4.0274995E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5136943E+02	 8.6136943E+00	 3.1316339E-01	 3.1684174E-03	 1.0179150E-03	 1.0298712E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.8731925E-01	 1.8953289E-03	 2.0202362E-02	 4.0813542E-04	 2.0439513E-05	 2.0681057E-07	 4.1292645E-07	 4.1780620E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4620377E+02	 8.5620377E+00	 3.1126328E-01	 3.1494163E-03	 1.0117388E-03	 1.0236950E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.8794289E-01	 1.9015653E-03	 2.0633836E-02	 4.2575519E-04	 2.0945556E-05	 2.1192258E-07	 4.3218716E-07	 4.3727758E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4902106E+02	 8.5902106E+00	 3.1229957E-01	 3.1597792E-03	 1.0151072E-03	 1.0270634E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.8768021E-01	 1.8989385E-03	 2.1069869E-02	 4.4393938E-04	 2.1358282E-05	 2.1610198E-07	 4.5001621E-07	 4.5532404E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4783439E+02	 8.5783439E+00	 3.1186308E-01	 3.1554143E-03	 1.0136884E-03	 1.0256446E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.8855148E-01	 1.9076512E-03	 2.1510461E-02	 4.6269992E-04	 2.1906130E-05	 2.2163314E-07	 4.7121096E-07	 4.7674309E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5177031E+02	 8.6177031E+00	 3.1331085E-01	 3.1698920E-03	 1.0183943E-03	 1.0303505E-05	 2.0700000E+02
