# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0117.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:15:25 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365725.427
# Rayonix Save date/time stamp	04/01 11:15:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268333 411354 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 47.4903 23.646 90.465 123.15 624.929 1525.81 2.4 3998.87 2225.87 99.6683 98.6696 98.6598 25.8796 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0117.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.33000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822708.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9854534E-01	 2.0079601E-03	 1.7709251E-02	 3.1361756E-04	 1.8990915E-05	 1.9206193E-07	 3.3631488E-07	 3.4012728E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.8216116E+02	 8.9216116E+00	 3.2887856E-01	 3.3260666E-03	 1.0723726E-03	 1.0845288E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9759730E-01	 1.9984797E-03	 1.8113372E-02	 3.2809425E-04	 1.9331534E-05	 1.9551724E-07	 3.5015928E-07	 3.5414765E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7794889E+02	 8.8794889E+00	 3.2730818E-01	 3.3103628E-03	 1.0672521E-03	 1.0794083E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9773036E-01	 1.9998103E-03	 1.8522053E-02	 3.4306643E-04	 1.9781010E-05	 2.0006168E-07	 3.6638491E-07	 3.7055530E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7854008E+02	 8.8854008E+00	 3.2752859E-01	 3.3125669E-03	 1.0679708E-03	 1.0801270E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9547110E-01	 1.9772177E-03	 1.8935292E-02	 3.5854527E-04	 1.9991278E-05	 2.0221459E-07	 3.7854068E-07	 3.8289923E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6850193E+02	 8.7850193E+00	 3.2378626E-01	 3.2751436E-03	 1.0557682E-03	 1.0679244E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9602398E-01	 1.9827465E-03	 1.9353090E-02	 3.7454208E-04	 2.0490168E-05	 2.0725428E-07	 3.9654805E-07	 4.0110106E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7095843E+02	 8.8095843E+00	 3.2470207E-01	 3.2843017E-03	 1.0587544E-03	 1.0709105E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9592679E-01	 1.9817746E-03	 1.9775446E-02	 3.9106828E-04	 2.0926959E-05	 2.1167353E-07	 4.1383995E-07	 4.1859385E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7052660E+02	 8.8052660E+00	 3.2454108E-01	 3.2826918E-03	 1.0582294E-03	 1.0703856E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9605480E-01	 1.9830547E-03	 2.0202362E-02	 4.0813542E-04	 2.1392702E-05	 2.1638286E-07	 4.3218310E-07	 4.3714448E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.7109539E+02	 8.8109539E+00	 3.2475313E-01	 3.2848123E-03	 1.0589208E-03	 1.0710770E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9568622E-01	 1.9793689E-03	 2.0633836E-02	 4.2575519E-04	 2.1808522E-05	 2.2059351E-07	 4.4999346E-07	 4.5516903E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6945774E+02	 8.7945774E+00	 3.2414260E-01	 3.2787070E-03	 1.0569301E-03	 1.0690863E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9571354E-01	 1.9796421E-03	 2.1069869E-02	 4.4393938E-04	 2.2272487E-05	 2.2528617E-07	 4.6927839E-07	 4.7467501E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6957912E+02	 8.7957912E+00	 3.2418785E-01	 3.2791595E-03	 1.0570776E-03	 1.0692338E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9560272E-01	 1.9785339E-03	 2.1510461E-02	 4.6269992E-04	 2.2725351E-05	 2.2986837E-07	 4.8883278E-07	 4.9445745E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6908672E+02	 8.7908672E+00	 3.2400428E-01	 3.2773238E-03	 1.0564791E-03	 1.0686353E-05	 2.0700000E+02
