# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0178.txt
# SPEC date/time stamp	Sat Apr 01 11:20:27 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366027.978
# Rayonix Save date/time stamp	04/01 11:20:27.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265503 404872 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.0341 23.654 90.637 123.164 624.931 1525.81 2.4 3998.87 2157.62 99.114 98.2186 98.4385 25.8005 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0178.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2655.03000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809744.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 8.8967076E+02	 2.8276970E+01	 6.2283284E-06	 3.8792074E-11	 3.7801954E-07	 1.2014835E-08	 2.3544298E-12	 7.4832337E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 4.9141260E+04	 1.5618879E+03	 1.8515707E+01	 5.8849647E-01	 6.0693579E-02	 1.9290625E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9605100E+02	 1.5789547E+01	 7.1570081E-06	 5.1222764E-11	 3.3984900E-07	 7.7092938E-09	 2.4323021E-12	 5.5175478E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.8446609E+04	 8.7214086E+02	 1.4486119E+01	 3.2860990E-01	 4.7484787E-02	 1.0771671E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7565183E+02	 1.3175633E+01	 8.1501976E-06	 6.6425721E-11	 2.6446655E-07	 7.3257663E-09	 2.1554546E-12	 5.9706443E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6272787E+04	 7.2776047E+02	 9.8992014E+00	 2.7420948E-01	 3.2449096E-02	 8.9884524E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7152608E+02	 9.9949474E+00	 9.2078970E-06	 8.4785368E-11	 2.3337976E-07	 6.2784783E-09	 2.1489368E-12	 5.7811582E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.0521366E+04	 5.5207425E+02	 7.7321502E+00	 2.0801349E-01	 2.5345609E-02	 6.8185801E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.3818892E+02	 9.2408007E+00	 1.0330106E-05	 1.0671110E-10	 2.3832939E-07	 6.5122015E-09	 2.4619679E-12	 6.7271734E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.8679978E+04	 5.1041870E+02	 7.0383419E+00	 1.9231829E-01	 2.3071339E-02	 6.3040992E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.0440908E+02	 7.5858249E+00	 1.1516826E-05	 1.3263727E-10	 2.3916841E-07	 5.9600381E-09	 2.7544609E-12	 6.8640718E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.6814137E+04	 4.1900556E+02	 6.3353205E+00	 1.5787516E-01	 2.0766870E-02	 5.1750702E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4457591E+02	 4.4703128E+00	 1.2768055E-05	 1.6302322E-10	 2.1303543E-07	 3.8938218E-09	 2.7200481E-12	 4.9716529E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3509232E+04	 2.4691921E+02	 5.0900807E+00	 9.3035543E-02	 1.6685035E-02	 3.0496594E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8138405E+02	 3.6531145E+00	 1.4083793E-05	 1.9835324E-10	 1.7427383E-07	 3.5099131E-09	 2.4544366E-12	 4.9432891E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0018808E+04	 2.0178099E+02	 3.7749402E+00	 7.6028122E-02	 1.2374069E-02	 2.4921645E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3630207E+02	 2.2304928E+00	 1.5464042E-05	 2.3913660E-10	 1.4379339E-07	 2.3530832E-09	 2.2236271E-12	 3.6388178E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.5286904E+03	 1.2320201E+02	 2.8367002E+00	 4.6420713E-02	 9.2985642E-03	 1.5216482E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0701095E+02	 1.9112047E+00	 1.6908801E-05	 2.8590755E-10	 1.2343958E-07	 2.2046185E-09	 2.0872153E-12	 3.7277454E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 5.9107852E+03	 1.0556603E+02	 2.2270973E+00	 3.9775732E-02	 7.3003156E-03	 1.3038290E-04	 4.6000000E+01
