# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0021.txt
# SPEC date/time stamp	Sat Apr 01 11:07:21 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365241.863
# Rayonix Save date/time stamp	04/01 11:07:21.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268789 412798 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.7188 23.646 90.305 123.154 624.962 1525.83 2.39 3998.87 2189.71 99.2985 98.2173 98.232 25.8824 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0021.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.89000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	825596.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9770870E-01	 1.9995150E-03	 1.7709251E-02	 3.1361756E-04	 1.8910891E-05	 1.9125415E-07	 3.3489770E-07	 3.3869676E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.8152783E+02	 8.9152783E+00	 3.2808470E-01	 3.3180647E-03	 1.0678538E-03	 1.0799675E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9618547E-01	 1.9842826E-03	 1.8113372E-02	 3.2809425E-04	 1.9193411E-05	 1.9412830E-07	 3.4765739E-07	 3.5163182E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7473615E+02	 8.8473615E+00	 3.2555699E-01	 3.2927877E-03	 1.0596266E-03	 1.0717403E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9825509E-01	 2.0049789E-03	 1.8522053E-02	 3.4306643E-04	 1.9833505E-05	 2.0057875E-07	 3.6735723E-07	 3.7151302E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.8396404E+02	 8.9396404E+00	 3.2899140E-01	 3.3271318E-03	 1.0708049E-03	 1.0829186E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9879747E-01	 2.0104026E-03	 1.8935292E-02	 3.5854527E-04	 2.0331473E-05	 2.0560849E-07	 3.8498238E-07	 3.8932568E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.8638233E+02	 8.9638233E+00	 3.2989143E-01	 3.3361321E-03	 1.0737344E-03	 1.0858480E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9754452E-01	 1.9978731E-03	 1.9353090E-02	 3.7454208E-04	 2.0649108E-05	 2.0883545E-07	 3.9962404E-07	 4.0416112E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.8079578E+02	 8.9079578E+00	 3.2781225E-01	 3.3153402E-03	 1.0669670E-03	 1.0790807E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9726000E-01	 1.9950280E-03	 1.9775446E-02	 3.9106828E-04	 2.1069359E-05	 2.1308913E-07	 4.1665599E-07	 4.2139326E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.7952719E+02	 8.8952719E+00	 3.2734011E-01	 3.3106188E-03	 1.0654303E-03	 1.0775440E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9768056E-01	 1.9992336E-03	 2.0202362E-02	 4.0813542E-04	 2.1570098E-05	 2.1814823E-07	 4.3576693E-07	 4.4071095E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.8140236E+02	 8.9140236E+00	 3.2803801E-01	 3.3175978E-03	 1.0677018E-03	 1.0798155E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9785452E-01	 2.0009732E-03	 2.0633836E-02	 4.2575519E-04	 2.2050171E-05	 2.2300123E-07	 4.5497962E-07	 4.6013708E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.8217800E+02	 8.9217800E+00	 3.2832668E-01	 3.3204845E-03	 1.0686414E-03	 1.0807551E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9734083E-01	 1.9958363E-03	 2.1069869E-02	 4.4393938E-04	 2.2457675E-05	 2.2712909E-07	 4.7318028E-07	 4.7855802E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.7988760E+02	 8.8988760E+00	 3.2747424E-01	 3.3119602E-03	 1.0658669E-03	 1.0779805E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9701538E-01	 1.9925818E-03	 2.1510461E-02	 4.6269992E-04	 2.2889477E-05	 2.3150048E-07	 4.9236320E-07	 4.9796819E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.7843653E+02	 8.8843653E+00	 3.2693419E-01	 3.3065596E-03	 1.0641091E-03	 1.0762228E-05	 2.0700000E+02
