# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0363.txt
# SPEC date/time stamp	Sat Apr 01 11:35:54 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366954.679
# Rayonix Save date/time stamp	04/01 11:35:54.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266867 407770 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.2667 23.628 90.606 123.147 624.926 1525.82 2.4 3998.87 2168.52 99.4811 98.8527 99.1222 25.8693 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0363.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2668.67000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815540.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9215262E-01	 1.9448033E-03	 1.7709251E-02	 3.1361756E-04	 1.8379450E-05	 1.8602096E-07	 3.2548628E-07	 3.2942918E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4631824E+02	 8.5657043E+00	 3.1724986E-01	 3.2109298E-03	 1.0378446E-03	 1.0504169E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9263903E-01	 1.9490948E-03	 1.8113372E-02	 3.2809425E-04	 1.8846452E-05	 1.9068577E-07	 3.4137280E-07	 3.4539624E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4846060E+02	 8.5846060E+00	 3.1805294E-01	 3.2180153E-03	 1.0404718E-03	 1.0527348E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9241993E-01	 1.9469038E-03	 1.8522053E-02	 3.4306643E-04	 1.9249753E-05	 1.9476890E-07	 3.5654494E-07	 3.6075198E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4749558E+02	 8.5749558E+00	 3.1769119E-01	 3.2143978E-03	 1.0392883E-03	 1.0515514E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9252875E-01	 1.9507617E-03	 1.8935292E-02	 3.5854527E-04	 1.9690357E-05	 1.9950888E-07	 3.7284265E-07	 3.7777588E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4797486E+02	 8.5919474E+00	 3.1787086E-01	 3.2207673E-03	 1.0398761E-03	 1.0536351E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9120016E-01	 1.9347061E-03	 1.9353090E-02	 3.7454208E-04	 1.9985939E-05	 2.0223267E-07	 3.8678967E-07	 3.9138270E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4212322E+02	 8.5212322E+00	 3.1567732E-01	 3.1942590E-03	 1.0327002E-03	 1.0449632E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9131189E-01	 1.9358234E-03	 1.9775446E-02	 3.9106828E-04	 2.0434041E-05	 2.0676548E-07	 4.0409228E-07	 4.0888797E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4261533E+02	 8.5261533E+00	 3.1586179E-01	 3.1961037E-03	 1.0333037E-03	 1.0455667E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9152562E-01	 1.9379607E-03	 2.0202362E-02	 4.0813542E-04	 2.0898496E-05	 2.1146239E-07	 4.2219898E-07	 4.2720396E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4355669E+02	 8.5355669E+00	 3.1621466E-01	 3.1996325E-03	 1.0344581E-03	 1.0467211E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9193434E-01	 1.9420479E-03	 2.0633836E-02	 4.2575519E-04	 2.1390388E-05	 2.1643422E-07	 4.4136576E-07	 4.4658682E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4535684E+02	 8.5535684E+00	 3.1688947E-01	 3.2063806E-03	 1.0366656E-03	 1.0489287E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9188246E-01	 1.9415292E-03	 2.1069869E-02	 4.4393938E-04	 2.1836505E-05	 2.2094886E-07	 4.6009231E-07	 4.6553636E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4512837E+02	 8.5512837E+00	 3.1680382E-01	 3.2055241E-03	 1.0363854E-03	 1.0486485E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9111617E-01	 1.9338663E-03	 2.1510461E-02	 4.6269992E-04	 2.2204100E-05	 2.2467884E-07	 4.7762042E-07	 4.8329453E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4175332E+02	 8.5175332E+00	 3.1553866E-01	 3.1928724E-03	 1.0322466E-03	 1.0445096E-05	 2.0700000E+02
