# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0227.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:24:35 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366275.288
# Rayonix Save date/time stamp	04/01 11:24:32.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268793 411903 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.7568 23.641 90.49 123.15 624.933 1525.83 2.4 3998.87 2191.49 99.1579 98.4855 98.7755 25.8145 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0227.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.93000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	823806.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9591127E-01	 1.9815894E-03	 1.7709251E-02	 3.1361756E-04	 1.8738966E-05	 1.8953956E-07	 3.3185304E-07	 3.3566036E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7161951E+02	 8.8161951E+00	 3.2439222E-01	 3.2811394E-03	 1.0581456E-03	 1.0702856E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9678069E-01	 1.9902836E-03	 1.8113372E-02	 3.2809425E-04	 1.9251643E-05	 1.9471540E-07	 3.4871218E-07	 3.5269524E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7548761E+02	 8.8548761E+00	 3.2583182E-01	 3.2955353E-03	 1.0628415E-03	 1.0749815E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9713241E-01	 1.9938008E-03	 1.8522053E-02	 3.4306643E-04	 1.9721192E-05	 1.9946050E-07	 3.6527695E-07	 3.6944178E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7705243E+02	 8.8705243E+00	 3.2641420E-01	 3.3013592E-03	 1.0647412E-03	 1.0768812E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9687827E-01	 1.9912594E-03	 1.8935292E-02	 3.5854527E-04	 2.0135193E-05	 2.0365067E-07	 3.8126575E-07	 3.8561849E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.7592174E+02	 8.8592174E+00	 3.2599339E-01	 3.2971511E-03	 1.0633685E-03	 1.0755085E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9640873E-01	 1.9865640E-03	 1.9353090E-02	 3.7454208E-04	 2.0530385E-05	 2.0765332E-07	 3.9732638E-07	 4.0187332E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.7383271E+02	 8.8383271E+00	 3.2521591E-01	 3.2893763E-03	 1.0608324E-03	 1.0729724E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9536801E-01	 1.9761568E-03	 1.9775446E-02	 3.9106828E-04	 2.0867276E-05	 2.1107350E-07	 4.1265970E-07	 4.1740726E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6920252E+02	 8.7920252E+00	 3.2349268E-01	 3.2721440E-03	 1.0552114E-03	 1.0673514E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9481959E-01	 1.9706726E-03	 2.0202362E-02	 4.0813542E-04	 2.1257920E-05	 2.1503177E-07	 4.2946019E-07	 4.3441495E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6676254E+02	 8.7676254E+00	 3.2258459E-01	 3.2630631E-03	 1.0522493E-03	 1.0643892E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9534824E-01	 1.9759591E-03	 2.0633836E-02	 4.2575519E-04	 2.1770855E-05	 2.2021350E-07	 4.4921625E-07	 4.5438492E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6911455E+02	 8.7911455E+00	 3.2345994E-01	 3.2718166E-03	 1.0551046E-03	 1.0672446E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9460812E-01	 1.9685579E-03	 2.1069869E-02	 4.4393938E-04	 2.2146689E-05	 2.2402477E-07	 4.6662784E-07	 4.7201726E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6582172E+02	 8.7582172E+00	 3.2223445E-01	 3.2595616E-03	 1.0511071E-03	 1.0632471E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9382077E-01	 1.9606844E-03	 2.1510461E-02	 4.6269992E-04	 2.2518323E-05	 2.2779460E-07	 4.8437951E-07	 4.8999669E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6231878E+02	 8.7231878E+00	 3.2093075E-01	 3.2465247E-03	 1.0468545E-03	 1.0589945E-05	 2.0700000E+02
