# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0008.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:06:19 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365179.861
# Rayonix Save date/time stamp	04/01 11:06:16.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267507 410246 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.0038 23.601 90.17 123.15 624.961 1525.83 2.4 3998.88 2109.33 99.9027 99.0784 99.0876 25.849 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0008.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2675.07000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820492.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6452592E-01	 1.6601052E-03	 4.8081222E-01	 2.3118039E-01	 6.4948306E-04	 6.5534370E-06	 3.1227939E-04	 3.1509726E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1082126E+03	 1.1182126E+01	 4.1442900E-01	 4.1816861E-03	 1.3508040E-03	 1.3629930E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6478737E-01	 1.6627198E-03	 4.8611382E-01	 2.3630664E-01	 6.5768800E-04	 6.6361326E-06	 3.1971122E-04	 3.2259157E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1099737E+03	 1.1199737E+01	 4.1508759E-01	 4.1882721E-03	 1.3529506E-03	 1.3651397E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6496573E-01	 1.6645034E-03	 4.9144444E-01	 2.4151763E-01	 6.6561971E-04	 6.7160994E-06	 3.2711510E-04	 3.3005897E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1111751E+03	 1.1211751E+01	 4.1553686E-01	 4.1927647E-03	 1.3544150E-03	 1.3666040E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6569068E-01	 1.6717529E-03	 4.9680407E-01	 2.4681429E-01	 6.7583589E-04	 6.8189145E-06	 3.3575802E-04	 3.3876645E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1160582E+03	 1.1260582E+01	 4.1736296E-01	 4.2110258E-03	 1.3603671E-03	 1.3725561E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6609417E-01	 1.6757878E-03	 5.0219273E-01	 2.5219754E-01	 6.8483009E-04	 6.9095134E-06	 3.4391669E-04	 3.4699074E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1187760E+03	 1.1287760E+01	 4.1837932E-01	 4.2211894E-03	 1.3636798E-03	 1.3758689E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6668555E-01	 1.6817016E-03	 5.0761040E-01	 2.5766832E-01	 6.9468270E-04	 7.0086998E-06	 3.5262817E-04	 3.5576889E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1227594E+03	 1.1327594E+01	 4.1986896E-01	 4.2360858E-03	 1.3685352E-03	 1.3807242E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6735852E-01	 1.6884312E-03	 5.1305709E-01	 2.6322758E-01	 7.0497146E-04	 7.1122513E-06	 3.6169061E-04	 3.6489910E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1272924E+03	 1.1372924E+01	 4.2156412E-01	 4.2530374E-03	 1.3740605E-03	 1.3862495E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6784875E-01	 1.6933336E-03	 5.1853280E-01	 2.6887626E-01	 7.1458247E-04	 7.2090289E-06	 3.7053445E-04	 3.7381179E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1305945E+03	 1.1405945E+01	 4.2279898E-01	 4.2653859E-03	 1.3780854E-03	 1.3902744E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6867329E-01	 1.7015790E-03	 5.2403752E-01	 2.7461532E-01	 7.2571603E-04	 7.3210354E-06	 3.8030243E-04	 3.8364973E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1361484E+03	 1.1461484E+01	 4.2487594E-01	 4.2861555E-03	 1.3848551E-03	 1.3970441E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.6886015E-01	 1.7034476E-03	 5.2957125E-01	 2.8044571E-01	 7.3419190E-04	 7.4064686E-06	 3.8880692E-04	 3.9222529E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1374071E+03	 1.1474071E+01	 4.2534662E-01	 4.2908624E-03	 1.3863893E-03	 1.3985783E-05	 3.9700000E+02
