# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0050.txt
# SPEC date/time stamp	Sat Apr 01 11:09:47 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365387.669
# Rayonix Save date/time stamp	04/01 11:09:47.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266295 406771 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.3793 23.674 90.563 123.178 624.963 1525.84 2.39 3998.87 2126.93 99.5671 98.3625 98.4471 25.8543 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0050.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2662.95000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813542.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6640169E-01	 1.6789898E-03	 4.8081222E-01	 2.3118039E-01	 6.5688789E-04	 6.6279859E-06	 3.1583972E-04	 3.1868166E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1113523E+03	 1.1213523E+01	 4.1749539E-01	 4.2125204E-03	 1.3662046E-03	 1.3784978E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6699845E-01	 1.6849574E-03	 4.8611382E-01	 2.3630664E-01	 6.6651268E-04	 6.7248856E-06	 3.2400102E-04	 3.2690598E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1153379E+03	 1.1253379E+01	 4.1899263E-01	 4.2274927E-03	 1.3711042E-03	 1.3833973E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6729089E-01	 1.6878818E-03	 4.9144444E-01	 2.4151763E-01	 6.7500147E-04	 6.8104288E-06	 3.3172572E-04	 3.3469474E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1172910E+03	 1.1272910E+01	 4.1972635E-01	 4.2348299E-03	 1.3735052E-03	 1.3857983E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6737949E-01	 1.6887678E-03	 4.9680407E-01	 2.4681429E-01	 6.8272436E-04	 6.8883166E-06	 3.3918024E-04	 3.4221437E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1178827E+03	 1.1278827E+01	 4.1994864E-01	 4.2370529E-03	 1.3742326E-03	 1.3865258E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6763998E-01	 1.6913727E-03	 5.0219273E-01	 2.5219754E-01	 6.9120366E-04	 6.9737720E-06	 3.4711745E-04	 3.5021776E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1196224E+03	 1.1296224E+01	 4.2060220E-01	 4.2435884E-03	 1.3763713E-03	 1.3886645E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6794024E-01	 1.6943753E-03	 5.0761040E-01	 2.5766832E-01	 6.9991177E-04	 7.0615192E-06	 3.5528250E-04	 3.5845006E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1216278E+03	 1.1316278E+01	 4.2135555E-01	 4.2511219E-03	 1.3788365E-03	 1.3911297E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6862999E-01	 1.7012728E-03	 5.1305709E-01	 2.6322758E-01	 7.1032734E-04	 7.1663444E-06	 3.6443848E-04	 3.6767438E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1262345E+03	 1.1362345E+01	 4.2308611E-01	 4.2684275E-03	 1.3844996E-03	 1.3967928E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6909478E-01	 1.7059207E-03	 5.1853280E-01	 2.6887626E-01	 7.1988721E-04	 7.2626162E-06	 3.7328513E-04	 3.7659047E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1293387E+03	 1.1393387E+01	 4.2425225E-01	 4.2800889E-03	 1.3883157E-03	 1.4006088E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6965423E-01	 1.7115152E-03	 5.2403752E-01	 2.7461532E-01	 7.2993653E-04	 7.3637861E-06	 3.8251413E-04	 3.8589002E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1330751E+03	 1.1430751E+01	 4.2565589E-01	 4.2941253E-03	 1.3929089E-03	 1.4052021E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7019528E-01	 1.7169257E-03	 5.2957125E-01	 2.8044571E-01	 7.3999696E-04	 7.4650707E-06	 3.9188112E-04	 3.9532868E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1366886E+03	 1.1466886E+01	 4.2701336E-01	 4.3077001E-03	 1.3973511E-03	 1.4096442E-05	 3.9700000E+02
