# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0204.txt
# SPEC date/time stamp	Sat Apr 01 11:22:38 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366158.483
# Rayonix Save date/time stamp	04/01 11:22:37.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265197 404452 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.9959 23.652 90.809 123.15 624.925 1525.8 2.39 3998.87 2108.96 99.1015 98.1346 98.2936 25.8167 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0204.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2651.97000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	808904.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9774424E-01	 2.0003333E-03	 1.7709251E-02	 3.1361756E-04	 1.8914290E-05	 1.9133242E-07	 3.3495791E-07	 3.3883537E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6385848E+02	 8.7385848E+00	 3.2586493E-01	 3.2963713E-03	 1.0680458E-03	 1.0804094E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9689630E-01	 1.9918538E-03	 1.8113372E-02	 3.2809425E-04	 1.9262954E-05	 1.9486901E-07	 3.4891705E-07	 3.5297350E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6015419E+02	 8.7015419E+00	 3.2446760E-01	 3.2823980E-03	 1.0634659E-03	 1.0758296E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9619402E-01	 1.9848310E-03	 1.8522053E-02	 3.4306643E-04	 1.9627315E-05	 1.9856315E-07	 3.6353815E-07	 3.6777971E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5708623E+02	 8.6708623E+00	 3.2331030E-01	 3.2708250E-03	 1.0596728E-03	 1.0720364E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9630257E-01	 1.9859166E-03	 1.8935292E-02	 3.5854527E-04	 2.0076315E-05	 2.0310425E-07	 3.8015088E-07	 3.8458382E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5756046E+02	 8.6756046E+00	 3.2348919E-01	 3.2726139E-03	 1.0602591E-03	 1.0726228E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9608428E-01	 1.9837336E-03	 1.9353090E-02	 3.7454208E-04	 2.0496471E-05	 2.0735746E-07	 3.9667004E-07	 4.0130075E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5660682E+02	 8.6660682E+00	 3.2312946E-01	 3.2690166E-03	 1.0590800E-03	 1.0714437E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9605782E-01	 1.9834690E-03	 1.9775446E-02	 3.9106828E-04	 2.0940955E-05	 2.1185452E-07	 4.1411673E-07	 4.1895176E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5649124E+02	 8.6649124E+00	 3.2308586E-01	 3.2685806E-03	 1.0589372E-03	 1.0713008E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9444742E-01	 1.9673650E-03	 2.0202362E-02	 4.0813542E-04	 2.1217311E-05	 2.1467086E-07	 4.2863979E-07	 4.3368584E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4945610E+02	 8.5945610E+00	 3.2043206E-01	 3.2420426E-03	 1.0502391E-03	 1.0626028E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9404702E-01	 1.9633610E-03	 2.0633836E-02	 4.2575519E-04	 2.1625839E-05	 2.1880949E-07	 4.4622402E-07	 4.5148791E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4770693E+02	 8.5770693E+00	 3.1977224E-01	 3.2354444E-03	 1.0480765E-03	 1.0604402E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9430413E-01	 1.9659321E-03	 2.1069869E-02	 4.4393938E-04	 2.2112094E-05	 2.2372595E-07	 4.6589893E-07	 4.7138764E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4883011E+02	 8.5883011E+00	 3.2019592E-01	 3.2396813E-03	 1.0494652E-03	 1.0618288E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9367464E-01	 1.9596372E-03	 2.1510461E-02	 4.6269992E-04	 2.2501345E-05	 2.2767293E-07	 4.8401430E-07	 4.8973496E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4608014E+02	 8.5608014E+00	 3.1915858E-01	 3.2293078E-03	 1.0460652E-03	 1.0584289E-05	 2.0700000E+02
