# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0306.txt
# SPEC date/time stamp	Sat Apr 01 11:31:09 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366669.856
# Rayonix Save date/time stamp	04/01 11:31:09.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265124 405081 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.943 44.5752 23.623 90.933 123.133 624.931 1525.83 2.4 3998.86 2089.24 99.0878 98.2168 98.4104 25.8244 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0306.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2651.24000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	810162.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9303641E-01	 1.9532194E-03	 1.7709251E-02	 3.1361756E-04	 1.8463985E-05	 1.8682596E-07	 3.2698333E-07	 3.3085477E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4460362E+02	 8.5460362E+00	 3.1868936E-01	 3.2246260E-03	 1.0426181E-03	 1.0549625E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9331344E-01	 1.9622122E-03	 1.8113372E-02	 3.2809425E-04	 1.8912432E-05	 1.9196908E-07	 3.4256791E-07	 3.4772074E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.4581572E+02	 8.5853829E+00	 3.1914672E-01	 3.2394725E-03	 1.0441143E-03	 1.0598197E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9456643E-01	 1.9685196E-03	 1.8522053E-02	 3.4306643E-04	 1.9464491E-05	 1.9693135E-07	 3.6052232E-07	 3.6475729E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5129803E+02	 8.6129803E+00	 3.2121533E-01	 3.2498857E-03	 1.0508819E-03	 1.0632264E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9401693E-01	 1.9770800E-03	 1.8935292E-02	 3.5854527E-04	 1.9842557E-05	 2.0220051E-07	 3.7572461E-07	 3.8287257E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.4889376E+02	 8.6504351E+00	 3.2030814E-01	 3.2640183E-03	 1.0479140E-03	 1.0678500E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9276357E-01	 1.9504909E-03	 1.9353090E-02	 3.7454208E-04	 2.0149361E-05	 2.0388264E-07	 3.8995238E-07	 3.9457590E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.4340983E+02	 8.5340983E+00	 3.1823892E-01	 3.2201216E-03	 1.0411444E-03	 1.0534889E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9482913E-01	 1.9711466E-03	 1.9775446E-02	 3.9106828E-04	 2.0809718E-05	 2.1053835E-07	 4.1152146E-07	 4.1634899E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5244742E+02	 8.6244742E+00	 3.2164902E-01	 3.2542226E-03	 1.0523008E-03	 1.0646453E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9468867E-01	 1.9697419E-03	 2.0202362E-02	 4.0813542E-04	 2.1243635E-05	 2.1493022E-07	 4.2917160E-07	 4.3420981E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5183284E+02	 8.6183284E+00	 3.2141712E-01	 3.2519037E-03	 1.0515421E-03	 1.0638866E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9430436E-01	 1.9658988E-03	 2.0633836E-02	 4.2575519E-04	 2.1654518E-05	 2.1909232E-07	 4.4681578E-07	 4.5207150E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5015134E+02	 8.6015134E+00	 3.2078265E-01	 3.2455590E-03	 1.0494664E-03	 1.0618109E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9428245E-01	 1.9656798E-03	 2.1069869E-02	 4.4393938E-04	 2.2109628E-05	 2.2369724E-07	 4.6584696E-07	 4.7132715E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5005551E+02	 8.6005551E+00	 3.2074650E-01	 3.2451974E-03	 1.0493481E-03	 1.0616926E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9385779E-01	 1.9614331E-03	 2.1510461E-02	 4.6269992E-04	 2.2522624E-05	 2.2788159E-07	 4.8447201E-07	 4.9018380E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4819745E+02	 8.5819745E+00	 3.2004540E-01	 3.2381864E-03	 1.0470544E-03	 1.0593989E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9252932E-01	 1.9481485E-03	 2.1955611E-02	 4.8204887E-04	 2.2831184E-05	 2.3102214E-07	 5.0127260E-07	 5.0722323E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.4238494E+02	 8.5238494E+00	 3.1785220E-01	 3.2162544E-03	 1.0398792E-03	 1.0522237E-05	 2.0700000E+02
 9.9547423E-01	 1.4968407E-01	 1.9345647E-01	 1.9574200E-03	 2.2405321E-02	 5.0199839E-04	 2.3411025E-05	 2.3687607E-07	 5.2453152E-07	 5.3072842E-09	 1.4968407E-01	 1.4968407E+00	 4.1976313E+01	 4.1976313E+00	 2.3822959E-02	 2.3822959E-01	 8.4644153E+02	 8.5644153E+00	 3.1938285E-01	 3.2315610E-03	 1.0448869E-03	 1.0572313E-05	 2.0900000E+02
 1.0055155E+00	 1.5119388E-01	 1.9324065E-01	 1.9552617E-03	 2.2859588E-02	 5.2256078E-04	 2.3859037E-05	 2.4141226E-07	 5.4540775E-07	 5.5185849E-09	 1.5119388E-01	 1.5119388E+00	 4.1557141E+01	 4.1557141E+00	 2.4063253E-02	 2.4063253E-01	 8.4549723E+02	 8.5549723E+00	 3.1902655E-01	 3.2279979E-03	 1.0437212E-03	 1.0560656E-05	 2.1000000E+02
 1.0155567E+00	 1.5270368E-01	 1.9269955E-01	 1.9498507E-03	 2.3318415E-02	 5.4374848E-04	 2.4269774E-05	 2.4557627E-07	 5.6593266E-07	 5.7264495E-09	 1.5270368E-01	 1.5270368E+00	 4.1146259E+01	 4.1146259E+00	 2.4303546E-02	 2.4303546E-01	 8.4312973E+02	 8.5312973E+00	 3.1813323E-01	 3.2190647E-03	 1.0407986E-03	 1.0531431E-05	 2.0700000E+02
