# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0117.txt
# SPEC date/time stamp	Sat Apr 01 11:15:23 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365723.080
# Rayonix Save date/time stamp	04/01 11:15:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268333 411354 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 47.4903 23.646 90.465 123.15 624.929 1525.81 2.4 3998.87 2225.87 99.6683 98.6696 98.6598 25.8796 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0117.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.33000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822708.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6863102E-01	 1.7011163E-03	 4.8081222E-01	 2.3118039E-01	 6.6568840E-04	 6.7153324E-06	 3.2007112E-04	 3.2288139E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1389318E+03	 1.1489318E+01	 4.2460523E-01	 4.2833333E-03	 1.3845081E-03	 1.3966643E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6871441E-01	 1.7019502E-03	 4.8611382E-01	 2.3630664E-01	 6.7336131E-04	 6.7927060E-06	 3.2733024E-04	 3.3020283E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1394950E+03	 1.1494950E+01	 4.2481520E-01	 4.2854330E-03	 1.3851927E-03	 1.3973489E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6815168E-01	 1.6963229E-03	 4.9144444E-01	 2.4151763E-01	 6.7847469E-04	 6.8444879E-06	 3.3343261E-04	 3.3636855E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1356943E+03	 1.1456943E+01	 4.2339827E-01	 4.2712637E-03	 1.3805725E-03	 1.3927287E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6853417E-01	 1.7001478E-03	 4.9680407E-01	 2.4681429E-01	 6.8743419E-04	 6.9347344E-06	 3.4152011E-04	 3.4452043E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1382776E+03	 1.1482776E+01	 4.2436136E-01	 4.2808946E-03	 1.3837129E-03	 1.3958691E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6894146E-01	 1.7042207E-03	 5.0219273E-01	 2.5219754E-01	 6.9656988E-04	 7.0267464E-06	 3.4981233E-04	 3.5287809E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1410285E+03	 1.1510285E+01	 4.2538691E-01	 4.2911501E-03	 1.3870569E-03	 1.3992131E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6953977E-01	 1.7102038E-03	 5.0761040E-01	 2.5766832E-01	 7.0657802E-04	 7.1274863E-06	 3.5866636E-04	 3.6179862E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1450695E+03	 1.1550695E+01	 4.2689342E-01	 4.3062152E-03	 1.3919691E-03	 1.4041253E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7068855E-01	 1.7216916E-03	 5.1305709E-01	 2.6322758E-01	 7.1899872E-04	 7.2523554E-06	 3.6888739E-04	 3.7208724E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1528283E+03	 1.1628283E+01	 4.2978601E-01	 4.3351411E-03	 1.4014010E-03	 1.4135572E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7110771E-01	 1.7258832E-03	 5.1853280E-01	 2.6887626E-01	 7.2845685E-04	 7.3476024E-06	 3.7772877E-04	 3.8099728E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1556593E+03	 1.1656593E+01	 4.3084142E-01	 4.3456952E-03	 1.4048424E-03	 1.4169986E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7193193E-01	 1.7341254E-03	 5.2403752E-01	 2.7461532E-01	 7.3973633E-04	 7.4610663E-06	 3.8764959E-04	 3.9098787E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1612261E+03	 1.1712261E+01	 4.3291678E-01	 4.3664488E-03	 1.4116095E-03	 1.4237657E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7246528E-01	 1.7394588E-03	 5.2957125E-01	 2.8044571E-01	 7.4986674E-04	 7.5630432E-06	 3.9710787E-04	 4.0051702E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1648283E+03	 1.1748283E+01	 4.3425971E-01	 4.3798782E-03	 1.4159884E-03	 1.4281446E-05	 3.9700000E+02
