# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0339.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:33:57 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366837.200
# Rayonix Save date/time stamp	04/01 11:33:54.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267853 409641 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.4421 23.616 90.454 123.13 624.933 1525.84 2.4 3998.87 2129.87 99.2217 98.0735 98.2313 25.8881 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0339.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2678.53000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819282.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9143378E-01	 1.9488708E-03	 1.7709251E-02	 3.1361756E-04	 1.8310693E-05	 1.8641002E-07	 3.2426865E-07	 3.3011817E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.4702128E+02	 8.6230080E+00	 3.1634415E-01	 3.2205072E-03	 1.0339620E-03	 1.0526138E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9357318E-01	 1.9658993E-03	 1.8113372E-02	 3.2809425E-04	 1.8937843E-05	 1.9232980E-07	 3.4302820E-07	 3.4837413E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5648732E+02	 8.6983525E+00	 3.1987952E-01	 3.2486468E-03	 1.0455173E-03	 1.0618111E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9399150E-01	 1.9625158E-03	 1.8522053E-02	 3.4306643E-04	 1.9406974E-05	 1.9633074E-07	 3.5945699E-07	 3.6364482E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5833821E+02	 8.6833821E+00	 3.2057078E-01	 3.2430557E-03	 1.0477767E-03	 1.0599837E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9421990E-01	 1.9647998E-03	 1.8935292E-02	 3.5854527E-04	 1.9863315E-05	 2.0094459E-07	 3.7611767E-07	 3.8049444E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5934879E+02	 8.6934879E+00	 3.2094821E-01	 3.2468300E-03	 1.0490103E-03	 1.0612173E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9366488E-01	 1.9592496E-03	 1.9353090E-02	 3.7454208E-04	 2.0243574E-05	 2.0479818E-07	 3.9177570E-07	 3.9634775E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5689304E+02	 8.6689304E+00	 3.2003104E-01	 3.2376583E-03	 1.0460125E-03	 1.0582196E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9240737E-01	 1.9466745E-03	 1.9775446E-02	 3.9106828E-04	 2.0551049E-05	 2.0792449E-07	 4.0640617E-07	 4.1117996E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5132903E+02	 8.6132903E+00	 3.1795300E-01	 3.2168779E-03	 1.0392205E-03	 1.0514275E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9272474E-01	 1.9498482E-03	 2.0202362E-02	 4.0813542E-04	 2.1029339E-05	 2.1275950E-07	 4.2484232E-07	 4.2982444E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5273328E+02	 8.6273328E+00	 3.1847746E-01	 3.2221225E-03	 1.0409347E-03	 1.0531417E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9228074E-01	 1.9454082E-03	 2.0633836E-02	 4.2575519E-04	 2.1428993E-05	 2.1680871E-07	 4.4216234E-07	 4.4735955E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5076875E+02	 8.6076875E+00	 3.1774375E-01	 3.2147854E-03	 1.0385366E-03	 1.0507436E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9365654E-01	 1.9591662E-03	 2.1069869E-02	 4.4393938E-04	 2.2038398E-05	 2.2295598E-07	 4.6434615E-07	 4.6976534E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5685613E+02	 8.6685613E+00	 3.2001726E-01	 3.2375204E-03	 1.0459675E-03	 1.0581745E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9292110E-01	 1.9518118E-03	 2.1510461E-02	 4.6269992E-04	 2.2413798E-05	 2.2676377E-07	 4.8213113E-07	 4.8777932E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5360210E+02	 8.6360210E+00	 3.1880195E-01	 3.2253673E-03	 1.0419953E-03	 1.0542023E-05	 2.0700000E+02
