# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0143.txt
# SPEC date/time stamp	Sat Apr 01 11:17:34 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365854.908
# Rayonix Save date/time stamp	04/01 11:17:32.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267679 409602 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.812 23.651 90.533 123.142 624.932 1525.82 2.39 3998.87 2147.21 99.7424 98.6388 98.657 25.8421 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0143.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2676.79000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819204.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6900795E-01	 1.7049489E-03	 4.8081222E-01	 2.3118039E-01	 6.6717635E-04	 6.7304620E-06	 3.2078654E-04	 3.2360884E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1366154E+03	 1.1466154E+01	 4.2477733E-01	 4.2851455E-03	 1.3876027E-03	 1.3998109E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6953708E-01	 1.7102402E-03	 4.8611382E-01	 2.3630664E-01	 6.7664469E-04	 6.8257926E-06	 3.2892633E-04	 3.3181121E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1401739E+03	 1.1501739E+01	 4.2610723E-01	 4.2984444E-03	 1.3919470E-03	 1.4041552E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6942361E-01	 1.7091055E-03	 4.9144444E-01	 2.4151763E-01	 6.8360680E-04	 6.8960645E-06	 3.3595476E-04	 3.3890325E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1394108E+03	 1.1494108E+01	 4.2582204E-01	 4.2955926E-03	 1.3910154E-03	 1.4032236E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6964727E-01	 1.7113421E-03	 4.9680407E-01	 2.4681429E-01	 6.9197443E-04	 6.9803952E-06	 3.4377572E-04	 3.4678888E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1409150E+03	 1.1509150E+01	 4.2638419E-01	 4.3012140E-03	 1.3928518E-03	 1.4050600E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7031077E-01	 1.7179771E-03	 5.0219273E-01	 2.5219754E-01	 7.0221571E-04	 7.0834658E-06	 3.5264763E-04	 3.5572650E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1453771E+03	 1.1553771E+01	 4.2805178E-01	 4.3178900E-03	 1.3982992E-03	 1.4105074E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7064151E-01	 1.7212845E-03	 5.0761040E-01	 2.5766832E-01	 7.1116965E-04	 7.1736666E-06	 3.6099711E-04	 3.6414278E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1476014E+03	 1.1576014E+01	 4.2888306E-01	 4.3262027E-03	 1.4010147E-03	 1.4132229E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7105756E-01	 1.7254450E-03	 5.1305709E-01	 2.6322758E-01	 7.2055308E-04	 7.2681658E-06	 3.6968487E-04	 3.7289840E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1503994E+03	 1.1603994E+01	 4.2992873E-01	 4.3366594E-03	 1.4044306E-03	 1.4166388E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7165397E-01	 1.7314091E-03	 5.1853280E-01	 2.6887626E-01	 7.3078245E-04	 7.3711280E-06	 3.7893467E-04	 3.8221716E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1544105E+03	 1.1644105E+01	 4.3142774E-01	 4.3516495E-03	 1.4093273E-03	 1.4215355E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7270519E-01	 1.7419213E-03	 5.2403752E-01	 2.7461532E-01	 7.4306326E-04	 7.4946082E-06	 3.8939303E-04	 3.9274559E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1614801E+03	 1.1714801E+01	 4.3406983E-01	 4.3780704E-03	 1.4179581E-03	 1.4301663E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7306154E-01	 1.7454848E-03	 5.2957125E-01	 2.8044571E-01	 7.5245927E-04	 7.5892438E-06	 3.9848080E-04	 4.0190453E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1638767E+03	 1.1738767E+01	 4.3496547E-01	 4.3870268E-03	 1.4208839E-03	 1.4330921E-05	 3.9700000E+02
