# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0295.txt
# SPEC date/time stamp	Sat Apr 01 11:30:13 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366613.677
# Rayonix Save date/time stamp	04/01 11:30:13.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265777 406155 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 46.5003 23.636 90.642 123.13 624.931 1525.83 2.4 3998.87 2179.47 99.2318 98.4735 98.7042 25.8522 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0295.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2657.77000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	812310.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7208746E-01	 1.7358702E-03	 4.8081222E-01	 2.3118039E-01	 6.7933305E-04	 6.8525272E-06	 3.2663163E-04	 3.2947788E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1475853E+03	 1.1575853E+01	 4.3194740E-01	 4.3571137E-03	 1.4128864E-03	 1.4251982E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7242657E-01	 1.7392614E-03	 4.8611382E-01	 2.3630664E-01	 6.8817705E-04	 6.9416199E-06	 3.3453237E-04	 3.3744174E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1498467E+03	 1.1598467E+01	 4.3279859E-01	 4.3656256E-03	 1.4156706E-03	 1.4279824E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7212582E-01	 1.7362539E-03	 4.9144444E-01	 2.4151763E-01	 6.9450995E-04	 7.0056053E-06	 3.4131305E-04	 3.4428657E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1478412E+03	 1.1578412E+01	 4.3204370E-01	 4.3580766E-03	 1.4132014E-03	 1.4255132E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7242053E-01	 1.7392009E-03	 4.9680407E-01	 2.4681429E-01	 7.0328626E-04	 7.0940282E-06	 3.4939548E-04	 3.5243421E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1498064E+03	 1.1598064E+01	 4.3278341E-01	 4.3654738E-03	 1.4156210E-03	 1.4279328E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7275707E-01	 1.7425663E-03	 5.0219273E-01	 2.5219754E-01	 7.1230216E-04	 7.1848507E-06	 3.5771297E-04	 3.6081798E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1520507E+03	 1.1620507E+01	 4.3362814E-01	 4.3739211E-03	 1.4183841E-03	 1.4306959E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7318458E-01	 1.7468414E-03	 5.0761040E-01	 2.5766832E-01	 7.2176823E-04	 7.2801783E-06	 3.6637706E-04	 3.6954943E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1549016E+03	 1.1649016E+01	 4.3470123E-01	 4.3846519E-03	 1.4218941E-03	 1.4342059E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7397926E-01	 1.7547882E-03	 5.1305709E-01	 2.6322758E-01	 7.3286030E-04	 7.3917697E-06	 3.7599918E-04	 3.7923999E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1602010E+03	 1.1702010E+01	 4.3669590E-01	 4.4045987E-03	 1.4284186E-03	 1.4407304E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7459530E-01	 1.7609486E-03	 5.1853280E-01	 2.6887626E-01	 7.4330457E-04	 7.4968865E-06	 3.8542780E-04	 3.8873815E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1643092E+03	 1.1743092E+01	 4.3824219E-01	 4.4200616E-03	 1.4334765E-03	 1.4457883E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7534273E-01	 1.7684230E-03	 5.2403752E-01	 2.7461532E-01	 7.5441128E-04	 7.6086314E-06	 3.9533982E-04	 3.9872083E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1692935E+03	 1.1792935E+01	 4.4011829E-01	 4.4388225E-03	 1.4396131E-03	 1.4519249E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7595817E-01	 1.7745773E-03	 5.2957125E-01	 2.8044571E-01	 7.6505357E-04	 7.7157356E-06	 4.0515038E-04	 4.0860318E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1733976E+03	 1.1833976E+01	 4.4166305E-01	 4.4542702E-03	 1.4446660E-03	 1.4569778E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7672832E-01	 1.7822788E-03	 5.3513400E-01	 2.8636840E-01	 7.7647361E-04	 7.8306209E-06	 4.1551743E-04	 4.1904315E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1785334E+03	 1.1885334E+01	 4.4359616E-01	 4.4736013E-03	 1.4509891E-03	 1.4633009E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7771717E-01	 1.7921673E-03	 5.4072575E-01	 2.9238434E-01	 7.8897720E-04	 7.9563452E-06	 4.2662029E-04	 4.3022008E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1851277E+03	 1.1951277E+01	 4.4607822E-01	 4.4984219E-03	 1.4591079E-03	 1.4714197E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7815075E-01	 1.7965031E-03	 5.4634652E-01	 2.9849452E-01	 7.9912341E-04	 8.0584993E-06	 4.3659830E-04	 4.4027331E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1880191E+03	 1.1980191E+01	 4.4716654E-01	 4.5093050E-03	 1.4626677E-03	 1.4749795E-05	 4.1600000E+02
