# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0210.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:23:10 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366190.512
# Rayonix Save date/time stamp	04/01 11:23:07.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268307 410641 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.8229 23.647 90.45 123.148 624.929 1525.82 2.4 3998.87 2147.72 99.9025 98.9565 98.9365 25.7931 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0210.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.07000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	821282.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7044162E-01	 1.7192480E-03	 4.8081222E-01	 2.3118039E-01	 6.7283592E-04	 6.7869092E-06	 3.2350773E-04	 3.2632289E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1491650E+03	 1.1591650E+01	 4.2846182E-01	 4.3219028E-03	 1.3993736E-03	 1.4115509E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7081280E-01	 1.7229597E-03	 4.8611382E-01	 2.3630664E-01	 6.8173625E-04	 6.8765581E-06	 3.3140141E-04	 3.3427899E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1516676E+03	 1.1616676E+01	 4.2939490E-01	 4.3312336E-03	 1.4024210E-03	 1.4145984E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7051538E-01	 1.7199856E-03	 4.9144444E-01	 2.4151763E-01	 6.8801199E-04	 6.9399646E-06	 3.3811966E-04	 3.4106070E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1496624E+03	 1.1596624E+01	 4.2864725E-01	 4.3237571E-03	 1.3999792E-03	 1.4121565E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7069585E-01	 1.7217903E-03	 4.9680407E-01	 2.4681429E-01	 6.9625147E-04	 7.0230121E-06	 3.4590057E-04	 3.4890610E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1508791E+03	 1.1608791E+01	 4.2910091E-01	 4.3282937E-03	 1.4014609E-03	 1.4136382E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7117804E-01	 1.7266122E-03	 5.0219273E-01	 2.5219754E-01	 7.0579162E-04	 7.1190697E-06	 3.5444342E-04	 3.5751451E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1541302E+03	 1.1641302E+01	 4.3031307E-01	 4.3404153E-03	 1.4054198E-03	 1.4175971E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7194901E-01	 1.7343219E-03	 5.0761040E-01	 2.5766832E-01	 7.1661884E-04	 7.2280017E-06	 3.6376318E-04	 3.6690089E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1593283E+03	 1.1693283E+01	 4.3225116E-01	 4.3597962E-03	 1.4117497E-03	 1.4239270E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7282947E-01	 1.7431265E-03	 5.1305709E-01	 2.6322758E-01	 7.2801701E-04	 7.3426466E-06	 3.7351429E-04	 3.7671969E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1652646E+03	 1.1752646E+01	 4.3446449E-01	 4.3819295E-03	 1.4189785E-03	 1.4311558E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7312489E-01	 1.7460807E-03	 5.1853280E-01	 2.6887626E-01	 7.3704461E-04	 7.4335894E-06	 3.8218180E-04	 3.8545599E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1672564E+03	 1.1772564E+01	 4.3520713E-01	 4.3893559E-03	 1.4214040E-03	 1.4335813E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7387768E-01	 1.7536085E-03	 5.2403752E-01	 2.7461532E-01	 7.4810788E-04	 7.5448925E-06	 3.9203660E-04	 3.9538067E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1723319E+03	 1.1823319E+01	 4.3709950E-01	 4.4082796E-03	 1.4275846E-03	 1.4397619E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7411636E-01	 1.7559953E-03	 5.2957125E-01	 2.8044571E-01	 7.5704551E-04	 7.6349427E-06	 4.0090954E-04	 4.0432461E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1739411E+03	 1.1839411E+01	 4.3769950E-01	 4.4142796E-03	 1.4295442E-03	 1.4417215E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7471708E-01	 1.7620026E-03	 5.3513400E-01	 2.8636840E-01	 7.6763706E-04	 7.7415355E-06	 4.1078869E-04	 4.1427588E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1779914E+03	 1.1879914E+01	 4.3920962E-01	 4.4293808E-03	 1.4344763E-03	 1.4466536E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7578519E-01	 1.7726837E-03	 5.4072575E-01	 2.9238434E-01	 7.8040016E-04	 7.8698475E-06	 4.2198247E-04	 4.2554292E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1851929E+03	 1.1951929E+01	 4.4189466E-01	 4.4562312E-03	 1.4432458E-03	 1.4554231E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7599691E-01	 1.7748009E-03	 5.4634652E-01	 2.9849452E-01	 7.8946204E-04	 7.9611507E-06	 4.3131984E-04	 4.3495470E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1866204E+03	 1.1966204E+01	 4.4242691E-01	 4.4615537E-03	 1.4449841E-03	 1.4571614E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7692610E-01	 1.7840927E-03	 5.5199630E-01	 3.0469991E-01	 8.0183697E-04	 8.0855880E-06	 4.4261104E-04	 4.4632146E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1928852E+03	 1.2028852E+01	 4.4476271E-01	 4.4849118E-03	 1.4526130E-03	 1.4647903E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7760937E-01	 1.7909255E-03	 5.5767508E-01	 3.1100149E-01	 8.1321452E-04	 8.2000550E-06	 4.5350947E-04	 4.5729663E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1974920E+03	 1.2074920E+01	 4.4648035E-01	 4.5020881E-03	 1.4582228E-03	 1.4704001E-05	 4.1300000E+02
