# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0241.txt
# SPEC date/time stamp	Sat Apr 01 11:25:43 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366343.477
# Rayonix Save date/time stamp	04/01 11:25:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268306 410307 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5724 23.635 90.634 123.148 624.938 1525.84 2.4 3998.87 2135.98 99.1568 98.0183 98.2439 25.803 1422.72 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0241.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.06000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820614.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9814405E-01	 2.0040047E-03	 1.7709251E-02	 3.1361756E-04	 1.8952532E-05	 1.9168359E-07	 3.3563515E-07	 3.3945727E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7813719E+02	 8.8813719E+00	 3.2741134E-01	 3.3113982E-03	 1.0702052E-03	 1.0823924E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9745597E-01	 1.9971238E-03	 1.8113372E-02	 3.2809425E-04	 1.9317708E-05	 1.9538459E-07	 3.4990883E-07	 3.5390739E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.7508772E+02	 8.8508772E+00	 3.2627435E-01	 3.3000283E-03	 1.0664887E-03	 1.0786760E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9656312E-01	 1.9881953E-03	 1.8522053E-02	 3.4306643E-04	 1.9664239E-05	 1.9889972E-07	 3.6422208E-07	 3.6840310E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.7113077E+02	 8.8113077E+00	 3.2479901E-01	 3.2852749E-03	 1.0616663E-03	 1.0738535E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9543567E-01	 1.9769209E-03	 1.8935292E-02	 3.5854527E-04	 1.9987655E-05	 2.0218424E-07	 3.7847208E-07	 3.8284175E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6613414E+02	 8.7613414E+00	 3.2293603E-01	 3.2666451E-03	 1.0555768E-03	 1.0677640E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9524438E-01	 1.9750079E-03	 1.9353090E-02	 3.7454208E-04	 2.0408677E-05	 2.0644537E-07	 3.9497095E-07	 3.9953558E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6528636E+02	 8.7528636E+00	 3.2261994E-01	 3.2634842E-03	 1.0545436E-03	 1.0667308E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9527227E-01	 1.9752869E-03	 1.9775446E-02	 3.9106828E-04	 2.0857050E-05	 2.1098058E-07	 4.1245748E-07	 4.1722351E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6540999E+02	 8.7540999E+00	 3.2266604E-01	 3.2639451E-03	 1.0546943E-03	 1.0668815E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9441575E-01	 1.9667217E-03	 2.0202362E-02	 4.0813542E-04	 2.1213856E-05	 2.1460066E-07	 4.2856999E-07	 4.3354402E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6161406E+02	 8.7161406E+00	 3.2125073E-01	 3.2497921E-03	 1.0500681E-03	 1.0622553E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9442427E-01	 1.9668069E-03	 2.0633836E-02	 4.2575519E-04	 2.1667882E-05	 2.1919352E-07	 4.4709153E-07	 4.5228031E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6165181E+02	 8.7165181E+00	 3.2126481E-01	 3.2499328E-03	 1.0501141E-03	 1.0623013E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9456572E-01	 1.9682214E-03	 2.1069869E-02	 4.4393938E-04	 2.2141864E-05	 2.2398647E-07	 4.6652618E-07	 4.7193657E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6227870E+02	 8.7227870E+00	 3.2149854E-01	 3.2522702E-03	 1.0508781E-03	 1.0630653E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9456276E-01	 1.9681917E-03	 2.1510461E-02	 4.6269992E-04	 2.2604528E-05	 2.2866680E-07	 4.8623381E-07	 4.9187283E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6226554E+02	 8.7226554E+00	 3.2149364E-01	 3.2522211E-03	 1.0508621E-03	 1.0630493E-05	 2.0700000E+02
