# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0076.txt
# SPEC date/time stamp	Sat Apr 01 11:11:57 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365517.847
# Rayonix Save date/time stamp	04/01 11:11:57.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265418 405686 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.182 23.658 90.48 123.178 624.953 1525.84 2.4 3998.87 2117.68 99.7859 98.6835 98.6687 25.9363 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0076.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2654.18000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	811372.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6702476E-01	 1.6852606E-03	 4.8081222E-01	 2.3118039E-01	 6.5934752E-04	 6.6527404E-06	 3.1702235E-04	 3.1987189E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1125378E+03	 1.1225378E+01	 4.1932225E-01	 4.2309132E-03	 1.3713202E-03	 1.3836463E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6755160E-01	 1.6905289E-03	 4.8611382E-01	 2.3630664E-01	 6.6872038E-04	 6.7471225E-06	 3.2507422E-04	 3.2798695E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1160471E+03	 1.1260471E+01	 4.2064490E-01	 4.2441396E-03	 1.3756457E-03	 1.3879718E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6768982E-01	 1.6919111E-03	 4.9144444E-01	 2.4151763E-01	 6.7661111E-04	 6.8266868E-06	 3.3251677E-04	 3.3549373E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1169677E+03	 1.1269677E+01	 4.2099189E-01	 4.2476096E-03	 1.3767805E-03	 1.3891065E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6776462E-01	 1.6926591E-03	 4.9680407E-01	 2.4681429E-01	 6.8429528E-04	 6.9041891E-06	 3.3996068E-04	 3.4300293E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1174660E+03	 1.1274660E+01	 4.2117969E-01	 4.2494875E-03	 1.3773947E-03	 1.3897207E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6842532E-01	 1.6992662E-03	 5.0219273E-01	 2.5219754E-01	 6.9444175E-04	 7.0063181E-06	 3.4874360E-04	 3.5185220E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1218668E+03	 1.1318668E+01	 4.2283841E-01	 4.2660747E-03	 1.3828192E-03	 1.3951453E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6873933E-01	 1.7024062E-03	 5.0761040E-01	 2.5766832E-01	 7.0324207E-04	 7.0949890E-06	 3.5697299E-04	 3.6014902E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1239584E+03	 1.1339584E+01	 4.2362673E-01	 4.2739579E-03	 1.3853973E-03	 1.3977233E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6945053E-01	 1.7095183E-03	 5.1305709E-01	 2.6322758E-01	 7.1378374E-04	 7.2010771E-06	 3.6621181E-04	 3.6945637E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1286957E+03	 1.1386957E+01	 4.2541224E-01	 4.2918130E-03	 1.3912365E-03	 1.4035625E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7001960E-01	 1.7152090E-03	 5.1853280E-01	 2.6887626E-01	 7.2382444E-04	 7.3021590E-06	 3.7532671E-04	 3.7864090E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1324862E+03	 1.1424862E+01	 4.2684091E-01	 4.3060997E-03	 1.3959087E-03	 1.4082347E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7056416E-01	 1.7206545E-03	 5.2403752E-01	 2.7461532E-01	 7.3385147E-04	 7.4031079E-06	 3.8456571E-04	 3.8795063E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1361134E+03	 1.1461134E+01	 4.2820804E-01	 4.3197710E-03	 1.4003796E-03	 1.4127057E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7122260E-01	 1.7272389E-03	 5.2957125E-01	 2.8044571E-01	 7.4446367E-04	 7.5099119E-06	 3.9424656E-04	 3.9770335E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1404993E+03	 1.1504993E+01	 4.2986109E-01	 4.3363015E-03	 1.4057856E-03	 1.4181117E-05	 3.9700000E+02
