# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0228.txt
# SPEC date/time stamp	Sat Apr 01 11:24:38 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366278.294
# Rayonix Save date/time stamp	04/01 11:24:37.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 267996 409687 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.6113 23.642 90.316 123.146 624.935 1525.83 2.4 3998.87 2137.8 99.7641 99.0466 99.0772 25.8393 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0228.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2679.96000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819374.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.0848091E+02	 2.8816827E+01	 6.2283284E-06	 3.8792074E-11	 3.8601194E-07	 1.2244219E-08	 2.4042091E-12	 7.6261018E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.0777082E+04	 1.6106386E+03	 1.8954021E+01	 6.0121763E-01	 6.1976812E-02	 1.9658917E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.0232238E+02	 1.5804767E+01	 7.1570081E-06	 5.1222764E-11	 3.4291102E-07	 7.7167250E-09	 2.4542169E-12	 5.5228663E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9254409E+04	 8.8336466E+02	 1.4652848E+01	 3.2974151E-01	 4.7912622E-02	 1.0782054E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8039449E+02	 1.3363171E+01	 8.1501976E-06	 6.6425721E-11	 2.6710350E-07	 7.4300391E-09	 2.1769463E-12	 6.0556287E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6850350E+04	 7.4689829E+02	 1.0022673E+01	 2.7880148E-01	 3.2772641E-02	 9.1163914E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7996104E+02	 1.0262395E+01	 9.2078970E-06	 8.4785368E-11	 2.3867831E-07	 6.4464795E-09	 2.1977253E-12	 5.9358519E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1236894E+04	 5.7358879E+02	 7.9272876E+00	 2.1410867E-01	 2.5921045E-02	 7.0010334E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4903500E+02	 9.5707165E+00	 1.0330106E-05	 1.0671110E-10	 2.4597287E-07	 6.7447006E-09	 2.5409259E-12	 6.9673475E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9508367E+04	 5.3492930E+02	 7.2820645E+00	 1.9967790E-01	 2.3811262E-02	 6.5291686E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.1505295E+02	 7.9634487E+00	 1.1516826E-05	 1.3263727E-10	 2.4753110E-07	 6.2567298E-09	 2.8507724E-12	 7.2057666E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7609032E+04	 4.4509541E+02	 6.5730826E+00	 1.6614479E-01	 2.1492997E-02	 5.4326861E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.5167285E+02	 4.6250381E+00	 1.2768055E-05	 1.6302322E-10	 2.1921715E-07	 4.0285938E-09	 2.7989766E-12	 5.1437305E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4066573E+04	 2.5850399E+02	 5.2507569E+00	 9.6494123E-02	 1.7169190E-02	 3.1552135E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8839988E+02	 3.8667232E+00	 1.4083793E-05	 1.9835324E-10	 1.8101464E-07	 3.7151483E-09	 2.5493727E-12	 5.2323382E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0530101E+04	 2.1612003E+02	 3.9306661E+00	 8.0673077E-02	 1.2852690E-02	 2.6378890E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4120244E+02	 2.2994376E+00	 1.5464042E-05	 2.3913660E-10	 1.4896308E-07	 2.4258172E-09	 2.3035714E-12	 3.7512940E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.8921280E+03	 1.2852084E+02	 2.9459660E+00	 4.7974136E-02	 9.6328682E-03	 1.5686825E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0947730E+02	 1.9509960E+00	 1.6908801E-05	 2.8590755E-10	 1.2628458E-07	 2.2505187E-09	 2.1353208E-12	 3.8053572E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.1189375E+03	 1.0904564E+02	 2.2840711E+00	 4.0704453E-02	 7.4685710E-03	 1.3309747E-04	 4.6000000E+01
