# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0265.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:27:45 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366465.604
# Rayonix Save date/time stamp	04/01 11:27:42.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266822 408097 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.943 45.6808 23.643 90.616 123.152 624.919 1525.8 2.39 3998.86 2141.06 99.2357 98.5929 98.8771 25.8265 1422.71 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0265.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2668.22000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	816194.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9611153E-01	 1.9838016E-03	 1.7709251E-02	 3.1361756E-04	 1.8758121E-05	 1.8975116E-07	 3.3219226E-07	 3.3603509E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.6444763E+02	 8.7444763E+00	 3.2410049E-01	 3.2784971E-03	 1.0592272E-03	 1.0714805E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9490558E-01	 1.9717421E-03	 1.8113372E-02	 3.2809425E-04	 1.9068195E-05	 1.9290142E-07	 3.4538931E-07	 3.4940953E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5913186E+02	 8.6913186E+00	 3.2210749E-01	 3.2585671E-03	 1.0527137E-03	 1.0649669E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9432735E-01	 1.9659598E-03	 1.8522053E-02	 3.4306643E-04	 1.9440573E-05	 1.9667527E-07	 3.6007930E-07	 3.6428298E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.5658308E+02	 8.6658308E+00	 3.2115189E-01	 3.2490112E-03	 1.0495906E-03	 1.0618438E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9437666E-01	 1.9664529E-03	 1.8935292E-02	 3.5854527E-04	 1.9879348E-05	 2.0111366E-07	 3.7642124E-07	 3.8081458E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5680044E+02	 8.6680044E+00	 3.2123339E-01	 3.2498261E-03	 1.0498570E-03	 1.0621102E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9457255E-01	 1.9684119E-03	 1.9353090E-02	 3.7454208E-04	 2.0338452E-05	 2.0575590E-07	 3.9361188E-07	 3.9820123E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5766391E+02	 8.6766391E+00	 3.2155712E-01	 3.2530634E-03	 1.0509150E-03	 1.0631682E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9409918E-01	 1.9636782E-03	 1.9775446E-02	 3.9106828E-04	 2.0731753E-05	 2.0974066E-07	 4.0997966E-07	 4.1477151E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.5557734E+02	 8.6557734E+00	 3.2077482E-01	 3.2452404E-03	 1.0483583E-03	 1.0606115E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9475698E-01	 1.9702561E-03	 2.0202362E-02	 4.0813542E-04	 2.1251089E-05	 2.1498633E-07	 4.2932218E-07	 4.3432316E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.5847685E+02	 8.6847685E+00	 3.2186191E-01	 3.2561113E-03	 1.0519111E-03	 1.0641643E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9493510E-01	 1.9720373E-03	 2.0633836E-02	 4.2575519E-04	 2.1724812E-05	 2.1977643E-07	 4.4826621E-07	 4.5348308E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.5926199E+02	 8.6926199E+00	 3.2215628E-01	 3.2590550E-03	 1.0528731E-03	 1.0651264E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9367346E-01	 1.9594210E-03	 2.1069869E-02	 4.4393938E-04	 2.2040324E-05	 2.2298497E-07	 4.6438673E-07	 4.6982642E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.5370078E+02	 8.6370078E+00	 3.2007126E-01	 3.2382048E-03	 1.0460589E-03	 1.0583121E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9321134E-01	 1.9547997E-03	 2.1510461E-02	 4.6269992E-04	 2.2447518E-05	 2.2711091E-07	 4.8285646E-07	 4.8852603E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.5166376E+02	 8.6166376E+00	 3.1930753E-01	 3.2305676E-03	 1.0435629E-03	 1.0558161E-05	 2.0700000E+02
