# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0476.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:45:22 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367522.631
# Rayonix Save date/time stamp	04/01 11:45:19.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268030 409760 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.2803 23.606 90.908 123.125 624.914 1525.81 2.4 3998.87 2122.29 99.2344 98.3726 98.7379 25.8652 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0476.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2680.30000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819520.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7411741E-01	 1.7560377E-03	 4.8081222E-01	 2.3118039E-01	 6.8734646E-04	 6.9321405E-06	 3.3048458E-04	 3.3330579E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1714293E+03	 1.1814293E+01	 4.3721453E-01	 4.4094685E-03	 1.4295528E-03	 1.4417563E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7447544E-01	 1.7596181E-03	 4.8611382E-01	 2.3630664E-01	 6.9635435E-04	 7.0228663E-06	 3.3850747E-04	 3.4139124E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1738381E+03	 1.1838381E+01	 4.3811357E-01	 4.4184589E-03	 1.4324924E-03	 1.4446959E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7414651E-01	 1.7563288E-03	 4.9144444E-01	 2.4151763E-01	 7.0266320E-04	 7.0866054E-06	 3.4531992E-04	 3.4826728E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1716251E+03	 1.1816251E+01	 4.3728761E-01	 4.4101993E-03	 1.4297918E-03	 1.4419953E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7414828E-01	 1.7563464E-03	 4.9680407E-01	 2.4681429E-01	 7.1033358E-04	 7.1639632E-06	 3.5289662E-04	 3.5590861E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1716370E+03	 1.1816370E+01	 4.3729205E-01	 4.4102436E-03	 1.4298063E-03	 1.4420098E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7466150E-01	 1.7614787E-03	 5.0219273E-01	 2.5219754E-01	 7.2015441E-04	 7.2628291E-06	 3.6165631E-04	 3.6473400E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1750899E+03	 1.1850899E+01	 4.3858077E-01	 4.4231308E-03	 1.4340200E-03	 1.4462235E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7526719E-01	 1.7675356E-03	 5.0761040E-01	 2.5766832E-01	 7.3044776E-04	 7.3664238E-06	 3.7078288E-04	 3.7392734E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1791649E+03	 1.1891649E+01	 4.4010168E-01	 4.4383400E-03	 1.4389929E-03	 1.4511964E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7589279E-01	 1.7737915E-03	 5.1305709E-01	 2.6322758E-01	 7.4092073E-04	 7.4718182E-06	 3.8013464E-04	 3.8334693E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1833738E+03	 1.1933738E+01	 4.4167257E-01	 4.4540489E-03	 1.4441292E-03	 1.4563327E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7644351E-01	 1.7792988E-03	 5.1853280E-01	 2.6887626E-01	 7.5117294E-04	 7.5750085E-06	 3.8950781E-04	 3.9278904E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1870789E+03	 1.1970789E+01	 4.4305545E-01	 4.4678777E-03	 1.4486508E-03	 1.4608543E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7778320E-01	 1.7926957E-03	 5.2403752E-01	 2.7461532E-01	 7.6491138E-04	 7.7130647E-06	 4.0084226E-04	 4.0419353E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1960921E+03	 1.2060921E+01	 4.4641946E-01	 4.5015178E-03	 1.4596500E-03	 1.4718535E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7849217E-01	 1.7997854E-03	 5.2957125E-01	 2.8044571E-01	 7.7607125E-04	 7.8253386E-06	 4.1098502E-04	 4.1440744E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2008619E+03	 1.2108619E+01	 4.4819971E-01	 4.5193203E-03	 1.4654709E-03	 1.4776744E-05	 3.9700000E+02
