# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0545.txt
# SPEC date/time stamp	Sat Apr 01 11:51:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367865.396
# Rayonix Save date/time stamp	04/01 11:51:04.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 269424 412452 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9541 23.612 90.446 123.123 624.906 1525.79 2.4 3998.87 2153.87 99.6667 98.5166 98.4516 25.8671 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0545.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2694.24000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	824904.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6968790E+02	 2.9902166E+01	 6.2283284E-06	 3.8792074E-11	 4.1201868E-07	 1.2705378E-08	 2.5661876E-12	 7.9133265E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.4563904E+04	 1.6825815E+03	 2.0259570E+01	 6.2474227E-01	 6.6152370E-02	 2.0399339E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.7212696E+02	 1.9412605E+01	 7.1570081E-06	 5.1222764E-11	 3.7699332E-07	 9.4782632E-09	 2.6981442E-12	 6.7836006E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.3447238E+04	 1.0923386E+03	 1.6131953E+01	 4.0558517E-01	 5.2674709E-02	 1.3243332E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9473703E+02	 1.4030968E+01	 8.1501976E-06	 6.6425721E-11	 2.7507808E-07	 7.8013401E-09	 2.2419407E-12	 6.3582464E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7838631E+04	 7.8951630E+02	 1.0336480E+01	 2.9314729E-01	 3.3751094E-02	 9.5719644E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 4.0659655E+02	 1.1109365E+01	 9.2078970E-06	 8.4785368E-11	 2.5540981E-07	 6.9785167E-09	 2.3517872E-12	 6.4257463E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2879006E+04	 6.2511899E+02	 8.4949716E+00	 2.3210659E-01	 2.7738126E-02	 7.5788387E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.8416238E+02	 1.0562124E+01	 1.0330106E-05	 1.0671110E-10	 2.7072793E-07	 7.4433678E-09	 2.7966483E-12	 7.6890781E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.1616645E+04	 5.9432598E+02	 8.0262572E+00	 2.2067315E-01	 2.6207661E-02	 7.2055094E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.4995005E+02	 8.7490145E+00	 1.1516826E-05	 1.3263727E-10	 2.7494908E-07	 6.8739340E-09	 3.1665406E-12	 7.9165898E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.9691532E+04	 4.9230313E+02	 7.3114631E+00	 1.8279208E-01	 2.3873687E-02	 5.9686013E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.8182981E+02	 5.3039378E+00	 1.2768055E-05	 1.6302322E-10	 2.4548507E-07	 4.6199426E-09	 3.1343668E-12	 5.8987679E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5858437E+04	 2.9845020E+02	 5.8882354E+00	 1.1081452E-01	 1.9226506E-02	 3.6183606E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.1163556E+02	 4.4179672E+00	 1.4083793E-05	 1.9835324E-10	 2.0333949E-07	 4.2447837E-09	 2.8637913E-12	 5.9782656E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1908638E+04	 2.4859703E+02	 4.4216756E+00	 9.2304043E-02	 1.4437835E-02	 3.0139491E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5946574E+02	 2.6399568E+00	 1.5464042E-05	 2.3913660E-10	 1.6823016E-07	 2.7850518E-09	 2.6015183E-12	 4.3068159E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.9730658E+03	 1.4854919E+02	 3.3316981E+00	 5.5156292E-02	 1.0878796E-02	 1.8009857E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.2260246E+02	 2.1563108E+00	 1.6908801E-05	 2.8590755E-10	 1.4142475E-07	 2.4873540E-09	 2.3913230E-12	 4.2058173E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.8987855E+03	 1.2133464E+02	 2.5615181E+00	 4.5051535E-02	 8.3639729E-03	 1.4710410E-04	 4.6000000E+01
 2.8541121E-02	 4.2916278E-03	 9.3304083E+01	 1.2615883E+00	 1.8418069E-05	 3.3922528E-10	 1.1723524E-07	 1.5851677E-09	 2.1592468E-12	 2.9195728E-14	 4.2916278E-03	 4.2916278E-02	 1.4640564E+03	 1.4640564E+02	 6.8303378E-04	 6.8303378E-03	 5.2501790E+03	 7.0989011E+01	 1.9493907E+00	 2.6358210E-02	 6.3652297E-03	 8.6065897E-05	 5.1000000E+01
 2.9735514E-02	 4.4712244E-03	 7.3000984E+01	 9.7821915E-01	 1.9991848E-05	 3.9967398E-10	 9.9562337E-08	 1.3341434E-09	 1.9904351E-12	 2.6671993E-14	 4.4712244E-03	 4.4712244E-02	 1.4052494E+03	 1.4052494E+02	 7.1161747E-04	 7.1161747E-03	 4.1077327E+03	 5.5043953E+01	 1.5252006E+00	 2.0437812E-02	 4.9801468E-03	 6.6734374E-05	 5.2000000E+01
 3.0929907E-02	 4.6508210E-03	 6.1874162E+01	 9.0963531E-01	 2.1630136E-05	 4.6786278E-10	 9.1302362E-08	 1.3422703E-09	 1.9748825E-12	 2.9033490E-14	 4.6508210E-03	 4.6508210E-02	 1.3509841E+03	 1.3509841E+02	 7.4020115E-04	 7.4020115E-03	 3.4816314E+03	 5.1184771E+01	 1.2927292E+00	 1.9004898E-02	 4.2210720E-03	 6.2055566E-05	 5.4000000E+01
 3.2124299E-02	 4.8304176E-03	 5.6451670E+01	 7.2663170E-01	 2.3332934E-05	 5.4442581E-10	 8.9858586E-08	 1.1566371E-09	 2.0966645E-12	 2.6987738E-14	 4.8304176E-03	 4.8304176E-02	 1.3007541E+03	 1.3007541E+02	 7.6878484E-04	 7.6878484E-03	 3.1765102E+03	 4.0887240E+01	 1.1794378E+00	 1.5181426E-02	 3.8511482E-03	 4.9571010E-05	 5.9000000E+01
 3.3318692E-02	 5.0100142E-03	 5.1611822E+01	 6.2365537E-01	 2.5100242E-05	 6.3002215E-10	 8.8377260E-08	 1.0679133E-09	 2.2182906E-12	 2.6804883E-14	 5.0100142E-03	 5.0100142E-02	 1.2541253E+03	 1.2541253E+02	 7.9736852E-04	 7.9736852E-03	 2.9041741E+03	 3.5092808E+01	 1.0783194E+00	 1.3029955E-02	 3.5209724E-03	 4.2545937E-05	 5.8000000E+01
