# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0293.txt
# SPEC date/time stamp	Sat Apr 01 11:30:03 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366603.670
# Rayonix Save date/time stamp	04/01 11:30:03.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265787 404992 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 46.9407 23.635 90.529 123.134 624.928 1525.82 2.39 3998.87 2200.11 99.9124 98.9585 98.9486 25.85 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0293.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2657.87000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809984.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9613891E-01	 1.9842494E-03	 1.7709251E-02	 3.1361756E-04	 1.8760740E-05	 1.8979399E-07	 3.3223864E-07	 3.3611093E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.5798960E+02	 8.6798960E+00	 3.2293235E-01	 3.2669618E-03	 1.0593751E-03	 1.0717223E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9458617E-01	 1.9781197E-03	 1.8113372E-02	 3.2809425E-04	 1.9036947E-05	 1.9352537E-07	 3.4482331E-07	 3.5053970E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.5119731E+02	 8.6530825E+00	 3.2037585E-01	 3.2568696E-03	 1.0509886E-03	 1.0684116E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9396746E-01	 1.9625349E-03	 1.8522053E-02	 3.4306643E-04	 1.9404569E-05	 1.9633264E-07	 3.5941245E-07	 3.6364835E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.4849082E+02	 8.5849082E+00	 3.1935718E-01	 3.2312100E-03	 1.0476468E-03	 1.0599940E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9497579E-01	 1.9726182E-03	 1.8935292E-02	 3.5854527E-04	 1.9940622E-05	 2.0174420E-07	 3.7758150E-07	 3.8200852E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.5290168E+02	 8.6290168E+00	 3.2101735E-01	 3.2478117E-03	 1.0530930E-03	 1.0654401E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9487052E-01	 1.9715655E-03	 1.9353090E-02	 3.7454208E-04	 2.0369598E-05	 2.0608554E-07	 3.9421465E-07	 3.9883919E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.5244115E+02	 8.6244115E+00	 3.2084401E-01	 3.2460784E-03	 1.0525243E-03	 1.0648715E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9408945E-01	 1.9637547E-03	 1.9775446E-02	 3.9106828E-04	 2.0730712E-05	 2.0974883E-07	 4.0995909E-07	 4.1478768E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.4902443E+02	 8.5902443E+00	 3.1955802E-01	 3.2332184E-03	 1.0483057E-03	 1.0606528E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9361274E-01	 1.9589877E-03	 2.0202362E-02	 4.0813542E-04	 2.1126234E-05	 2.1375677E-07	 4.2679983E-07	 4.3183915E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.4693915E+02	 8.5693915E+00	 3.1877315E-01	 3.2253698E-03	 1.0457309E-03	 1.0580781E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9315196E-01	 1.9543799E-03	 2.0633836E-02	 4.2575519E-04	 2.1526088E-05	 2.1780858E-07	 4.4416578E-07	 4.4942265E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.4492352E+02	 8.5492352E+00	 3.1801451E-01	 3.2177833E-03	 1.0432422E-03	 1.0555894E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9360268E-01	 1.9588871E-03	 2.1069869E-02	 4.4393938E-04	 2.2032269E-05	 2.2292422E-07	 4.6421702E-07	 4.6969842E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.4689514E+02	 8.5689514E+00	 3.1875659E-01	 3.2252042E-03	 1.0456766E-03	 1.0580238E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9282071E-01	 1.9510674E-03	 2.1510461E-02	 4.6269992E-04	 2.2402135E-05	 2.2667728E-07	 4.8188024E-07	 4.8759328E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.4347447E+02	 8.5347447E+00	 3.1746911E-01	 3.2123294E-03	 1.0414530E-03	 1.0538002E-05	 2.0700000E+02
 9.8543299E-01	 1.4817426E-01	 1.9250638E-01	 1.9479241E-03	 2.1955611E-02	 4.8204887E-04	 2.2828463E-05	 2.3099553E-07	 5.0121287E-07	 5.0716481E-09	 1.4817426E-01	 1.4817426E+00	 4.2404027E+01	 4.2404027E+00	 2.3582666E-02	 2.3582666E-01	 8.4209949E+02	 8.5209949E+00	 3.1695159E-01	 3.2071542E-03	 1.0397553E-03	 1.0521025E-05	 2.0700000E+02
