# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0082.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:12:31 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365551.356
# Rayonix Save date/time stamp	04/01 11:12:27.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265333 404620 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.2215 23.654 89.926 123.17 624.947 1525.83 2.39 3998.87 2119.53 99.3597 98.7357 98.986 25.9272 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0082.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2653.33000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	809240.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6737073E-01	 1.6887598E-03	 4.8081222E-01	 2.3118039E-01	 6.6071327E-04	 6.6665540E-06	 3.1767901E-04	 3.2053606E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1119126E+03	 1.1219126E+01	 4.1922090E-01	 4.2299117E-03	 1.3741607E-03	 1.3865193E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6797917E-01	 1.6948442E-03	 4.8611382E-01	 2.3630664E-01	 6.7042686E-04	 6.7643452E-06	 3.2590376E-04	 3.2882417E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1159547E+03	 1.1259547E+01	 4.2074488E-01	 4.2451515E-03	 1.3791562E-03	 1.3915147E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6809402E-01	 1.6959927E-03	 4.9144444E-01	 2.4151763E-01	 6.7824203E-04	 6.8431556E-06	 3.3331827E-04	 3.3630307E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1167177E+03	 1.1267177E+01	 4.2103255E-01	 4.2480282E-03	 1.3800991E-03	 1.3924576E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6844090E-01	 1.6994615E-03	 4.9680407E-01	 2.4681429E-01	 6.8705377E-04	 6.9319354E-06	 3.4133111E-04	 3.4438138E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1190222E+03	 1.1290222E+01	 4.2190141E-01	 4.2567168E-03	 1.3829471E-03	 1.3953057E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6861648E-01	 1.7012173E-03	 5.0219273E-01	 2.5219754E-01	 6.9522993E-04	 7.0143629E-06	 3.4913942E-04	 3.5225621E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1201886E+03	 1.1301886E+01	 4.2234118E-01	 4.2611145E-03	 1.3843887E-03	 1.3967472E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6879987E-01	 1.7030513E-03	 5.0761040E-01	 2.5766832E-01	 7.0349441E-04	 7.0976773E-06	 3.5710108E-04	 3.6028549E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1214070E+03	 1.1314070E+01	 4.2280054E-01	 4.2657081E-03	 1.3858944E-03	 1.3982529E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6972562E-01	 1.7123087E-03	 5.1305709E-01	 2.6322758E-01	 7.1494250E-04	 7.2128314E-06	 3.6680632E-04	 3.7005943E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1275571E+03	 1.1375571E+01	 4.2511929E-01	 4.2888956E-03	 1.3934950E-03	 1.4058535E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7027103E-01	 1.7177629E-03	 5.1853280E-01	 2.6887626E-01	 7.2489487E-04	 7.3130318E-06	 3.7588177E-04	 3.7920468E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1311805E+03	 1.1411805E+01	 4.2648542E-01	 4.3025569E-03	 1.3979730E-03	 1.4103316E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7113335E-01	 1.7263860E-03	 5.2403752E-01	 2.7461532E-01	 7.3630044E-04	 7.4277677E-06	 3.8584906E-04	 3.8924290E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1369092E+03	 1.1469092E+01	 4.2864531E-01	 4.3241558E-03	 1.4050529E-03	 1.4174114E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7153752E-01	 1.7304277E-03	 5.2957125E-01	 2.8044571E-01	 7.4583292E-04	 7.5237765E-06	 3.9497168E-04	 3.9843757E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1395943E+03	 1.1495943E+01	 4.2965765E-01	 4.3342791E-03	 1.4083712E-03	 1.4207298E-05	 3.9700000E+02
