# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0007.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:06:14 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365174.764
# Rayonix Save date/time stamp	04/01 11:06:11.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 266421 407646 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.6744 23.655 90.204 123.149 624.958 1525.83 2.4 3998.87 2140.76 99.1909 98.4286 98.69 25.8384 1422.75 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0007.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2664.21000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	815292.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6507858E-01	 1.6657266E-03	 4.8081222E-01	 2.3118039E-01	 6.5166477E-04	 6.5756279E-06	 3.1332838E-04	 3.1616422E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1048874E+03	 1.1148874E+01	 4.1487040E-01	 4.1862527E-03	 1.3553415E-03	 1.3676083E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6500606E-01	 1.6650014E-03	 4.8611382E-01	 2.3630664E-01	 6.5856082E-04	 6.6452388E-06	 3.2013552E-04	 3.2303424E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1044021E+03	 1.1144021E+01	 4.1468816E-01	 4.1844302E-03	 1.3547461E-03	 1.3670129E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6471674E-01	 1.6621082E-03	 4.9144444E-01	 2.4151763E-01	 6.6461506E-04	 6.7064350E-06	 3.2662137E-04	 3.2958402E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1024656E+03	 1.1124656E+01	 4.1396104E-01	 4.1771590E-03	 1.3523707E-03	 1.3646375E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6515233E-01	 1.6664640E-03	 4.9680407E-01	 2.4681429E-01	 6.7363999E-04	 6.7973418E-06	 3.3466709E-04	 3.3769471E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1053810E+03	 1.1153810E+01	 4.1505574E-01	 4.1881060E-03	 1.3559470E-03	 1.3682138E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6590040E-01	 1.6739447E-03	 5.0219273E-01	 2.5219754E-01	 6.8403113E-04	 6.9019142E-06	 3.4351546E-04	 3.4660911E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1103879E+03	 1.1203879E+01	 4.1693577E-01	 4.2069063E-03	 1.3620889E-03	 1.3743557E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6653407E-01	 1.6802815E-03	 5.0761040E-01	 2.5766832E-01	 6.9405140E-04	 7.0027814E-06	 3.5230771E-04	 3.5546847E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1146292E+03	 1.1246292E+01	 4.1852830E-01	 4.2228316E-03	 1.3672915E-03	 1.3795583E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.6710747E-01	 1.6860154E-03	 5.1305709E-01	 2.6322758E-01	 7.0391395E-04	 7.1020751E-06	 3.6114805E-04	 3.6437700E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1184670E+03	 1.1284670E+01	 4.1996934E-01	 4.2372420E-03	 1.3719993E-03	 1.3842660E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.6750282E-01	 1.6899689E-03	 5.1853280E-01	 2.6887626E-01	 7.1310974E-04	 7.1947047E-06	 3.6977079E-04	 3.7306904E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1211131E+03	 1.1311131E+01	 4.2096292E-01	 4.2471779E-03	 1.3752452E-03	 1.3875120E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.6847455E-01	 1.6996862E-03	 5.2403752E-01	 2.7461532E-01	 7.2486095E-04	 7.3128920E-06	 3.7985433E-04	 3.8322298E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1276170E+03	 1.1376170E+01	 4.2340504E-01	 4.2715991E-03	 1.3832234E-03	 1.3954902E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.6892278E-01	 1.7041686E-03	 5.2957125E-01	 2.8044571E-01	 7.3446421E-04	 7.4096035E-06	 3.8895113E-04	 3.9239130E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1306170E+03	 1.1406170E+01	 4.2453153E-01	 4.2828639E-03	 1.3869035E-03	 1.3991703E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.6931384E-01	 1.7080791E-03	 5.3513400E-01	 2.8636840E-01	 7.4389735E-04	 7.5046172E-06	 3.9808476E-04	 4.0159758E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1332344E+03	 1.1432344E+01	 4.2551432E-01	 4.2926918E-03	 1.3901142E-03	 1.4023809E-05	 4.1500000E+02
