# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0425.txt
# SPEC date/time stamp	Sat Apr 01 11:41:05 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367265.053
# Rayonix Save date/time stamp	04/01 11:41:04.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 264840 402695 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.8797 23.611 90.722 123.126 624.93 1525.85 2.39 3998.87 2150.38 99.8973 98.78 98.8273 25.9225 1422.76 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0425.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2648.40000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	805390.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.6066487E+02	 3.2862657E+01	 6.2283284E-06	 3.8792074E-11	 4.0818481E-07	 1.3963285E-08	 2.5423090E-12	 8.6967925E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.2777296E+04	 1.8054186E+03	 1.9935513E+01	 6.8195886E-01	 6.5536816E-02	 2.2418993E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.2396295E+02	 9.3674918E+00	 7.1570081E-06	 5.1222764E-11	 3.5347709E-07	 4.5737061E-09	 2.5298384E-12	 3.2734052E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9773295E+04	 5.1463409E+02	 1.5023525E+01	 1.9439219E-01	 4.9388947E-02	 6.3905281E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9175118E+02	 1.4025092E+01	 8.1501976E-06	 6.6425721E-11	 2.7341793E-07	 7.7980727E-09	 2.2284101E-12	 6.3555833E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7015975E+04	 7.7051472E+02	 1.0204716E+01	 2.9104571E-01	 3.3547398E-02	 9.5679553E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9973387E+02	 1.0927555E+01	 9.2078970E-06	 8.4785368E-11	 2.5109892E-07	 6.8643101E-09	 2.3120930E-12	 6.3205860E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1960700E+04	 6.0034132E+02	 8.2951922E+00	 2.2676630E-01	 2.7269953E-02	 7.4548076E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7275007E+02	 1.0242682E+01	 1.0330106E-05	 1.0671110E-10	 2.6268541E-07	 7.2182497E-09	 2.7135683E-12	 7.4565287E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0478256E+04	 5.6271554E+02	 7.7352301E+00	 2.1255395E-01	 2.5429110E-02	 6.9875851E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3838401E+02	 8.5032835E+00	 1.1516826E-05	 1.3263727E-10	 2.6586186E-07	 6.6808678E-09	 3.0618847E-12	 7.6942388E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8590243E+04	 4.6715595E+02	 7.0220728E+00	 1.7645833E-01	 2.3084648E-02	 5.8009629E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7296870E+02	 5.0904430E+00	 1.2768055E-05	 1.6302322E-10	 2.3776669E-07	 4.4339801E-09	 3.0358181E-12	 5.6613300E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.4996437E+04	 2.7966029E+02	 5.6645884E+00	 1.0563579E-01	 1.8621998E-02	 3.4727139E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0525604E+02	 4.2085196E+00	 1.4083793E-05	 1.9835324E-10	 1.9721005E-07	 4.0435464E-09	 2.7774655E-12	 5.6948473E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1276418E+04	 2.3120892E+02	 4.2594297E+00	 8.7334303E-02	 1.4002623E-02	 2.8710634E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5444870E+02	 2.5206785E+00	 1.5464042E-05	 2.3913660E-10	 1.6293737E-07	 2.6592179E-09	 2.5196704E-12	 4.1122257E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.4851490E+03	 1.3848180E+02	 3.2050864E+00	 5.2308584E-02	 1.0536532E-02	 1.7196137E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1863313E+02	 2.0637304E+00	 1.6908801E-05	 2.8590755E-10	 1.3684604E-07	 2.3805604E-09	 2.3139025E-12	 4.0252422E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.5175028E+03	 1.1337784E+02	 2.4618495E+00	 4.2826094E-02	 8.0931843E-03	 1.4078825E-04	 4.6000000E+01
