# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs103_200_0069.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:11:25 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365485.063
# Rayonix Save date/time stamp	04/01 11:11:22.000000 2023
# Rayonix Detector Name	LX170HS S/N:103
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 265899 406878 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.9059 23.666 90.18 123.19 624.955 1525.83 2.4 3998.87 2151.61 99.4004 98.2313 98.2693 25.8985 1422.73 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs103/3-28-4-rxn/3-28-4-rxn_hs103_200_0069.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2658.99000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	813756.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Ag Behenate
# Sample to detector distance (mm)	1012.05
# X-coordinate location of direct beam (mm)	85.08500
# Y-coordinate location of direct beam (mm)	86.11600
# X-coordinate location of direct beam (pix)	480.16
# Y-coordinate location of direct beam (pix)	485.98
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	225.000
# Mask used for integration (GSASII immask file)	hs103_20190206.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	18.515
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.880
# Highest integrated 2-theta	5.750
# Number of integrated 2-theta bins	485
# Width of 2-theta integrated bins (degrees)	0.01004
# Width on detector at 2-theta=0 (mm)	0.17736
# Center of Azimuth range (degrees)	135.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 8.8502062E-01	 1.3307611E-01	 1.9821906E-01	 2.0049449E-03	 1.7709251E-02	 3.1361756E-04	 1.8959707E-05	 1.9177352E-07	 3.3576220E-07	 3.3961654E-09	 1.3307611E-01	 1.3307611E+00	 4.7214976E+01	 4.7214976E+00	 2.1179721E-02	 2.1179721E-01	 8.7112736E+02	 8.8112736E+00	 3.2773902E-01	 3.3150126E-03	 1.0706103E-03	 1.0829003E-05	 1.8500000E+02
 8.9506186E-01	 1.3458593E-01	 1.9788942E-01	 2.0016485E-03	 1.8113372E-02	 3.2809425E-04	 1.9360114E-05	 1.9582726E-07	 3.5067694E-07	 3.5470920E-09	 1.3458593E-01	 1.3458593E+00	 4.6685306E+01	 4.6685306E+00	 2.1420016E-02	 2.1420016E-01	 8.6967867E+02	 8.7967867E+00	 3.2719398E-01	 3.3095622E-03	 1.0688299E-03	 1.0811198E-05	 1.8500000E+02
 9.0510309E-01	 1.3609575E-01	 1.9676612E-01	 1.9904155E-03	 1.8522053E-02	 3.4306643E-04	 1.9684548E-05	 1.9912183E-07	 3.6459824E-07	 3.6881450E-09	 1.3609575E-01	 1.3609575E+00	 4.6167389E+01	 4.6167389E+00	 2.1660311E-02	 2.1660311E-01	 8.6474203E+02	 8.7474203E+00	 3.2533670E-01	 3.2909894E-03	 1.0627628E-03	 1.0750527E-05	 1.9500000E+02
 9.1514433E-01	 1.3760557E-01	 1.9707914E-01	 1.9935457E-03	 1.8935292E-02	 3.5854527E-04	 2.0155736E-05	 2.0388450E-07	 3.8165474E-07	 3.8606124E-09	 1.3760557E-01	 1.3760557E+00	 4.5660837E+01	 4.5660837E+00	 2.1900606E-02	 2.1900606E-01	 8.6611766E+02	 8.7611766E+00	 3.2585425E-01	 3.2961649E-03	 1.0644534E-03	 1.0767434E-05	 1.8300000E+02
 9.2518557E-01	 1.3911538E-01	 1.9606747E-01	 1.9834290E-03	 1.9353090E-02	 3.7454208E-04	 2.0494714E-05	 2.0732562E-07	 3.9663603E-07	 4.0123913E-09	 1.3911538E-01	 1.3911538E+00	 4.5165281E+01	 4.5165281E+00	 2.2140901E-02	 2.2140901E-01	 8.6167160E+02	 8.7167160E+00	 3.2418153E-01	 3.2794377E-03	 1.0589893E-03	 1.0712792E-05	 1.9600000E+02
 9.3522680E-01	 1.4062520E-01	 1.9684103E-01	 1.9911646E-03	 1.9775446E-02	 3.9106828E-04	 2.1024610E-05	 2.1267649E-07	 4.1577104E-07	 4.2057724E-09	 1.4062520E-01	 1.4062520E+00	 4.4680366E+01	 4.4680366E+00	 2.2381195E-02	 2.2381195E-01	 8.6507124E+02	 8.7507124E+00	 3.2546056E-01	 3.2922280E-03	 1.0631674E-03	 1.0754573E-05	 1.9500000E+02
 9.4526804E-01	 1.4213501E-01	 1.9579711E-01	 1.9807254E-03	 2.0202362E-02	 4.0813542E-04	 2.1364584E-05	 2.1612870E-07	 4.3161505E-07	 4.3663101E-09	 1.4213501E-01	 1.4213501E+00	 4.4205753E+01	 4.4205753E+00	 2.2621490E-02	 2.2621490E-01	 8.6048345E+02	 8.7048345E+00	 3.2373452E-01	 3.2749676E-03	 1.0575290E-03	 1.0698190E-05	 2.0000000E+02
 9.5530928E-01	 1.4364483E-01	 1.9685476E-01	 1.9913019E-03	 2.0633836E-02	 4.2575519E-04	 2.1938751E-05	 2.2192340E-07	 4.5268060E-07	 4.5791310E-09	 1.4364483E-01	 1.4364483E+00	 4.3741118E+01	 4.3741118E+00	 2.2861784E-02	 2.2861784E-01	 8.6513156E+02	 8.7513156E+00	 3.2548325E-01	 3.2924549E-03	 1.0632415E-03	 1.0755315E-05	 2.0100000E+02
 9.6535052E-01	 1.4515464E-01	 1.9585811E-01	 1.9813354E-03	 2.1069869E-02	 4.4393938E-04	 2.2288939E-05	 2.2547887E-07	 4.6962503E-07	 4.7508102E-09	 1.4515464E-01	 1.4515464E+00	 4.3286149E+01	 4.3286149E+00	 2.3102078E-02	 2.3102078E-01	 8.6075151E+02	 8.7075151E+00	 3.2383537E-01	 3.2759761E-03	 1.0578585E-03	 1.0701484E-05	 1.9600000E+02
 9.7539175E-01	 1.4666445E-01	 1.9608601E-01	 1.9836144E-03	 2.1510461E-02	 4.6269992E-04	 2.2781501E-05	 2.3045864E-07	 4.9004059E-07	 4.9572715E-09	 1.4666445E-01	 1.4666445E+00	 4.2840547E+01	 4.2840547E+00	 2.3342372E-02	 2.3342372E-01	 8.6175310E+02	 8.7175310E+00	 3.2421219E-01	 3.2797443E-03	 1.0590894E-03	 1.0713794E-05	 2.0700000E+02
