# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0106.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:14:30 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365670.501
# Rayonix Save date/time stamp	04/01 11:14:27.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268781 411684 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 45.7726 23.659 90.736 123.161 624.94 1525.82 2.39 3998.87 2145.36 99.6014 98.5495 98.5539 25.914 1422.7 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0106.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2687.81000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	823368.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6808967E-01	 1.6956909E-03	 4.8081222E-01	 2.3118039E-01	 6.6355136E-04	 6.6939152E-06	 3.1904360E-04	 3.2185162E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1361863E+03	 1.1461863E+01	 4.2287543E-01	 4.2659731E-03	 1.3800634E-03	 1.3922099E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6844552E-01	 1.6992494E-03	 4.8611382E-01	 2.3630664E-01	 6.7228813E-04	 6.7819269E-06	 3.2680855E-04	 3.2967884E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1385917E+03	 1.1485917E+01	 4.2377065E-01	 4.2749254E-03	 1.3829850E-03	 1.3951315E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6843203E-01	 1.6991145E-03	 4.9144444E-01	 2.4151763E-01	 6.7960587E-04	 6.8557517E-06	 3.3398852E-04	 3.3692210E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1385005E+03	 1.1485005E+01	 4.2373672E-01	 4.2745860E-03	 1.3828743E-03	 1.3950207E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6870607E-01	 1.7018549E-03	 4.9680407E-01	 2.4681429E-01	 6.8813537E-04	 6.9416978E-06	 3.4186845E-04	 3.4486637E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1403528E+03	 1.1503528E+01	 4.2442615E-01	 4.2814803E-03	 1.3851242E-03	 1.3972707E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.6913996E-01	 1.7061938E-03	 5.0219273E-01	 2.5219754E-01	 6.9738830E-04	 7.0348816E-06	 3.5022333E-04	 3.5328664E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1432857E+03	 1.1532857E+01	 4.2551770E-01	 4.2923959E-03	 1.3886866E-03	 1.4008330E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.6963991E-01	 1.7111932E-03	 5.0761040E-01	 2.5766832E-01	 7.0699534E-04	 7.1316101E-06	 3.5887819E-04	 3.6200795E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1466650E+03	 1.1566650E+01	 4.2677546E-01	 4.3049735E-03	 1.3927913E-03	 1.4049377E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7016439E-01	 1.7164381E-03	 5.1305709E-01	 2.6322758E-01	 7.1679076E-04	 7.2302259E-06	 3.6775459E-04	 3.7095187E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1502102E+03	 1.1602102E+01	 4.2809495E-01	 4.3181684E-03	 1.3970975E-03	 1.4092439E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7057404E-01	 1.7205346E-03	 5.1853280E-01	 2.6887626E-01	 7.2618484E-04	 7.3248317E-06	 3.7655066E-04	 3.7981655E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1529792E+03	 1.1629792E+01	 4.2912552E-01	 4.3284741E-03	 1.4004608E-03	 1.4126072E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7149769E-01	 1.7297711E-03	 5.2403752E-01	 2.7461532E-01	 7.3786800E-04	 7.4423320E-06	 3.8667052E-04	 3.9000612E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1592225E+03	 1.1692225E+01	 4.3144923E-01	 4.3517111E-03	 1.4080442E-03	 1.4201907E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7185813E-01	 1.7333755E-03	 5.2957125E-01	 2.8044571E-01	 7.4722692E-04	 7.5365933E-06	 3.9570990E-04	 3.9911632E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1616589E+03	 1.1716589E+01	 4.3235602E-01	 4.3607790E-03	 1.4110036E-03	 1.4231500E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7263883E-01	 1.7411825E-03	 5.3513400E-01	 2.8636840E-01	 7.5850606E-04	 7.6500604E-06	 4.0590238E-04	 4.0938074E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.1669360E+03	 1.1769360E+01	 4.3432008E-01	 4.3804197E-03	 1.4174133E-03	 1.4295598E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.7324948E-01	 1.7472890E-03	 5.4072575E-01	 2.9238434E-01	 7.6914286E-04	 7.7571076E-06	 4.1589535E-04	 4.1944678E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.1710636E+03	 1.1810636E+01	 4.3585633E-01	 4.3957821E-03	 1.4224269E-03	 1.4345733E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.7363231E-01	 1.7511173E-03	 5.4634652E-01	 2.9849452E-01	 7.7885524E-04	 7.8549141E-06	 4.2552485E-04	 4.2915050E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.1736513E+03	 1.1836513E+01	 4.3681945E-01	 4.4054133E-03	 1.4255701E-03	 1.4377165E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.7449338E-01	 1.7597280E-03	 5.5199630E-01	 3.0469991E-01	 7.9081178E-04	 7.9751658E-06	 4.3652517E-04	 4.4022620E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.1794716E+03	 1.1894716E+01	 4.3898569E-01	 4.4270758E-03	 1.4326396E-03	 1.4447861E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.7529744E-01	 1.7677686E-03	 5.5767508E-01	 3.1100149E-01	 8.0262896E-04	 8.0940274E-06	 4.4760617E-04	 4.5138374E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.1849066E+03	 1.1949066E+01	 4.4100853E-01	 4.4473042E-03	 1.4392412E-03	 1.4513877E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.7624685E-01	 1.7772627E-03	 5.6338287E-01	 3.1740026E-01	 8.1523539E-04	 8.2207850E-06	 4.5928965E-04	 4.6314494E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.1913241E+03	 1.2013241E+01	 4.4339704E-01	 4.4711893E-03	 1.4470362E-03	 1.4591826E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.7700423E-01	 1.7848365E-03	 5.6911966E-01	 3.2389719E-01	 8.2707568E-04	 8.3398846E-06	 4.7070503E-04	 4.7463923E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.1964435E+03	 1.2064435E+01	 4.4530243E-01	 4.4902431E-03	 1.4532544E-03	 1.4654009E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.7773396E-01	 1.7921338E-03	 5.7488546E-01	 3.3049329E-01	 8.3889916E-04	 8.4588198E-06	 4.8227093E-04	 4.8628525E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2013760E+03	 1.2113760E+01	 4.4713826E-01	 4.5086015E-03	 1.4592457E-03	 1.4713922E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.7812080E-01	 1.7960022E-03	 5.8068026E-01	 3.3718957E-01	 8.4919950E-04	 8.5625270E-06	 4.9311339E-04	 4.9720905E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2039908E+03	 1.2139908E+01	 4.4811147E-01	 4.5183336E-03	 1.4624218E-03	 1.4745683E-05	 4.1500000E+02
