# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0135.txt
# SPEC date/time stamp	Sat Apr 01 11:16:52 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680365812.853
# Rayonix Save date/time stamp	04/01 11:16:52.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268383 411061 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5654 23.65 90.506 123.138 624.934 1525.83 2.4 3998.87 2135.65 100.075 98.996 99.0113 25.8707 1422.67 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0135.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.83000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822122.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.6906749E-01	 1.7054916E-03	 4.8081222E-01	 2.3118039E-01	 6.6741141E-04	 6.7326043E-06	 3.2089956E-04	 3.2371184E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1410663E+03	 1.1510663E+01	 4.2532171E-01	 4.2904912E-03	 1.3880916E-03	 1.4002565E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.6914736E-01	 1.7062902E-03	 4.8611382E-01	 2.3630664E-01	 6.7508928E-04	 6.8100279E-06	 3.2817023E-04	 3.3104487E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1416053E+03	 1.1516053E+01	 4.2552264E-01	 4.2925004E-03	 1.3887474E-03	 1.4009122E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.6889066E-01	 1.7037233E-03	 4.9144444E-01	 2.4151763E-01	 6.8145641E-04	 6.8743477E-06	 3.3489796E-04	 3.3783599E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1398728E+03	 1.1498728E+01	 4.2487687E-01	 4.2860427E-03	 1.3866398E-03	 1.3988047E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.6944748E-01	 1.7092915E-03	 4.9680407E-01	 2.4681429E-01	 6.9115951E-04	 6.9720307E-06	 3.4337086E-04	 3.4637332E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1436309E+03	 1.1536309E+01	 4.2627765E-01	 4.3000506E-03	 1.3912114E-03	 1.4033763E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7006504E-01	 1.7154670E-03	 5.0219273E-01	 2.5219754E-01	 7.0120254E-04	 7.0731165E-06	 3.5213882E-04	 3.5520677E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1477989E+03	 1.1577989E+01	 4.2783123E-01	 4.3155864E-03	 1.3962817E-03	 1.4084466E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7060371E-01	 1.7208537E-03	 5.0761040E-01	 2.5766832E-01	 7.1101213E-04	 7.1718714E-06	 3.6091715E-04	 3.6405165E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1514345E+03	 1.1614345E+01	 4.2918637E-01	 4.3291377E-03	 1.4007044E-03	 1.4128693E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7104709E-01	 1.7252875E-03	 5.1305709E-01	 2.6322758E-01	 7.2050899E-04	 7.2675026E-06	 3.6966225E-04	 3.7286438E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1544269E+03	 1.1644269E+01	 4.3030177E-01	 4.3402917E-03	 1.4043447E-03	 1.4165095E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7164045E-01	 1.7312211E-03	 5.1853280E-01	 2.6887626E-01	 7.3072488E-04	 7.3703276E-06	 3.7890482E-04	 3.8217566E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1584316E+03	 1.1684316E+01	 4.3179448E-01	 4.3552188E-03	 1.4092163E-03	 1.4213812E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7222157E-01	 1.7370324E-03	 5.2403752E-01	 2.7461532E-01	 7.4098251E-04	 7.4735736E-06	 3.8830264E-04	 3.9164330E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1623537E+03	 1.1723537E+01	 4.3325641E-01	 4.3698382E-03	 1.4139875E-03	 1.4261524E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7296354E-01	 1.7444520E-03	 5.2957125E-01	 2.8044571E-01	 7.5203314E-04	 7.5847530E-06	 3.9825513E-04	 4.0166672E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.1673614E+03	 1.1773614E+01	 4.3512296E-01	 4.3885037E-03	 1.4200792E-03	 1.4322441E-05	 3.9700000E+02
