# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0202.txt
# SPEC date/time stamp	Sat Apr 01 11:22:28 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366148.346
# Rayonix Save date/time stamp	04/01 11:22:27.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268210 411409 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0509921 199.944 44.6928 23.646 90.79 123.147 624.924 1525.8 2.39 3998.87 2094.75 99.8555 99.0363 99.0859 25.7795 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0202.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2682.10000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	822818.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.0425610E+02	 2.8826081E+01	 6.2283284E-06	 3.8792074E-11	 3.8421683E-07	 1.2248151E-08	 2.3930286E-12	 7.6285507E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.0753403E+04	 1.6179285E+03	 1.8930060E+01	 6.0345675E-01	 6.1688595E-02	 1.9665230E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.0181568E+02	 1.5780496E+01	 7.1570081E-06	 5.1222764E-11	 3.4266363E-07	 7.7048748E-09	 2.4524463E-12	 5.5143851E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9390980E+04	 8.8571575E+02	 1.4692091E+01	 3.3035524E-01	 4.7878055E-02	 1.0765497E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.7995697E+02	 1.3357085E+01	 8.1501976E-06	 6.6425721E-11	 2.6686024E-07	 7.4266553E-09	 2.1749637E-12	 6.0528708E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6938662E+04	 7.4969638E+02	 1.0047612E+01	 2.7962258E-01	 3.2742794E-02	 9.1122395E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7760242E+02	 1.0207288E+01	 9.2078970E-06	 8.4785368E-11	 2.3719671E-07	 6.4118631E-09	 2.1840828E-12	 5.9039775E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1193783E+04	 5.7290693E+02	 7.9048806E+00	 2.1368346E-01	 2.5760139E-02	 6.9634392E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4462032E+02	 9.4452477E+00	 1.0330106E-05	 1.0671110E-10	 2.4286174E-07	 6.6562799E-09	 2.5087876E-12	 6.8760079E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9342589E+04	 5.3013573E+02	 7.2144201E+00	 1.9773061E-01	 2.3510091E-02	 6.4435735E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.1003013E+02	 7.7372995E+00	 1.1516826E-05	 1.3263727E-10	 2.4358477E-07	 6.0790487E-09	 2.8053233E-12	 7.0011344E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7401137E+04	 4.3427330E+02	 6.4902952E+00	 1.6197573E-01	 2.1150339E-02	 5.2784066E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4808249E+02	 4.5897436E+00	 1.2768055E-05	 1.6302322E-10	 2.1608980E-07	 3.9978508E-09	 2.7590464E-12	 5.1044778E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3924187E+04	 2.5760966E+02	 5.1934585E+00	 9.6083535E-02	 1.6924254E-02	 3.1311355E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8500391E+02	 3.8027791E+00	 1.4083793E-05	 1.9835324E-10	 1.7775179E-07	 3.6537108E-09	 2.5034195E-12	 5.1458109E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0383760E+04	 2.1343951E+02	 3.8729461E+00	 7.9608903E-02	 1.2621017E-02	 2.5942661E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.3895366E+02	 2.2866803E+00	 1.5464042E-05	 2.3913660E-10	 1.4659072E-07	 2.4123589E-09	 2.2668850E-12	 3.7304819E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.7990863E+03	 1.2834507E+02	 2.9089118E+00	 4.7870284E-02	 9.4794565E-03	 1.5599795E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0882382E+02	 1.9246904E+00	 1.6908801E-05	 2.8590755E-10	 1.2553077E-07	 2.2201745E-09	 2.1225748E-12	 3.7540489E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.1079809E+03	 1.0802757E+02	 2.2781614E+00	 4.0292241E-02	 7.4239901E-03	 1.3130290E-04	 4.6000000E+01
