# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs102_200_0540.txt
# **WARNING**	SPEC time and image save time are more than 2 sec apart
# SPEC date/time stamp	Sat Apr 01 11:50:43 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367843.013
# Rayonix Save date/time stamp	04/01 11:50:40.000000 2023
# Rayonix Detector Name	LX170HS S/N:102
# Rayonix Detector Type	LX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268482 409811 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 45.5217 23.613 90.091 123.118 624.908 1525.79 2.4 3998.87 2133.6 99.7549 99.0588 99.1688 25.8335 1422.77 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	0.0
# X pixel size (mm)	0.08860
# Y pixel size (mm)	0.08860
# X binning	2
# Y binning	2
# Image filename	../hs102/3-28-4-rxn/3-28-4-rxn_hs102_200_0540.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2684.82000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	819622.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	LaB6 SRM660a
# Sample to detector distance (mm)	200.15
# X-coordinate location of direct beam (mm)	85.02100
# Y-coordinate location of direct beam (mm)	86.28600
# X-coordinate location of direct beam (pix)	959.60
# Y-coordinate location of direct beam (pix)	973.88
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	45.000
# Mask used for integration (GSASII immask file)	hs102_20161005.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	12.180
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	4.600
# Highest integrated 2-theta	30.000
# Number of integrated 2-theta bins	1001
# Width of 2-theta integrated bins (degrees)	0.02537
# Width on detector at 2-theta=0 (mm)	0.08864
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 4.6126873E+00	 6.9340624E-01	 1.7399289E-01	 1.7547907E-03	 4.8081222E-01	 2.3118039E-01	 6.8685492E-04	 6.9272178E-06	 3.3024824E-04	 3.3306910E-06	 6.9340624E-01	 6.9340624E+00	 9.0613336E+00	 9.0613336E-01	 1.1035903E-01	 1.1035903E+00	 1.1707373E+03	 1.1807373E+01	 4.3622034E-01	 4.3994637E-03	 1.4285305E-03	 1.4407325E-05	 3.7900000E+02
 4.6380619E+00	 6.9721863E-01	 1.7436693E-01	 1.7585312E-03	 4.8611382E-01	 2.3630664E-01	 6.9592127E-04	 7.0185282E-06	 3.3829695E-04	 3.4118035E-06	 6.9721863E-01	 6.9721863E+00	 9.0117863E+00	 9.0117863E-01	 1.1096579E-01	 1.1096579E+00	 1.1732541E+03	 1.1832541E+01	 4.3715811E-01	 4.4088414E-03	 1.4316015E-03	 1.4438035E-05	 3.9700000E+02
 4.6634366E+00	 7.0103098E-01	 1.7379509E-01	 1.7528127E-03	 4.9144444E-01	 2.4151763E-01	 7.0124528E-04	 7.0724187E-06	 3.4462309E-04	 3.4757008E-06	 7.0103098E-01	 7.0103098E+00	 8.9627784E+00	 8.9627784E-01	 1.1157255E-01	 1.1157255E+00	 1.1694064E+03	 1.1794064E+01	 4.3572444E-01	 4.3945047E-03	 1.4269065E-03	 1.4391085E-05	 3.8300000E+02
 4.6888112E+00	 7.0484330E-01	 1.7419011E-01	 1.7567629E-03	 4.9680407E-01	 2.4681429E-01	 7.1050420E-04	 7.1656619E-06	 3.5298138E-04	 3.5599300E-06	 7.0484330E-01	 7.0484330E+00	 8.9143010E+00	 8.9143010E-01	 1.1217929E-01	 1.1217929E+00	 1.1720643E+03	 1.1820643E+01	 4.3671479E-01	 4.4044082E-03	 1.4301497E-03	 1.4423517E-05	 3.9800000E+02
 4.7141858E+00	 7.0865558E-01	 1.7478572E-01	 1.7627190E-03	 5.0219273E-01	 2.5219754E-01	 7.2066659E-04	 7.2679433E-06	 3.6191352E-04	 3.6499083E-06	 7.0865558E-01	 7.0865558E+00	 8.8663456E+00	 8.8663456E-01	 1.1278604E-01	 1.1278604E+00	 1.1760720E+03	 1.1860720E+01	 4.3820806E-01	 4.4193409E-03	 1.4350399E-03	 1.4472418E-05	 3.8600000E+02
 4.7395604E+00	 7.1246783E-01	 1.7531701E-01	 1.7680319E-03	 5.0761040E-01	 2.5766832E-01	 7.3065539E-04	 7.3684923E-06	 3.7088828E-04	 3.7403234E-06	 7.1246783E-01	 7.1246783E+00	 8.8189039E+00	 8.8189039E-01	 1.1339278E-01	 1.1339278E+00	 1.1796469E+03	 1.1896469E+01	 4.3954007E-01	 4.4326610E-03	 1.4394019E-03	 1.4516039E-05	 4.0100000E+02
 4.7649351E+00	 7.1628004E-01	 1.7640706E-01	 1.7789324E-03	 5.1305709E-01	 2.6322758E-01	 7.4308702E-04	 7.4934733E-06	 3.8124607E-04	 3.8445796E-06	 7.1628004E-01	 7.1628004E+00	 8.7719676E+00	 8.7719676E-01	 1.1399951E-01	 1.1399951E+00	 1.1869814E+03	 1.1969814E+01	 4.4227294E-01	 4.4599898E-03	 1.4483515E-03	 1.4605535E-05	 3.9400000E+02
 4.7903097E+00	 7.2009222E-01	 1.7698443E-01	 1.7847061E-03	 5.1853280E-01	 2.6887626E-01	 7.5347580E-04	 7.5980292E-06	 3.9070192E-04	 3.9398274E-06	 7.2009222E-01	 7.2009222E+00	 8.7255287E+00	 8.7255287E-01	 1.1460624E-01	 1.1460624E+00	 1.1908663E+03	 1.2008663E+01	 4.4372048E-01	 4.4744651E-03	 1.4530919E-03	 1.4652939E-05	 3.9600000E+02
 4.8156843E+00	 7.2390436E-01	 1.7795134E-01	 1.7943752E-03	 5.2403752E-01	 2.7461532E-01	 7.6563478E-04	 7.7202907E-06	 4.0122135E-04	 4.0457220E-06	 7.2390436E-01	 7.2390436E+00	 8.6795793E+00	 8.6795793E-01	 1.1521296E-01	 1.1521296E+00	 1.1973723E+03	 1.2073723E+01	 4.4614463E-01	 4.4987066E-03	 1.4610305E-03	 1.4732324E-05	 4.0800000E+02
 4.8410589E+00	 7.2771646E-01	 1.7845970E-01	 1.7994589E-03	 5.2957125E-01	 2.8044571E-01	 7.7593008E-04	 7.8239190E-06	 4.1091027E-04	 4.1433226E-06	 7.2771646E-01	 7.2771646E+00	 8.6341118E+00	 8.6341118E-01	 1.1581967E-01	 1.1581967E+00	 1.2007930E+03	 1.2107930E+01	 4.4741917E-01	 4.5114520E-03	 1.4652043E-03	 1.4774063E-05	 3.9700000E+02
 4.8664336E+00	 7.3152854E-01	 1.7907150E-01	 1.8055768E-03	 5.3513400E-01	 2.8636840E-01	 7.8676863E-04	 7.9329832E-06	 4.2102664E-04	 4.2452090E-06	 7.3152854E-01	 7.3152854E+00	 8.5891185E+00	 8.5891185E-01	 1.1642638E-01	 1.1642638E+00	 1.2049095E+03	 1.2149095E+01	 4.4895301E-01	 4.5267904E-03	 1.4702273E-03	 1.4824293E-05	 4.1500000E+02
 4.8918082E+00	 7.3534057E-01	 1.8012583E-01	 1.8161202E-03	 5.4072575E-01	 2.9238434E-01	 7.9967051E-04	 8.0626843E-06	 4.3240244E-04	 4.3597011E-06	 7.3534057E-01	 7.3534057E+00	 8.5445922E+00	 8.5445922E-01	 1.1703309E-01	 1.1703309E+00	 1.2120038E+03	 1.2220038E+01	 4.5159635E-01	 4.5532238E-03	 1.4788837E-03	 1.4910857E-05	 3.9600000E+02
 4.9171828E+00	 7.3915257E-01	 1.8092625E-01	 1.8241243E-03	 5.4634652E-01	 2.9849452E-01	 8.1157334E-04	 8.1823984E-06	 4.4340027E-04	 4.4704249E-06	 7.3915257E-01	 7.3915257E+00	 8.5005256E+00	 8.5005256E-01	 1.1763979E-01	 1.1763979E+00	 1.2173894E+03	 1.2273894E+01	 4.5360307E-01	 4.5732910E-03	 1.4854553E-03	 1.4976573E-05	 4.1600000E+02
 4.9425574E+00	 7.4296453E-01	 1.8216149E-01	 1.8364767E-03	 5.5199630E-01	 3.0469991E-01	 8.2556400E-04	 8.3229945E-06	 4.5570827E-04	 4.5942621E-06	 7.4296453E-01	 7.4296453E+00	 8.4569115E+00	 8.4569115E-01	 1.1824648E-01	 1.1824648E+00	 1.2257010E+03	 1.2357010E+01	 4.5669997E-01	 4.6042600E-03	 1.4955970E-03	 1.5077990E-05	 4.1500000E+02
 4.9679321E+00	 7.4677646E-01	 1.8321629E-01	 1.8470247E-03	 5.5767508E-01	 3.1100149E-01	 8.3888677E-04	 8.4569151E-06	 4.6782625E-04	 4.7162108E-06	 7.4677646E-01	 7.4677646E+00	 8.4137431E+00	 8.4137431E-01	 1.1885316E-01	 1.1885316E+00	 1.2327984E+03	 1.2427984E+01	 4.5934448E-01	 4.6307052E-03	 1.5042572E-03	 1.5164592E-05	 4.1300000E+02
 4.9933067E+00	 7.5058835E-01	 1.8436305E-01	 1.8584924E-03	 5.6338287E-01	 3.1740026E-01	 8.5277713E-04	 8.5965152E-06	 4.8044003E-04	 4.8431294E-06	 7.5058835E-01	 7.5058835E+00	 8.3710137E+00	 8.3710137E-01	 1.1945985E-01	 1.1945985E+00	 1.2405145E+03	 1.2505145E+01	 4.6221955E-01	 4.6594558E-03	 1.5136725E-03	 1.5258744E-05	 4.2300000E+02
 5.0186813E+00	 7.5440020E-01	 1.8501482E-01	 1.8650101E-03	 5.6911966E-01	 3.2389719E-01	 8.6450624E-04	 8.7145062E-06	 4.9200750E-04	 4.9595969E-06	 7.5440020E-01	 7.5440020E+00	 8.3287164E+00	 8.3287164E-01	 1.2006652E-01	 1.2006652E+00	 1.2449001E+03	 1.2549001E+01	 4.6385361E-01	 4.6757964E-03	 1.5190237E-03	 1.5312256E-05	 4.0700000E+02
 5.0440559E+00	 7.5821202E-01	 1.8592130E-01	 1.8740748E-03	 5.7488546E-01	 3.3049329E-01	 8.7754316E-04	 8.8455789E-06	 5.0448680E-04	 5.0851947E-06	 7.5821202E-01	 7.5821202E+00	 8.2868448E+00	 8.2868448E-01	 1.2067319E-01	 1.2067319E+00	 1.2509994E+03	 1.2609994E+01	 4.6612624E-01	 4.6985227E-03	 1.5264661E-03	 1.5386680E-05	 4.3100000E+02
 5.0694306E+00	 7.6202380E-01	 1.8690974E-01	 1.8839593E-03	 5.8068026E-01	 3.3718957E-01	 8.9110119E-04	 8.9818664E-06	 5.1744488E-04	 5.2155926E-06	 7.6202380E-01	 7.6202380E+00	 8.2453925E+00	 8.2453925E-01	 1.2127985E-01	 1.2127985E+00	 1.2576503E+03	 1.2676503E+01	 4.6860439E-01	 4.7233043E-03	 1.5345815E-03	 1.5467835E-05	 4.1500000E+02
 5.0948052E+00	 7.6583554E-01	 1.8740624E-01	 1.8889242E-03	 5.8650407E-01	 3.4398702E-01	 9.0242912E-04	 9.0958562E-06	 5.2927835E-04	 5.3347567E-06	 7.6583554E-01	 7.6583554E+00	 8.2043533E+00	 8.2043533E-01	 1.2188651E-01	 1.2188651E+00	 1.2609911E+03	 1.2709911E+01	 4.6984917E-01	 4.7357520E-03	 1.5386579E-03	 1.5508599E-05	 4.2700000E+02
 5.1201798E+00	 7.6964724E-01	 1.8837101E-01	 1.8985719E-03	 5.9235687E-01	 3.5088667E-01	 9.1612663E-04	 9.2335455E-06	 5.4267391E-04	 5.4695542E-06	 7.6964724E-01	 7.6964724E+00	 8.1637210E+00	 8.1637210E-01	 1.2249316E-01	 1.2249316E+00	 1.2674826E+03	 1.2774826E+01	 4.7226795E-01	 4.7599398E-03	 1.5465789E-03	 1.5587809E-05	 4.2600000E+02
 5.1455544E+00	 7.7345891E-01	 1.8939427E-01	 1.9088045E-03	 5.9823868E-01	 3.5788952E-01	 9.3024929E-04	 9.3754898E-06	 5.5651111E-04	 5.6087807E-06	 7.7345891E-01	 7.7345891E+00	 8.1234895E+00	 8.1234895E-01	 1.2309981E-01	 1.2309981E+00	 1.2743678E+03	 1.2843678E+01	 4.7483340E-01	 4.7855943E-03	 1.5549802E-03	 1.5671822E-05	 4.3000000E+02
 5.1709291E+00	 7.7727053E-01	 1.9048567E-01	 1.9197185E-03	 6.0414948E-01	 3.6499660E-01	 9.4485407E-04	 9.5222589E-06	 5.7083310E-04	 5.7528678E-06	 7.7727053E-01	 7.7727053E+00	 8.0836530E+00	 8.0836530E-01	 1.2370645E-01	 1.2370645E+00	 1.2817115E+03	 1.2917115E+01	 4.7756966E-01	 4.8129569E-03	 1.5639409E-03	 1.5761428E-05	 4.3800000E+02
 5.1963037E+00	 7.8108212E-01	 1.9155298E-01	 1.9303917E-03	 6.1008928E-01	 3.7220893E-01	 9.5948974E-04	 9.6693404E-06	 5.8537441E-04	 5.8991609E-06	 7.8108212E-01	 7.8108212E+00	 8.0442057E+00	 8.0442057E-01	 1.2431308E-01	 1.2431308E+00	 1.2888931E+03	 1.2988931E+01	 4.8024554E-01	 4.8397157E-03	 1.5727038E-03	 1.5849058E-05	 4.2800000E+02
 5.2216783E+00	 7.8489368E-01	 1.9269273E-01	 1.9417891E-03	 6.1605808E-01	 3.7952756E-01	 9.7464175E-04	 9.8215888E-06	 6.0043593E-04	 6.0506691E-06	 7.8489368E-01	 7.8489368E+00	 8.0051420E+00	 8.0051420E-01	 1.2491971E-01	 1.2491971E+00	 1.2965620E+03	 1.3065620E+01	 4.8310302E-01	 4.8682905E-03	 1.5820615E-03	 1.5942634E-05	 4.4300000E+02
 5.2470529E+00	 7.8870519E-01	 1.9369894E-01	 1.9518512E-03	 6.2205587E-01	 3.8695351E-01	 9.8926956E-04	 9.9685987E-06	 6.1538094E-04	 6.2010254E-06	 7.8870519E-01	 7.8870519E+00	 7.9664562E+00	 7.9664562E-01	 1.2552633E-01	 1.2552633E+00	 1.3033324E+03	 1.3133324E+01	 4.8562569E-01	 4.8935172E-03	 1.5903227E-03	 1.6025247E-05	 4.3300000E+02
