# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0205.txt
# SPEC date/time stamp	Sat Apr 01 11:22:43 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680366163.155
# Rayonix Save date/time stamp	04/01 11:22:42.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268002 410101 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.4107 23.653 90.678 123.151 624.922 1525.8 2.4 3998.87 2081.53 99.4418 98.8752 99.1458 25.8043 1422.68 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0205.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2680.02000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820202.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.0500140E+02	 2.9065993E+01	 6.2283284E-06	 3.8792074E-11	 3.8453350E-07	 1.2350089E-08	 2.3950009E-12	 7.6920412E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.0633725E+04	 1.6262069E+03	 1.8900085E+01	 6.0701535E-01	 6.1739440E-02	 1.9828899E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 6.9960024E+02	 1.5832833E+01	 7.1570081E-06	 5.1222764E-11	 3.4158193E-07	 7.7304287E-09	 2.4447046E-12	 5.5326741E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 3.9141780E+04	 8.8582772E+02	 1.4610479E+01	 3.3065352E-01	 4.7726917E-02	 1.0801202E-03	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.8009715E+02	 1.3392381E+01	 8.1501976E-06	 6.6425721E-11	 2.6693818E-07	 7.4462799E-09	 2.1755989E-12	 6.0688652E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.6860850E+04	 7.4928736E+02	 1.0026368E+01	 2.7968701E-01	 3.2752357E-02	 9.1363182E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.7788144E+02	 1.0190350E+01	 9.2078970E-06	 8.4785368E-11	 2.3737198E-07	 6.4012235E-09	 2.1856967E-12	 5.8941807E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.1142005E+04	 5.7013766E+02	 7.8916908E+00	 2.1281567E-01	 2.5779173E-02	 6.9518844E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.4390989E+02	 9.4003531E+00	 1.0330106E-05	 1.0671110E-10	 2.4236109E-07	 6.6246417E-09	 2.5036158E-12	 6.8433253E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 1.9241339E+04	 5.2593829E+02	 7.1822277E+00	 1.9631735E-01	 2.3461625E-02	 6.4129463E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.1009622E+02	 7.7426883E+00	 1.1516826E-05	 1.3263727E-10	 2.4363669E-07	 6.0832827E-09	 2.8059213E-12	 7.0060105E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.7349505E+04	 4.3319397E+02	 6.4760618E+00	 1.6169861E-01	 2.1154848E-02	 5.2820829E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.4978049E+02	 4.5751259E+00	 1.2768055E-05	 1.6302322E-10	 2.1756883E-07	 3.9851182E-09	 2.7779307E-12	 5.0882207E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.3974914E+04	 2.5597271E+02	 5.2164257E+00	 9.5547110E-02	 1.7040093E-02	 3.1211632E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 1.8641055E+02	 3.7292089E+00	 1.4083793E-05	 1.9835324E-10	 1.7910329E-07	 3.5830246E-09	 2.5224537E-12	 5.0462578E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.0429443E+04	 2.0864469E+02	 3.8930052E+00	 7.7880946E-02	 1.2716978E-02	 2.5440764E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.4015540E+02	 2.3099550E+00	 1.5464042E-05	 2.3913660E-10	 1.4785850E-07	 2.4369128E-09	 2.2864901E-12	 3.7684522E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 7.8415238E+03	 1.2923917E+02	 2.9270110E+00	 4.8241192E-02	 9.5614394E-03	 1.5758575E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.0890711E+02	 1.9018231E+00	 1.6908801E-05	 2.8590755E-10	 1.2562685E-07	 2.1937966E-09	 2.1241994E-12	 3.7094469E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.0932201E+03	 1.0640468E+02	 2.2744204E+00	 3.9717748E-02	 7.4296725E-03	 1.2974288E-04	 4.6000000E+01
