# File Encoding (File origin in Excel)	US-ASCII
# Integrated with GSAS-II version	3485
# Via integrateGSASII version	0.2 revision:168 
# Filename	3-28-4-rxn/plot_files/3-28-4-rxn_hs104_200_0419.txt
# SPEC date/time stamp	Sat Apr 01 11:40:35 2023
# SPEC Unix Epoch time (sec since Jan 1,1970 UTC)	1680367235.166
# Rayonix Save date/time stamp	04/01 11:40:34.000000 2023
# Rayonix Detector Name	MX170HS S/N:104
# Rayonix Detector Type	MX170HS via MR-AD
# Rayonix File Comments Template	*sec* *cntr1* *cntr3* *atten* *samp_h* *samp_v* *sphi* *sx* *sy* *i_h* *tpos* *load* *bpos* *t1* *t2* *t3* *t4* *t5* *mV4* *mV5* *mV6* *gctc1* *gctc2* *gctc3* *gctc4* *gctc5* *gcnm3* *stage* *index*
# Rayonix File Comments	1 268341 410370 0 -1.01473 -43.1787 135 -12.5 5.4397 0 0.0512055 199.944 44.5191 23.608 90.585 123.121 624.926 1525.83 2.4 3998.87 2086.61 99.096 98.2637 98.4377 25.8758 1422.74 13.1666 hotcap_stage 5
# Rayonix Dataset Comments	
# Rayonix Readout Mode	2.0
# X pixel size (mm)	0.17720
# Y pixel size (mm)	0.17720
# X binning	4
# Y binning	4
# Image filename	../hs104/3-28-4-rxn/3-28-4-rxn_hs104_200_0419.tif
# Image AcquireTime (s)	1.00200
# Exposure Time (s)	1.00000
# Incident detector intensity (pAs)	2683.41000
# Incident detector dark (pAs)	0.99900
# Transmitted detector intensity (pAs)	820740.00000
# Transmitted detector dark (pAs)	82.40000
# Wavelength (Angstrom)	0.7293
# Geometry calibration standard	Spun Si 7200 line/mm grat
# Sample to detector distance (mm)	8501.1
# X-coordinate location of direct beam (mm)	33.40600
# Y-coordinate location of direct beam (mm)	136.61200
# X-coordinate location of direct beam (pix)	188.52
# Y-coordinate location of direct beam (pix)	770.95
# Tilt plane rotation angle (degrees)	0.000
# Tilt angle (degrees)	0.000
# Detector Azimuth Offset (degrees)	0.000
# Mask used for integration (GSASII immask file)	hs104_20220603.immask
# Intensity calibration standard	Glassy Carbon II-B Kathy
# Polarization correction applied	0.99
# Calibration factor	1465.840
# Sample thickness (cm)	0.100
# Lowest integrated 2-theta	0.016
# Highest integrated 2-theta	1.294
# Number of integrated 2-theta bins	1070
# Width of 2-theta integrated bins (degrees)	0.00119
# Width on detector at 2-theta=0 (mm)	0.17721
# Center of Azimuth range (degrees)	315.000
# Size of Azimuth range (degrees)	120.000
# Uncertainty Estimation Method	Maximum of Poisson = sqrt(summed intensity/N^2), standard error of mean = sqrt(1/(N^2-N)*(Ij-<I>)^2)), or 1% of intensity
# Dark Subtracted	10.0
# 2theta (degrees)	q (1/A)	I (1/cm)	sigma(I)	q^2 (1/A^2)	q^4 (1/A^4)	I_ite*q^2	sigma(I_ite*q^2)	I_ite*q^4	sigma(I_ite*q^4)	q (1/A)	q (1/nm)	d (A)	d (nm)	1/d (1/A)	1/d (1/nm)	I_raw (relative units)	sigma(I_raw)	I_ioe (relative units)	sigma(I_ioe)	I_ite (relative units)	sigma(I_ite)	N (pixels)
 1.6597196E-02	 2.4956619E-03	 9.5971582E+02	 3.0934149E+01	 6.2283284E-06	 3.8792074E-11	 4.0778156E-07	 1.3143865E-08	 2.5397975E-12	 8.1864309E-14	 2.4956619E-03	 2.4956619E-02	 2.5176428E+03	 2.5176428E+02	 3.9719693E-04	 3.9719693E-03	 5.3730154E+04	 1.7318632E+03	 2.0030545E+01	 6.4563680E-01	 6.5472072E-02	 2.1103360E-03	 2.8000000E+01
 1.7791589E-02	 2.6752585E-03	 7.4433904E+02	 1.3364975E+01	 7.1570081E-06	 5.1222764E-11	 3.6342578E-07	 6.5254895E-09	 2.6010413E-12	 4.6702981E-14	 2.6752585E-03	 2.6752585E-02	 2.3486274E+03	 2.3486274E+02	 4.2578061E-04	 4.2578061E-03	 4.1672181E+04	 7.4824459E+02	 1.5535345E+01	 2.7894480E-01	 5.0779010E-02	 9.1176221E-04	 3.5000000E+01
 1.8985981E-02	 2.8548551E-03	 4.9083494E+02	 1.3894977E+01	 8.1501976E-06	 6.6425721E-11	 2.7290849E-07	 7.7257275E-09	 2.2242581E-12	 6.2966206E-14	 2.8548551E-03	 2.8548551E-02	 2.2008771E+03	 2.2008771E+02	 4.5436430E-04	 4.5436430E-03	 2.7479631E+04	 7.7791697E+02	 1.0244378E+01	 2.9000663E-01	 3.3484892E-02	 9.4791905E-04	 3.2000000E+01
 2.0180374E-02	 3.0344517E-03	 3.9836577E+02	 1.0881494E+01	 9.2078970E-06	 8.4785368E-11	 2.5023952E-07	 6.8353762E-09	 2.3041798E-12	 6.2939440E-14	 3.0344517E-03	 3.0344517E-02	 2.0706164E+03	 2.0706164E+02	 4.8294799E-04	 4.8294799E-03	 2.2302700E+04	 6.0920571E+02	 8.3144231E+00	 2.2711125E-01	 2.7176620E-02	 7.4233847E-04	 3.6000000E+01
 2.1374766E-02	 3.2140483E-03	 3.7274108E+02	 1.0256070E+01	 1.0330106E-05	 1.0671110E-10	 2.6267908E-07	 7.2276845E-09	 2.7135028E-12	 7.4662750E-14	 3.2140483E-03	 3.2140483E-02	 1.9549132E+03	 1.9549132E+02	 5.1153167E-04	 5.1153167E-03	 2.0868089E+04	 5.7419102E+02	 7.7796017E+00	 2.1405781E-01	 2.5428497E-02	 6.9967184E-04	 3.6000000E+01
 2.2569159E-02	 3.3936449E-03	 3.3752181E+02	 8.4707262E+00	 1.1516826E-05	 1.3263727E-10	 2.6518446E-07	 6.6552881E-09	 3.0540831E-12	 7.6647792E-14	 3.3936449E-03	 3.3936449E-02	 1.8514563E+03	 1.8514563E+02	 5.4011536E-04	 5.4011536E-03	 1.8896322E+04	 4.7423770E+02	 7.0445288E+00	 1.7679531E-01	 2.3025829E-02	 5.7787523E-04	 3.8000000E+01
 2.3763551E-02	 3.5732415E-03	 2.7324747E+02	 5.1641870E+00	 1.2768055E-05	 1.6302322E-10	 2.3800951E-07	 4.4982140E-09	 3.0389184E-12	 5.7433442E-14	 3.5732415E-03	 3.5732415E-02	 1.7583993E+03	 1.7583993E+02	 5.6869904E-04	 5.6869904E-03	 1.5297892E+04	 2.8911950E+02	 5.7030379E+00	 1.0778345E-01	 1.8641016E-02	 3.5230223E-04	 4.4000000E+01
 2.4957944E-02	 3.7528381E-03	 2.0419020E+02	 4.2443560E+00	 1.4083793E-05	 1.9835324E-10	 1.9618598E-07	 4.0779780E-09	 2.7630428E-12	 5.7433400E-14	 3.7528381E-03	 3.7528381E-02	 1.6742490E+03	 1.6742490E+02	 5.9728273E-04	 5.9728273E-03	 1.1431687E+04	 2.3762232E+02	 4.2617208E+00	 8.8585351E-02	 1.3929910E-02	 2.8955111E-04	 4.1000000E+01
 2.6152336E-02	 3.9324346E-03	 1.5309406E+02	 2.5631040E+00	 1.5464042E-05	 2.3913660E-10	 1.6150828E-07	 2.7039751E-09	 2.4975709E-12	 4.1814386E-14	 3.9324346E-03	 3.9324346E-02	 1.5977851E+03	 1.5977851E+02	 6.2586641E-04	 6.2586641E-03	 8.5710449E+03	 1.4349662E+02	 3.1952765E+00	 5.3495388E-02	 1.0444118E-02	 1.7485565E-04	 4.8000000E+01
 2.7346729E-02	 4.1120312E-03	 1.1807530E+02	 2.0480848E+00	 1.6908801E-05	 2.8590755E-10	 1.3620257E-07	 2.3625128E-09	 2.3030222E-12	 3.9947259E-14	 4.1120312E-03	 4.1120312E-02	 1.5280004E+03	 1.5280004E+02	 6.5445010E-04	 6.5445010E-03	 6.6105028E+03	 1.1466302E+02	 2.4643885E+00	 4.2746252E-02	 8.0551290E-03	 1.3972090E-04	 4.6000000E+01
